gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
DMGDH,-0.005778709705919027,-0.3940033420920372,-0.01201429539360106,DMGDH,0.00010087527913199028,0.0017492204861919009,0.00023668901904637046,4.107825191113079e-15,5.207911879523408e-11,9.992007221626409e-13,4.5286190256725286e-09,100
DNAH17,-0.00029543227065914835,0.06559651210904122,-0.0011996125957011827,DNAH17,7.748187961770799e-05,0.0012092612959298753,0.000257291070092752,0.09809260979537932,0.217759325887884,0.23780026617061653,0.4969085264235107,100
DNAH9,0.00011846685870239072,-0.06442434288561344,-0.0012080467420742024,DNAH9,6.083460493422952e-05,0.0015023355162879874,0.0002522379242642295,0.3063396885829685,0.255156736308785,0.4446949664581447,0.5469597777251554,100
DNAI2,-0.00019628184438261087,0.05037999719381332,0.0008233650698457496,DNAI2,6.75783120731787e-05,0.0010446866310459852,0.00026454399315893053,0.18106138949356582,0.07098220951574435,0.3286050626017528,0.23312633358958318,100
DNAJC12,4.790361662344367e-05,0.007081565707921982,-0.0003783855021902127,DNAJC12,7.823799052146429e-05,0.0014178284362683477,0.00023329339540174984,0.13694015477113347,0.6654515546444477,0.28114792856028153,0.8504173222293262,100
DNASE1,-7.989813309450255e-05,0.10546505987644196,-0.0005501193446343678,DNASE1,7.413156875139463e-05,0.0007125464220925501,0.00026084483286941545,0.10953848708971303,0.4623478385864339,0.25414962201789565,0.7356369746800858,100
DNMT3B,-0.0002379602240148415,0.048636647760868075,-0.0006427410081960261,DNMT3B,6.550812607418458e-05,0.0009219643585466347,0.00025732154090905303,0.3815357281194298,0.9099925048681042,0.5114419947981633,0.9782453201774495,100
DOC2A,-0.0010942708980655879,-0.27632515847682954,0.0030162958182336297,DOC2A,7.868111998620804e-05,0.0017002394187533073,0.0002528819835159613,0.001617339805045248,0.0011162395699441663,0.014505289731347517,0.010580469857290676,100
DPEP1,-4.743698549191322e-05,-0.010681555792689323,0.000175965673988685,DPEP1,6.968070014101893e-05,0.0018932707042527603,0.0002449406586604372,0.24201544214198367,0.4462892412756832,0.38812067687595286,0.7236243945813969,100
DPEP3,0.00014061727797525235,-0.001284569390118122,0.00014526142418617383,DPEP3,6.664464811343795e-05,0.0010441782343945595,0.0002785710820255503,0.4658364350563954,0.07615290899055871,0.5866957620357625,0.244079836508201,100
DRD5,-0.00018410807952136564,0.02939335137605667,0.0005146868029805773,DRD5,7.493510538199028e-05,0.0010389253850962524,0.0002444436698306208,0.3068175704320609,0.45205232549570185,0.4446949664581447,0.7267722274850512,100
DUOX1,-0.0007671082586170996,0.21292558461427688,-0.002167115501324588,DUOX1,8.656974370735169e-05,0.0014176156241204059,0.0002433448878978289,0.0007097228746673623,0.002205216959732026,0.007631428759864111,0.019010491032172637,100
DUOX2,-0.000691794099773233,0.27446839198470113,0.006699319685576483,DUOX2,7.797630425999228e-05,0.001771442220117992,0.00027075482806806063,0.005700689263249514,2.055076721685367e-06,0.03666038111414479,5.788948511789767e-05,100
DUSP15,3.1074698442807856e-05,0.00037940710783004763,-0.0006609535892675922,DUSP15,7.34588979043468e-05,0.0014003623226707654,0.0002593566878356959,0.3432016965687651,0.35927514239698566,0.4764011849775259,0.653227531630883,100
DUSP26,-0.0002732314484660492,0.062039991579949855,0.0004272794526650614,DUSP26,7.543526498738029e-05,0.0011563103050618165,0.00023051244915673393,0.04374858130451603,0.9499236138252621,0.14486285200170873,0.9813773616552787,100
DUSP27,-0.00011665250432088214,0.03780589966103434,0.000593150638642328,DUSP27,6.079995395790954e-05,0.0013452016829575471,0.0002491869514312408,0.16949135612068783,0.5691467903102538,0.3157904085446509,0.7988794043670053,100
DUSP5,5.70104129684168e-05,0.05080986171960831,-0.0004394172639149474,DUSP5,6.463630545089629e-05,0.0008816125993791821,0.0002538660872023059,0.20545222431697396,0.9492296353084781,0.3518308742418754,0.9813773616552787,100
DUSP9,-0.0012084917522224715,0.10251682542264462,-0.005037709764510509,DUSP9,9.092922517196485e-05,0.0016386593152278926,0.0002792734379584755,1.9373443299330884e-05,0.00043408138492706527,0.0004175090017056463,0.00490487440595554,100
DYSFIP1,-0.0003568913561048248,0.02840369928628206,-0.0006327659696398768,DYSFIP1,7.18740622831099e-05,0.0008230520198310341,0.0002415668564494767,0.001693740356321194,0.3301120068780634,0.014972371288073246,0.6297914588775655,100
ECEL1,-2.9462474246884083e-05,0.09369913086295129,0.0028578296975410923,ECEL1,7.34351501586132e-05,0.001246361014294472,0.0002624236580222099,0.5325576991545806,0.006531300934156381,0.6470931945985184,0.04329769035529969,100
ECM1,-0.00024167795106222912,0.06460782289505004,-0.0007442824331337761,ECM1,6.035024914470555e-05,0.0007795484364541456,0.00026179821936841296,0.26324068094328945,0.4243292044125859,0.40717816077848334,0.7115974905988142,100
EDNRB,-0.000608629351476111,-0.1472044011950493,-0.0011018008505243415,EDNRB,7.698176487652082e-05,0.001031212436080196,0.00023140566006677002,0.007044522541740317,0.513250396340313,0.04335542539434852,0.7654741183300716,100
EEF1A2,-0.00013166953471682063,0.15199851661920546,0.0015838609474485565,EEF1A2,6.734038212097422e-05,0.0017092012947731896,0.00023989330490362844,0.5826043067577384,0.16709027328516263,0.692340233817871,0.4156474459829916,100
EFCAB3,-0.001076467761369031,-0.16997374534606935,0.0028953653539065274,EFCAB3,8.357286361676917e-05,0.0009866808591542245,0.00019227546424783966,0.0001192600279679712,0.03535035025120353,0.0018489926816739719,0.14428714388246341,100
EFEMP1,2.4934105805130003e-05,-0.00797564834356308,8.484412217512726e-05,EFEMP1,7.273588932917324e-05,0.0008997852171952382,0.00025520489871251167,0.0649955846718333,0.397397507187897,0.1867689214707854,0.6893278528844701,100
EFHD1,-0.00042193832889125815,-0.08513651341199875,-0.0046167368214082675,EFHD1,7.033704325809782e-05,0.001213099666525841,0.00023620050435207984,0.03018094421471701,0.0007835181209494557,0.11453868772188618,0.008161647093223498,100
EFTUD1,-7.65441934527189e-05,0.01901597648859024,-0.00010029743647464784,EFTUD1,7.385957082328825e-05,0.0003763273450606538,0.00024192899110261372,0.239568728696668,0.8840047000887087,0.3860898125651378,0.9680282488349633,100
EGF,-0.00010655981082891231,-0.03629100643098354,0.0015494016344746342,EGF,7.348560965683308e-05,0.0015884427758670436,0.0002698858733701856,0.11175503395440234,0.26764654958745604,0.257203760539476,0.5581784141552785,100
EGFL8,-4.02151106639792e-05,0.03132754266262054,-0.00035084692692407773,EGFL8,7.093022165247243e-05,0.0008469377566043632,0.00022036154786648265,0.27753436139378895,0.31641348173901895,0.4221054926141277,0.616189837855928,100
EGFR,-3.099316891393755e-05,-0.09821186006069184,0.0009996927959582535,EGFR,6.749387638116433e-05,0.0010615041635860167,0.00025031030431180287,0.1537791831048418,0.9693618659665081,0.298890540534192,0.9885449905561008,100
EGLN3,-0.00044627308607687156,-0.24984315484762193,-0.0008161157433187327,EGLN3,7.234739661416591e-05,0.0011307377502961069,0.00028627442152092,0.010496787995009527,0.970256908230813,0.05673939456761906,0.9885449905561008,100
EGR2,1.9867139676534863e-05,0.04112591356039047,0.0005739060811902163,EGR2,5.8942518159308855e-05,0.0010814600327587849,0.00023130837162584316,0.5479838662810906,0.8533651494678073,0.6622161526055476,0.9504965097125128,100
EGR3,9.676113303839884e-05,0.030932697653770446,0.0008115964461921976,EGR3,7.646706248635535e-05,0.0009351529731351152,0.0002641773777426797,0.09994398132468951,0.3309554116401606,0.24073012487470585,0.6297914588775655,100
EHHADH,-8.203348268693844e-05,-0.14523746728897094,-0.0015282675194976036,EHHADH,8.25133936188164e-05,0.0008012285224899242,0.00023788211752205686,0.06807649687509337,0.878463498919007,0.19183326164509976,0.965344504306601,100
ELANE,-2.600385654176307e-05,0.004304274059832096,-0.00032302495197654934,ELANE,7.588841583386643e-05,0.001056556695214202,0.00024239303771649267,0.11818899421096335,0.20421201955181695,0.2634025736710788,0.4760186935939789,100
ELAVL3,-0.00011389521907403832,-0.09667229659855366,0.0015812390611245064,ELAVL3,7.63058043004612e-05,0.0011068052195574072,0.00026993345076336157,0.15534265105931655,0.10353966035011819,0.300287224154347,0.3069117404671884,100
ELF5,-0.0002260899812972639,0.14497499495744706,-0.006755174168501981,ELF5,7.969016479312318e-05,0.0016206551425233366,0.00024941042951578317,0.0731951753631046,7.172578375225225e-05,0.19649711506873718,0.0011120276550736783,100
ELN,0.00010085774135745851,0.03411815881729126,-0.00017438849870814012,ELN,6.81621805225052e-05,0.000922185811274944,0.00024860204981748933,0.14567852083594168,0.4993073478018444,0.28892163930741344,0.7594028103450104,100
ELOVL2,0.00010014805649689152,-0.029281594306230545,-0.00020184172986773775,ELOVL2,8.938536077397253e-05,0.001307503383441185,0.00023613516425853177,0.12239861462500101,0.4164006710283684,0.26674855389342406,0.7057638492006245,100
ELOVL3,-0.0007346646294263338,0.08822389550507069,0.00035675886007084044,ELOVL3,8.206258892565319e-05,0.0012105213411932878,0.00022747404115433571,0.003668881941639557,0.5467042705122019,0.0265861010263736,0.7877583148590807,100
ELP2,-2.627826039585557e-05,0.009354004263877868,0.0001758253291791334,ELP2,6.66265477543093e-05,0.0005223132484482751,0.000224698634008532,0.5708744173364739,0.6762480900561549,0.6820482883350943,0.8560102405774113,100
EMID1,9.989589641804741e-05,0.002433229088783264,0.0004541285905361292,EMID1,7.196342705946696e-05,0.0009579955267596411,0.00025010928375424947,0.3889215618883596,0.0985210021942391,0.5185620825178128,0.296859639503529,100
EMID2,-0.0003924926257555228,0.1494858606159687,-0.0009830720686204587,EMID2,7.635072547581385e-05,0.0014158229057194588,0.0002238968111517778,0.0021174513051264165,0.24073762034406382,0.018020862171288652,0.5285293131440704,100
EMILIN1,-0.00021244652875338944,0.06665066361427308,-1.0628400916630199e-05,EMILIN1,7.551677732998394e-05,0.0007937840200333711,0.00026403607747820613,0.27466065186477573,0.317768274360673,0.42029173965535693,0.6182262147094806,100
EMP1,-4.221950229066351e-05,0.032109354734420774,-0.00011909603210369824,EMP1,7.634298768071656e-05,0.000627918944374213,0.00026188110874698505,0.6090693718465168,0.0444044887756509,0.7178189414808683,0.16749616786280513,100
EMP3,0.00013202094194411984,-0.04817003220319748,0.00041834332630969585,EMP3,7.072305156925266e-05,0.0006501770196391907,0.00023103512983630773,0.9761803376161267,0.3628979435790779,0.9905696781357044,0.6562349793473379,100
ENDOU,-0.00031349260339482045,0.049542691633105276,0.002445160569451161,ENDOU,7.421642385897767e-05,0.001105115797619466,0.0002513802369026568,0.08603326637302239,0.02947930625461137,0.2194726182985265,0.1283812438911494,100
ENO3,-6.908536724949954e-05,0.05791016399860382,-0.00046353598857422183,ENO3,6.232201729043982e-05,0.0009272162960398391,0.0002453521901247951,0.10376510220975221,0.8992796205501141,0.24517442335532624,0.9726929815931716,100
ENPEP,-0.0019872720196144654,-0.3006061041355133,0.005151625126891304,ENPEP,8.565870406018392e-05,0.001030430879105671,0.00024689470444271835,2.8252852430354913e-06,0.0002613560856307706,8.433687292643257e-05,0.0033507190465483414,100
ENPP1,7.843401577929398e-05,0.05139484465122223,9.678563837951515e-05,ENPP1,7.370127931467923e-05,0.0011655056927269603,0.000265959724072549,0.3388078717246964,0.1563508968225234,0.4722060929960925,0.3992635460636784,100
ENPP2,-0.0008267183584075611,-0.17387538999319077,0.0013767302318944984,ENPP2,8.697525167245058e-05,0.0009568733242478879,0.00024344310441834485,0.004894166758917684,0.07784796427560958,0.03316274595023459,0.2479234531070369,100
ENPP3,-0.00777867782395333,-0.533222342133522,-0.011703843655996025,ENPP3,0.00010446731004713811,0.0019667341643250466,0.00024880131100164956,1.0547118733938987e-15,2.410349697612446e-12,7.216449660063518e-13,2.8357055266028777e-10,100
ENPP5,-0.0004762071133836798,-0.056282719671726225,-0.0022911646279681007,ENPP5,6.97652839744668e-05,0.0014145637940721546,0.00024882051331237635,0.0367908570735937,0.0696508215266034,0.1304640321758642,0.23101433342157016,100
ENTPD2,5.7030076210367045e-05,-0.03056982696056366,-0.0005281557124544634,ENTPD2,6.939189102767418e-05,0.0011207749960277461,0.0002763957901343481,0.28647935282923476,0.219678017607988,0.42853695974552397,0.49700908961083257,100
ENTPD8,0.000600885593876228,0.11325894005596637,0.0014214755101147603,ENTPD8,7.199211817364848e-05,0.001463377960850882,0.0002744203396872471,0.02153396456923956,0.10075973693290285,0.09281881279844638,0.30122492356622677,100
EPHA3,-0.00046421698818903677,-0.13157334923744202,0.00034464023839973377,EPHA3,7.334180372123987e-05,0.0011217359146749536,0.0002637368111832,0.017871336309364882,0.3192323431841817,0.08235638852241882,0.6198686275421004,100
EPHB2,-0.00014286276798657126,0.15550528347492218,-0.002630814605527121,EPHB2,7.249967346118898e-05,0.0010868724106740655,0.00026065727188316385,0.06484762754545575,0.03212221529102416,0.18661187782864966,0.1355367733798488,100
EPHB6,-5.914701361575681e-07,-0.017060434222221376,0.00046479092339041017,EPHB6,7.917646761610884e-05,0.0010836133743550018,0.00024088938087181216,0.07349251346264196,0.5842862782372804,0.19701279346736258,0.8050685542186348,100
EPHX3,-3.419211910113518e-05,0.01138466402888298,-0.00017680096396361478,EPHX3,6.518270872423886e-05,0.001445369658529876,0.00023333793055366976,0.34495409595359605,0.41435716571375236,0.4774451155067073,0.704090341059902,100
EPO,0.0006647707887600518,-0.1664569018781185,0.001349782482611772,EPO,7.759058709333783e-05,0.001412515228643381,0.0002527962158973043,0.033358484258384224,0.029737088987528804,0.12193390320740795,0.12873198695899915,100
ERAS,0.0001640674581267376,-0.017079567946493627,0.0003383633573503175,ERAS,7.143150615772577e-05,0.0008319644967676881,0.0002521925807209913,0.9452437780007503,0.6604499823679869,0.978513227744048,0.8472738709018434,100
ERBB2,0.0001553944240686178,0.06800373584032059,0.000200384981399111,ERBB2,6.433458530929011e-05,0.0005828893226300874,0.0002625429756349206,0.40001155684062595,0.6398865449698746,0.5280680618358099,0.8352543385068609,100
EREG,-0.0003692794127874777,0.1401192507147789,-0.012162638478912413,EREG,8.006595599789222e-05,0.0020749215734417715,0.0002941604684197995,0.08785756765589864,1.421097128861959e-10,0.2213036968662434,1.1368777030895671e-08,100
ERLIN2,-4.329261328962275e-05,0.019754245281219482,4.9338013122905975e-05,ERLIN2,6.409906382413902e-05,0.0004957910638158879,0.00026581658387236906,0.9486105742910804,0.4000139809708155,0.978958281002147,0.6909950673863269,100
ERO1LB,-7.375098323336715e-07,-0.046546078622341155,0.0002719631568788827,ERO1LB,7.235028859830741e-05,0.0007151621641203872,0.0002336028380350912,0.24714167749182908,0.39808535914949816,0.39263665365605416,0.689922632841418,100
ERP27,0.0002761958326942704,0.049186438620090485,0.0006201564135972148,ERP27,6.663973811675033e-05,0.0013013352251927998,0.0002639292836137838,0.1142735856457654,0.5594159080843677,0.26089344256764,0.795152945016175,100
ERVFRDE1,3.586998385912921e-05,-0.034803484566509724,0.0029269524450864994,ERVFRDE1,7.286422405717216e-05,0.0010935885564255076,0.00025398044690331004,0.36783269900023374,0.022373139000542275,0.5002946864567767,0.10603383412579277,100
ESM1,-0.0015916696594558744,-0.27146252781152724,0.002188881231304549,ESM1,8.966435858360424e-05,0.001025271013544314,0.0002575282320797144,0.00012834360266755773,0.028904661016965483,0.001974516964116273,0.12649742239372203,100
ESRRB,-2.187244374454167e-05,-0.026387632079422473,-0.0008586005329743784,ESRRB,6.804964110428241e-05,0.001234687026831325,0.0002574963577069131,0.9629024960831059,0.12454454373663293,0.9879498060993848,0.34121792804556966,100
ETFB,-9.403528481470858e-06,0.0125308096408844,0.00025217356775101505,ETFB,7.405802537189148e-05,0.0005643072401980645,0.00024438954256365597,0.4376139207281357,0.5315754454536039,0.5606840752442482,0.7806750303663613,100
ETNK2,-6.340156432429466e-05,-0.013710727393627166,0.0002580375696561532,ETNK2,7.289432696863807e-05,0.0012444174763315303,0.00024592890858107455,0.15906170557188326,0.9417530974735049,0.3041644344265546,0.9813773616552787,100
EVC,7.291041915777896e-06,-0.06458244442939759,-0.0014002230748337752,EVC,7.598061591596123e-05,0.0006856360187838918,0.00027950609056435875,0.14068088089771558,0.9978623318412649,0.2842037997933648,0.9978623318412649,100
EXOC2,4.954163121055899e-05,0.019823744893074036,0.00034339886949055656,EXOC2,7.625135050696484e-05,0.0004157647117229321,0.00027349326718497405,0.2394506253950045,0.8592247253795278,0.3860898125651378,0.9546941393105863,100
EXTL1,-0.0005261080115553795,0.1247656511515379,0.0009755430179211544,EXTL1,7.362431557248901e-05,0.0012182549409987373,0.00024177620319086745,0.013319745583098508,0.10967604765025618,0.06727144233888135,0.31499359184722936,100
EYA1,-0.0002199134836806138,0.024569555632770062,-0.0013018889294380642,EYA1,6.892589682573205e-05,0.001686910120575742,0.0002371571598958441,0.2529235086145303,0.4875513419066934,0.39799135895284077,0.7506564155607289,100
EYS,4.16420499391279e-05,-0.011725572496652603,0.00019430422227287636,EYS,7.432053970985494e-05,0.0008169395813390466,0.00027571698627580193,0.43994739535856237,0.15419968009271828,0.5625925771848623,0.394877541850751,100
F10,2.1117799373371327e-05,-0.05489445760846138,0.0007523427410978911,F10,6.787376407179863e-05,0.0014620885790557225,0.0002009980552168414,0.1285308990923517,0.8083132595310274,0.2714455690868553,0.9301648556168325,100
F12,-0.00025721316856220256,0.046844067126512526,-0.0016498434574214115,F12,8.309152361616912e-05,0.0013567555468094329,0.0002559678177260898,0.21152507857020642,0.1509692896050201,0.3588211680580261,0.38859534003866175,100
F2,0.00020010909455777436,-0.11611516587436199,0.004300830658967243,F2,7.555253780485475e-05,0.0018596688606162394,0.0002774091649226888,0.034654871751189975,0.00029269815759502826,0.125561129533297,0.00365375221273752,100
F3,-0.00029913067221286837,0.16562124609947204,-0.002338468766247388,F3,6.678059784422529e-05,0.0012397605144814357,0.00022383336892070708,0.615287680016759,0.034259658288623596,0.7242939140868264,0.14169424409245202,100
F5,5.63270348311562e-05,0.03891987085342407,0.0005689265572618751,F5,8.227984303690686e-05,0.001416928767058173,0.00025662897178404663,0.7928596509788317,0.5984544957755239,0.8741561752798586,0.8129992661566477,100
F7,-0.00032604452466785007,0.1489638736099005,0.0025962858360981046,F7,7.00518568767721e-05,0.0015768022441670527,0.0002567291734003988,0.07278832161168358,0.01638128805462774,0.19593087917007693,0.08599101341011937,100
F8,-0.0007437663367818459,-0.15484351992607118,-0.0009971657284131652,F8,7.386085301240216e-05,0.0007348439249645516,0.0002224327294084375,0.06549863657419908,0.32648998098224985,0.18765357604869626,0.6260594074443909,100
FABP2,-0.00011852663556169318,0.048084301985800264,0.000714277771903653,FABP2,6.0194222707786525e-05,0.0010814852890876974,0.00023894862444920456,0.2630725713135828,0.1863712615491498,0.40717816077848334,0.44693348093321295,100
FABP3,-0.00046031915425146506,-0.15035635948181153,0.0022167541542148683,FABP3,7.724520639619909e-05,0.001194287175571952,0.00021908952642181985,0.030695988750736203,0.02562071371402941,0.11605288752641287,0.1175262096973826,100
FABP4,0.00011371662597412069,0.009906294457614422,-0.0002826628578486634,FABP4,7.183449360342754e-05,0.0013758719838354895,0.00024216598358744413,0.08079111899010938,0.4153148826934574,0.2097289188436219,0.7051186463386374,100
FABP5,-0.0008254251238031429,0.07597819447517395,-0.0012910329917212948,FABP5,7.54298727885689e-05,0.0011958158551875347,0.00024962344408744876,0.005583894553822966,0.75232655968014,0.036125506131402134,0.8997554741650304,100
FADS1,1.7021664585854524e-05,0.002945273816585541,4.8820127558428796e-05,FADS1,6.575824264825273e-05,0.0006609067049050848,0.0002551302367801783,0.2681433612038689,0.7807490339669405,0.41284582171496365,0.9136910871467998,100
FADS2,0.00012402586654616243,0.016963239908218384,-0.0001970202439406421,FADS2,7.081775010489197e-05,0.0008761869995959984,0.00024781511237299684,0.19209003493951254,0.30287436973489423,0.33948814137843447,0.5973853446447618,100
FAIM3,0.0002238463725325346,-0.028546416759490968,-0.00021197231970290886,FAIM3,7.06795310575977e-05,0.0008558087349842959,0.0002368052758644774,0.3962070381313092,0.2361859068284039,0.5244302291612299,0.5219578051456439,100
FAIM,4.5165689217157025e-05,0.01559025764465332,0.00030019399673619773,FAIM,7.017805234870446e-05,0.0004965317665013135,0.0002627352466766621,0.6658083570665951,0.17423387971767595,0.7666440070869058,0.4278811378041369,100
FAM101A,-0.0007199117386244325,0.15513995856046678,-0.0014443599879996327,FAM101A,7.110460958765778e-05,0.001543195324890155,0.00023438791255238106,0.021685725844946324,0.33709378533386614,0.0930717847422589,0.6348723470563363,100
FAM105A,0.00010688569295211892,-0.018461227416992188,-0.0005260837698006072,FAM105A,7.183951035854864e-05,0.0009169049334374872,0.00025246181979339543,0.6558949381427457,0.6462010715191333,0.7586985981986647,0.8381336854982273,100
FAM107A,-0.0009961709693743614,-0.12918932348489762,-0.0015452604919209989,FAM107A,8.426222021001728e-05,0.0011487091383353273,0.0002306620831750403,0.0007814704717257204,0.36176038696713453,0.008276797250953856,0.6559571839839248,100
FAM151A,0.0003057391810671106,-0.27717296048998835,-0.009662078749388457,FAM151A,7.016078270431997e-05,0.0017132419092046297,0.00023075598491079696,0.22769661834568078,3.080988814074814e-08,0.3732731448289849,1.4004494609430975e-06,100
FAM166B,4.233433592276015e-05,0.018006039634346962,0.00017357893369990052,FAM166B,7.240897630948173e-05,0.001180411117542347,0.0002572814280672561,0.276924288752169,0.8735124657068541,0.4221054926141277,0.9638274601601875,100
FAM167A,-5.0265362383470346e-05,0.12506212413311005,-0.0003834916937012167,FAM167A,7.428414611581957e-05,0.0011841294389044088,0.00020488382408549851,0.10161244491740129,0.8065321156565504,0.24254802765100675,0.9299868802281991,100
FAM167B,-0.00025745435035332773,-0.13267428159713746,0.0014384136784792645,FAM167B,7.265989190261453e-05,0.0008057017202652963,0.00024731108762575274,0.39619267574091116,0.10843497881608305,0.5244302291612299,0.3146964554907299,100
FAM176B,1.5832911143149885e-05,-0.02014330983161926,-0.0002441534742547446,FAM176B,8.07023242956768e-05,0.0006451033986146058,0.0002472031470538517,0.06847306012210297,0.5108378424215224,0.19198761435605863,0.7641553364570268,100
FAM178B,-0.0008799460873990483,0.13017183862626552,0.004728590206359513,FAM178B,7.737717961618389e-05,0.0013751823945347447,0.0002468577917108752,0.005107363098469042,0.0010971627534072659,0.033711967646660346,0.010515954374226567,100
FAM189A2,0.00020589458100857882,0.09029909923672676,0.004125481657392811,FAM189A2,7.559720312497618e-05,0.0012916223795882585,0.00027399515381977465,0.11670091950928407,0.00035485522616612863,0.2630514051921755,0.004199470132143534,100
FAM196A,-1.4095852885702697e-05,0.036031118258833886,0.001165933784650406,FAM196A,7.194605314421842e-05,0.0010527690441419903,0.00021759593627421604,0.20624759349853788,0.26016646186704506,0.3522396224741514,0.5534333580045939,100
FAM198B,-4.581256142898838e-05,-0.023381318747997284,-6.379803293839359e-05,FAM198B,6.527195249190236e-05,0.0006549222191319747,0.00024698909966067606,0.11403424344457058,0.7941552339234741,0.2606496993018756,0.9238286693958849,100
FAM19A2,-0.0002885048617349639,-0.054671168178319934,0.0002744191076453717,FAM19A2,7.693548266863882e-05,0.0010726993167994232,0.00025590199269221006,0.02940316678528815,0.1040800084477152,0.11308910302033903,0.30792901907608045,100
FAM24B,0.00013104074906550523,0.02335862159729004,-0.00038449312196462413,FAM24B,6.928242362514023e-05,0.0009205572126679384,0.0002552270737564088,0.32754744893237087,0.16491118718052034,0.46475283111778604,0.41331124606646696,100
FAM3D,-0.0007611437118430331,0.16281414680182935,0.0020140661313416785,FAM3D,6.320605693787117e-05,0.0018997193568875807,0.0002218801324135134,0.008147093203336231,0.1508559753325846,0.04770671454016871,0.38859534003866175,100
FAM46B,-0.000752758159314908,0.14252708792686464,0.0044990769512514815,FAM46B,8.966693177769033e-05,0.0014222088884402219,0.00024181354092908084,0.0015787357458004747,0.0013314557783717929,0.014222844556761033,0.012385635147644585,100
FAM55D,-8.978127577734085e-05,0.0473229480534792,0.0005500455951187177,FAM55D,7.178569210459147e-05,0.0015158834438283807,0.0002690900533408158,0.316886438171536,0.9576582861094552,0.45496976047600285,0.9852451503183696,100
FAM57B,-0.00015987080162631174,0.028254011683166026,-0.0023537034692344607,FAM57B,7.209784027194017e-05,0.0010757744802215425,0.00025479732796956185,0.4518837584672369,0.041664572253935606,0.5738206456726818,0.16124966817302736,100
FAM65C,-1.1754460090287466e-05,-0.12994415506720544,-0.003791014327580342,FAM65C,7.646173831926977e-05,0.0011617181988439072,0.00023868373544289257,0.002946728613987759,0.0014153929357828,0.0230205543762136,0.012925962883861187,100
FAM70A,0.00019754599720727127,-0.03937864124774933,-0.0003057836729567498,FAM70A,8.258722423632681e-05,0.0011718937409069708,0.00025345595579420575,0.03178878355068787,0.03088448263925453,0.11840377736263474,0.1318234310573541,100
FAM75C1,-0.0001482963070338883,0.031124038212001322,-0.002829387787824089,FAM75C1,7.52086411834397e-05,0.00087868503192263,0.0002731734140179648,0.21897275856311538,0.04905207097494707,0.3646540306556845,0.18000759990806264,100
FAM83A,-0.000956914140575833,0.2646982516348362,-0.01474513677880168,FAM83A,7.618310539244375e-05,0.0018805386931728073,0.0002530715763207127,0.004545939898338347,8.903988657493755e-14,0.031181867700344975,1.3698444088451932e-11,100
FAM84B,8.927215439825886e-05,0.00876487672328949,9.740505356603535e-05,FAM84B,6.372338133095486e-05,0.0006166520005195838,0.0002661545171749317,0.15257138774008228,0.1917495565352429,0.29683149365774764,0.4561739307777051,100
FAT2,-0.0009740270756969948,0.10037088096141815,-0.0018844233781419462,FAT2,8.038145139899756e-05,0.0018197913340892609,0.0002425861728059303,0.00784233084114977,0.07005657158745277,0.04640432450384479,0.2319754026074595,100
FBLN5,-5.0644671638622185e-06,-0.01844214290380478,-0.00038685060397256163,FBLN5,7.739666597506416e-05,0.0008084250944449441,0.0002446764578325017,0.18881594926705936,0.9405351638137449,0.3376747526413552,0.9813773616552787,100
FBN2,-0.0009770954454347703,0.11309386774897576,-0.0010592670374080626,FBN2,8.266966668628775e-05,0.0012990018535576798,0.0002683533586487582,0.0014231884257135397,0.1271099140156553,0.013056774547830639,0.34729484703730956,100
FBP1,8.097579603600025e-05,0.020159766376018524,5.2607292163884265e-05,FBP1,6.842232313840883e-05,0.0009234387067326363,0.00024973386190933885,0.32851746388713887,0.7266245567674415,0.4648449321617485,0.8904712705483353,100
FBXO2,-0.00017322806391348422,0.16429578766226768,0.0022765327359957153,FBXO2,6.521792379444609e-05,0.0012479535210789367,0.0002597159671642661,0.26472584297884527,0.03784090542404189,0.4088430007395294,0.15106149869877003,100
FCAMR,-0.0011158090339995397,-0.26360153272747994,0.01100393217522651,FCAMR,8.657810685581262e-05,0.0017437480751936987,0.00023709432985207133,0.0005330662905465022,1.1281557299458456e-08,0.006198445238912817,5.785413999722285e-07,100
FCAR,-5.6798002724463003e-05,-0.033871134743094444,-0.0015287208513473161,FCAR,7.628618422637003e-05,0.0012144686780221042,0.00022357543747137548,0.247201311229944,0.9288722115441197,0.39263665365605416,0.9791746699105761,100
FCER1G,-4.4071938575598323e-05,-0.0486522775888443,0.00013064129212580155,FCER1G,7.311306068109196e-05,0.0007578126991602712,0.00024302131811157826,0.37428431735915346,0.28473850507100007,0.5062678177557666,0.5775628906105478,100
FCER2,-3.191725023498293e-05,0.04747730392962694,-0.0009240501590829808,FCER2,7.072410523257898e-05,0.0012008650175737543,0.00025795679108209273,0.5642920157463214,0.31149887249915936,0.6786434344513786,0.6101838834459538,100
FCGBP,8.644998908835077e-05,0.07072678118944169,0.0011181853597372537,FCGBP,6.916745671514351e-05,0.0012753735518773461,0.00022063087696103844,0.3812383173784877,0.10637235087896191,0.5114419947981633,0.3116878499822809,100
