gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ACP5,-0.00039529583737021314,0.01940422385931015,0.00018812623107805848,ACP5,0.0005004208463652343,0.001490359320989333,0.0005463797528965389,0.4581472163554994,0.7079598000414395,0.9892282541300352,0.8832935745994255,100
ACSBG1,-0.00011337021496728993,0.04927526794373989,-0.00021719694981584326,ACSBG1,0.0004385746095083395,0.0017584840836536646,0.000530130428877652,0.6716250522188261,0.4658508874196853,0.9892282541300352,0.7336234447554099,100
ACSBG2,9.879753983113915e-05,0.027181571125984193,-0.0006844515619741287,ACSBG2,0.0005221971580279375,0.0016363323913273528,0.000567435493686621,0.0659192699782411,0.16434592531911602,0.66382617585498,0.44964685449826547,100
ACSL4,-0.0004724579287722008,-0.0021939438581466673,-0.00032142028816451785,ACSL4,0.0005637792540652929,0.0012716471976341713,0.0005637955415150415,0.20919436804726338,0.639523362117447,0.9154582726482259,0.8439846965613303,100
ACSM1,-0.00029460907055181454,0.041425469256937505,0.00044489299485576337,ACSM1,0.0005263826104664132,0.0022496894365030247,0.0005382182138112263,0.6403341702570972,0.8608541931055357,0.9892282541300352,0.9565046590061508,100
ACSM5,-0.003189575000287732,0.18101694427430629,-0.0021252503205323593,ACSM5,0.0004692325580519151,0.003092227287673687,0.0005625437481992084,0.017802395665060367,0.2695178703278074,0.5011291896322727,0.5734422772932072,100
ACSS3,-0.002459924569557188,0.21335062742233277,0.002251294008892728,ACSS3,0.0005287590103871504,0.0027348796178749517,0.000609242908496251,0.32434039579571594,0.08938650775580376,0.9876144935400339,0.3268245256153702,100
ACTA1,0.00011219117324799299,0.0680387220159173,0.0019510368084229412,ACTA1,0.0004966111620343417,0.00229613722425445,0.0005689779165507147,0.39676464554545976,0.6339900165290568,0.9892282541300352,0.8397518339277152,100
ACTL8,-0.00221134816063568,-0.11442725606262684,-0.00591719409218058,ACTL8,0.0005210486009629607,0.002736666575286122,0.0005126791952220762,0.25973980396509233,0.0006690219383593821,0.9549257498716629,0.03430881735176318,100
ACTN2,-0.001407441141027448,0.16837495349347592,-0.009879994208167773,ACTN2,0.0004941629072050435,0.0022807542952013042,0.0006264135216984188,0.2902023735615509,0.00020470566004016089,0.9722022564876076,0.015163382225197104,100
ACTN3,-0.0004099760495591909,0.0510770829487592,0.0006303866311645834,ACTN3,0.0004902613654559514,0.001661537599492484,0.0005921802008234181,0.16601471592849382,0.22713514088874737,0.8962589353304491,0.5294275282342915,100
ACY3,-0.00048082620196510106,-0.18597629353404044,0.0036383272052626127,ACY3,0.0005170779310838565,0.0029497994243021888,0.0005232269801264245,0.7089170583819884,0.08610238499904188,0.9892282541300352,0.3233561767856584,100
ADAM23,0.00017550126562127844,0.09117600180208683,-0.0005652198953612242,ADAM23,0.00046031238574008044,0.0029016360305678794,0.0005617250874465339,0.6261693045635849,0.2125256656812362,0.9892282541300352,0.5133470185537107,100
ADAM33,0.00014094750353251583,0.003505502641201019,-0.0008957874275802169,ADAM33,0.000449171458372934,0.0024428617795885887,0.0006349151990774297,0.5088072927591559,0.7122322635485393,0.9892282541300352,0.885310458108812,100
ADAMTS18,-0.0005081392115971539,0.06244199834764004,0.0016232237761141732,ADAMTS18,0.0005701789353831189,0.002486101561504322,0.0005433109146789087,0.44249451177370935,0.4427322033769161,0.9892282541300352,0.7216498832549569,100
ADAMTS1,-2.823581511620432e-05,0.1027406769990921,-0.0012424793616810348,ADAMTS1,0.0004650411219737204,0.0014498671570039217,0.0005381942646369377,0.4626589988932061,0.13714527613640298,0.9892282541300352,0.4093888839892626,100
ADAMTSL1,0.0003833023313927697,0.02886191859841347,0.00023636793222976847,ADAMTSL1,0.0005035621842409906,0.0020652191521407545,0.000518138540562568,0.9354983148691558,0.09747170880272243,0.9892282541300352,0.34200599579902613,100
