gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
AMY2A,-6.491658211871254e-07,0.012005067560821772,0.002239625363072264,AMY2A,4.730683531201502e-06,0.0018458342906231002,0.0005936357102341737,0.4742090258119717,0.059110525306482364,0.9966143177509571,0.9954673734726489,100
AMY2B,1.037336208042916e-05,-0.0431239952147007,-0.00028066723549272863,AMY2B,4.46276541752029e-06,0.0017132473787485954,0.0005652606533568898,0.4068704434432191,0.5634695556145954,0.9966143177509571,0.9954673734726489,100
ANG,-4.948695818995929e-07,0.034803693294525144,-0.0007487004950235132,ANG,4.194423693418922e-06,0.0017414871338456775,0.0005812384643648184,0.6848962699823803,0.07947843455631759,0.9966143177509571,0.9954673734726489,100
ANGPT1,-3.3787272445806594e-06,0.09718766689300537,0.0002995123458094895,ANGPT1,4.375629597196067e-06,0.0020486542746671037,0.0006304033172838929,0.28939141787590117,0.28646523855205325,0.9966143177509571,0.9954673734726489,100
ANGPT2,4.203749011253421e-06,0.11193903237581253,-0.0002677984957699664,ANGPT2,4.3324023580981776e-06,0.001658300668937943,0.0005496289150263465,0.5547738988848413,0.6340646637475531,0.9966143177509571,0.9954673734726489,100
ANGPTL4,3.620394768404367e-06,-0.003892326354980469,-0.0018595267438649898,ANGPTL4,4.400084742059728e-06,0.0022581607930005623,0.0005981762584532982,0.8666461803948433,0.851752424061529,0.9966143177509571,0.9954673734726489,100
ANGPTL7,-2.1275567531233718e-05,-0.10656487379223108,-0.0011671834593289532,ANGPTL7,4.594018518734222e-06,0.002372850077821577,0.0005828562702299735,0.3179496663500091,0.6358524274467731,0.9966143177509571,0.9954673734726489,100
ANK1,5.756756120263163e-06,0.05893624052405357,-0.001204894483089447,ANK1,4.612207764265143e-06,0.0023008072380029145,0.0006096092131027152,0.2957425598590617,0.9461392471921203,0.9966143177509571,0.9954673734726489,100
ANK2,-4.764265190715377e-06,-0.00178102046251297,0.001405555906894733,ANK2,4.5975247346252075e-06,0.0018785205375616415,0.0006365420699456205,0.8094796200589996,0.3478549807019408,0.9966143177509571,0.9954673734726489,100
ANKRD1,1.473684639563544e-06,-0.026758429780602454,0.001380429847049527,ANKRD1,4.189694127040649e-06,0.0034633181808419455,0.0006138366802691751,0.7775879682287861,0.30218022337534256,0.9966143177509571,0.9954673734726489,100
ANKRD23,4.621499579116062e-06,0.007011730372905731,0.0010533841591677628,ANKRD23,4.456040048420303e-06,0.0012052489558968486,0.0006304284173482423,0.6384791812516764,0.5024736457664339,0.9966143177509571,0.9954673734726489,100
ANKRD34B,1.126019247521981e-05,0.04040912888944149,0.003444204684783472,ANKRD34B,4.497439557875178e-06,0.002300203903752336,0.0005435027283275128,0.006979838791278725,0.9456985481266158,0.99613223995767,0.9954673734726489,100
ANKS1A,2.2087411389293265e-06,0.04913506984710694,-3.6229626857675614e-07,ANKS1A,3.9601375410701785e-06,0.0009138730821549651,0.0006373193297962475,0.7701595599838593,0.9727614472465227,0.9966143177509571,0.9954673734726489,100
ANO2,5.29620594932112e-06,-0.04558288648724556,-0.0010538861886016093,ANO2,4.203588214815085e-06,0.002066193631535855,0.0006003215722359117,0.34159192263139093,0.5264819219402037,0.9966143177509571,0.9954673734726489,100
ANPEP,6.945216680378507e-06,0.037897465527057646,-0.000353960521024419,ANPEP,4.276810924238377e-06,0.002173371207547819,0.0006634954727658622,0.3480331444020941,0.014995506930952196,0.9966143177509571,0.9954673734726489,100
ANXA8,-6.0607957527736285e-06,-0.503464921116829,0.0020339562886510978,ANXA8,5.004956295792439e-06,0.0038949985975689173,0.0005963880672939174,0.19710991037001513,0.7643183094855373,0.9966143177509571,0.9954673734726489,100
