gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ALOX15B,-0.00013279833156730093,0.16382769621908666,0.004111496433870343,ALOX15B,6.095748597544651e-05,0.0036798508466348682,0.0013906447276578724,0.29524428338999764,0.1372787347613808,0.9842028901686708,0.593323406642711,100
ALPK2,0.00029142048101675754,0.23828456550836563,0.0015113090962404385,ALPK2,7.181057847095368e-05,0.0038066658096273264,0.0013825198439293544,0.16590407216708752,0.08052158402412263,0.9842028901686708,0.5477071699588131,100
ALPL,3.676089780583425e-05,0.03439829081296921,0.0006066873040253995,ALPL,6.829604366550106e-05,0.0027126693756600816,0.0013268930299217144,0.6358003149212359,0.30370404136963436,0.9842028901686708,0.717428774088417,100
ALPP,-0.00022814581379066112,0.11325529426336288,-0.014542196377296932,ALPP,6.915190823549391e-05,0.00395008534286753,0.001643718941901038,0.8117985142944462,0.029384822843838365,0.9842028901686708,0.5228456319699217,100
AMACR,-0.00014149347488000784,-0.034803753197193144,0.0012519785431504716,AMACR,7.732796474967219e-05,0.002484766272972475,0.0013699911114143603,0.5971303772745516,0.38519135148573486,0.9842028901686708,0.7764046058128451,100
AMDHD1,9.488960810358549e-05,0.1254907490313053,-0.0012199039623374118,AMDHD1,6.716602961776103e-05,0.00371149261729642,0.0014192385440569021,0.6061283408873888,0.48498245848433374,0.9842028901686708,0.8381307041004386,100
AMHR2,-4.6850450125930365e-05,0.08902454547584057,0.0013262962494627573,AMHR2,7.182807693460326e-05,0.003526959910733153,0.001351387097295647,0.3782188828604143,0.3763475386902113,0.9842028901686708,0.7718127537544816,100
AMICA1,8.427136017417069e-06,0.09638671383261681,0.0014141723749935408,AMICA1,7.313679998321049e-05,0.0018079545934395276,0.0012785291385866075,0.29241478390279857,0.9875378399135266,0.9842028901686708,0.9960038728326037,100
AMN,-6.528960511332116e-05,0.10298139572143555,-0.0024637078862360796,AMN,6.65459460752146e-05,0.00557491238051273,0.0013438858917360617,0.3215144956935134,0.27526114608476493,0.9842028901686708,0.692257103842881,100
AMPD1,-0.00015207964338742386,0.13424769252538682,0.000876526554548036,AMPD1,6.860554889581122e-05,0.003450146740009298,0.0012750690844889369,0.4265844007351723,0.9431172909695766,0.9842028901686708,0.9934427844344694,100
AMY1A,-9.513271099422127e-05,0.06322639400139451,0.002838960204680916,AMY1A,6.892590843710917e-05,0.0030674822288947736,0.001423357643507215,0.8682338713948274,0.7064305688988927,0.9842028901686708,0.9408390572752234,100
AMY2A,-6.239601196170951e-05,0.028692497815936805,-0.0005330684193177149,AMY2A,6.651466222894588e-05,0.0026432352238260366,0.0015325735209642645,0.24339665819942302,0.6387451506697889,0.9842028901686708,0.9080260245450019,100
AMY2B,-1.2337517768514772e-05,-0.0487784968316555,0.0020332341753237417,AMY2B,6.310336225347344e-05,0.0025364022530805605,0.0011999183636194491,0.49800746997569134,0.672426504316646,0.9842028901686708,0.9255949337340739,100
ANG,-7.420748181175441e-05,0.18018815077841283,-0.0008788410117222156,ANG,6.279687889937522e-05,0.0029123135037342754,0.0014474776704577227,0.610063412635918,0.38143440955388697,0.9842028901686708,0.7735692811778582,100
ANGPT1,-7.789465546693463e-05,-0.3364693143963814,-0.0017111059703165666,ANGPT1,7.368774307411575e-05,0.003212218725233205,0.0014653964022202782,0.49285619187808055,0.7548060265846956,0.9842028901686708,0.9521936290405882,100
ANGPT2,-8.302000610001414e-05,-0.1016848424077034,0.0003656055449391715,ANGPT2,6.610542073755389e-05,0.0024665411225207033,0.0014345577036449762,0.8098373229882867,0.03673162236923666,0.9842028901686708,0.5228456319699217,100
