gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CELF3,0.00019093428015366952,0.057307058721780775,-0.0004636654405112495,CELF3,0.0002117931340508499,0.0024206834401317833,0.0005172571238194733,0.6734854117668385,0.5668373209518558,0.9938402614936361,0.8615039261975359,100
CEND1,-0.00018314226818802126,0.009326491579413414,-0.00013877583071007394,CEND1,0.00022711749812414386,0.0022547077500073747,0.0005834576212320692,0.2564096791140894,0.6633907150908183,0.9938402614936361,0.9093772653746651,100
CEP70,-8.391603165136985e-05,-0.010648992657661439,0.0012621918953482237,CEP70,0.00020635368299306198,0.0011594568921791423,0.0006275705962185301,0.44161509773472524,0.17604349954228615,0.9938402614936361,0.5741976591207616,100
CES1,0.00015859923531024833,0.0939685731381178,0.0008886787977098721,CES1,0.00018966998629586408,0.0026980088614886304,0.0005944942206964443,0.5100794727525002,0.8677471274696664,0.9938402614936361,0.9761608755363528,100
CES3,0.00025778592133065105,-0.0536712783575058,0.0006923012291372288,CES3,0.00018270950208311654,0.0026623658361023097,0.0005948826510187172,0.8116105507390362,0.6544148607325645,0.9938402614936361,0.9054821290256836,100
CES4,-0.00013361258174995783,0.0826752857118845,-0.0009434032124408986,CES4,0.00018644954514580474,0.0028516430068419875,0.0006277999384153923,0.6452903568238296,0.5330729483927373,0.9938402614936361,0.8440553779142606,100
CFD,-3.7492614128495914e-05,-0.0017195701599121093,0.0012406370825192425,CFD,0.00018915472363098198,0.0018350766456518106,0.00058394590908175,0.8402812826307153,0.4220295480975486,0.9938402614936361,0.7963832608416335,100
CFH,-0.00016065168376826476,0.05193880707025528,-0.0008963058788140188,CFH,0.0002049275346789644,0.00182308688284813,0.0006253529106698464,0.9173053756755569,0.12184860028342931,0.9976735261614395,0.511028330899233,100
CFI,-0.00029640171687788096,-0.15274547308683395,0.0016767366621206748,CFI,0.0002091368186372712,0.0020754804812892227,0.0006156181228732223,0.22226779604810115,0.5544916555737261,0.9938402614936361,0.856357769225832,100
CGNL1,-0.00015550885453535557,-0.036275798678398134,0.0013910295681853313,CGNL1,0.00020673365974902,0.0021179971062462583,0.0006524788522689562,0.8493890850743503,0.12889973439088354,0.9938402614936361,0.5197264073070745,100
CHAD,-5.0434383824722316e-05,0.07761458352208138,0.00374870339219342,CHAD,0.00021847088883056374,0.0022646652590932797,0.0006742637430696306,0.4382584632282263,0.010695103000182837,0.9938402614936361,0.20084792849892869,100
CHADL,-6.868151117487286e-06,0.04549772411584854,0.0006446617171968682,CHADL,0.0002146184666132353,0.0019199982349733108,0.0006482408998887497,0.2876642189854096,0.5677893778310409,0.9938402614936361,0.8615923791062835,100
CHD5,0.00022739115627246065,0.05580788467079401,0.00022212892712559552,CHD5,0.00020869354833104756,0.0023887543635237045,0.000666568700729624,0.6009357857834549,0.25712805995195087,0.9938402614936361,0.6542698726512745,100
CHGA,0.0002560662964083349,0.036146027371287345,-0.00680334892735118,CHGA,0.00019241324875720573,0.0022352342635225684,0.0005970128736529779,0.5327402350452952,0.036978556176926636,0.9938402614936361,0.342755851277238,100
CHGB,-0.0004703026890013717,-0.08393355749547482,0.0017907067447231384,CHGB,0.00018932382204476383,0.0027554184126196636,0.0006151018105441958,0.429859275604097,0.11458158439966287,0.9938402614936361,0.5101904731871368,100
CHI3L1,-1.2158486615589936e-05,0.11158351197838784,0.0036647751130658435,CHI3L1,0.00021478442542513678,0.0022052239731925253,0.0005802989525905964,0.5476138282656665,0.08361170898361958,0.9938402614936361,0.4511359909982447,100
CHI3L2,1.0191678390754077e-05,-0.05440839841961861,0.0009113039206567919,CHI3L2,0.00022167150866138054,0.0027855834052334205,0.0006502515041932405,0.9231334116333136,0.32179982531347096,0.9976735261614395,0.7200455858897962,100
CHIC2,-1.3720681504310051e-05,0.021500774621963502,0.0002602610046596965,CHIC2,0.00022737172303163378,0.0007569170057330914,0.0006921331850116995,0.32822042494408565,0.8960855467373277,0.9938402614936361,0.9819877260075925,100
CHIT1,-0.000917755355940244,-0.061399431824684145,-0.0023082730552414434,CHIT1,0.00018377400454558656,0.0031328046193421694,0.0006130251686145217,0.9365363944043452,0.8160073060155987,0.9976735261614395,0.9710559919499719,100
CHL1,-0.0004795172409370707,-0.19702237978577614,-0.002157127556747582,CHL1,0.00021074201243390832,0.0031149331855964907,0.0006302444399016031,0.002568537077804578,0.3625562385416113,0.43425855706612687,0.749083137482668,100
CHRD,-0.0001870825493870143,0.022728963792324065,0.0011458819061954274,CHRD,0.0002025993798836961,0.0018301003782555995,0.0005733596640261614,0.667091568496089,0.42193049089443413,0.9938402614936361,0.7963832608416335,100
CHRDL1,0.0003956304667826771,0.04621291905641556,0.004899200661457144,CHRDL1,0.0002032189768526975,0.0030965025316372274,0.0006964581978790137,0.3191777472277568,0.12228908468378785,0.9938402614936361,0.511028330899233,100
CHRM4,-4.020370697389808e-05,0.026493417732417583,0.0005345082892745268,CHRM4,0.00021386691722498908,0.0018292414017128174,0.0006876578846966741,0.2626086316562518,0.37268622366397,0.9938402614936361,0.7585212842236487,100
CHRNA6,-0.0002090177096761181,-0.038967993035912515,0.00012113608787331031,CHRNA6,0.00020986117400949105,0.0018126298684606513,0.0006708023406988565,0.8919601619781476,0.3889619636046101,0.9948098117491445,0.7664275144918427,100
CHRNG,-0.00023262801655164368,0.04421994421631098,-0.0010390948240092256,CHRNG,0.0002097229288770726,0.0016761895336537384,0.0005988092581888305,0.45070465802369186,0.863511121912631,0.9938402614936361,0.9761608755363528,100
CHST1,-0.00034272524693506056,0.108901247382164,-0.0008753456054546404,CHST1,0.00020265498551918533,0.0015989380024796786,0.0006410104471149065,0.9881105899054587,0.5808761114437018,0.9999042928530468,0.8689246244483197,100
CHST4,-0.00018596598749269334,0.09224365808069707,-0.004365870035471744,CHST4,0.00019320774810117146,0.002530242678196183,0.0005841478597237335,0.5719701676763925,0.07603529512972579,0.9938402614936361,0.43201872232798744,100
CIDEB,7.454588579548727e-05,-0.043749781847000124,0.0018990658693110163,CIDEB,0.00019315928488546885,0.001414388057979029,0.0005706371005150364,0.2259147697415207,0.07398903937579643,0.9938402614936361,0.4288216824720966,100
CILP2,0.00024417563508222884,0.14866514511406423,-0.004393690700089792,CILP2,0.00020694882261777236,0.0026990775450831815,0.0006646665013745291,0.9376043609573221,0.1522245127391586,0.9976735261614395,0.5493341360337008,100
CILP,-0.0008729977884831897,0.20579759016633034,-1.622732626856305e-05,CILP,0.00020436073430504597,0.002814851955722046,0.00064369977646911,0.2202115703933038,0.6769097470735712,0.9938402614936361,0.9143513443429535,100
CIT,-9.135997771792858e-05,0.007240198254585266,0.0010994764424685855,CIT,0.00017471409467986513,0.0017940098738474005,0.0006864827650510507,0.841619003757041,0.25048053302943696,0.9938402614936361,0.6494512584959441,100
CITED1,0.0008158584610237085,0.11859870955348015,0.008908370384851878,CITED1,0.00022544502778986514,0.0025857932675025326,0.0006781861674309955,0.277387335050957,0.0005763821725882634,0.9938402614936361,0.049715936853002615,100
CITED4,8.61706872274226e-05,-0.07661403477191925,-0.001660217996686697,CITED4,0.00019846293381854284,0.0021015789582458336,0.0006196647272284008,0.8325544437881716,0.7628987113631938,0.9938402614936361,0.9510271675420717,100
CKB,-0.0012285693243120476,-0.10533371806144715,0.0014709666313501657,CKB,0.00020982256932043186,0.0019763290123398698,0.0006266497725981795,0.07906397646716357,0.3604474500164111,0.9938402614936361,0.7478162863411019,100
CKM,-0.00024607954904695364,0.046416677609086035,-0.00013349878685403382,CKM,0.0001691439754259658,0.0019301505552378542,0.000557544354410567,0.598379304725367,0.6960279574931223,0.9938402614936361,0.9175327422351318,100
CKMT2,3.674023645544366e-05,0.1016126323491335,0.0008776065119309351,CKMT2,0.0001825605949906947,0.0028256767533383657,0.0006961023615945996,0.5068809131009042,0.1223912852503663,0.9938402614936361,0.511028330899233,100
CLCA4,-0.00038196300743948086,0.12033297151327133,0.003458903993887361,CLCA4,0.00018056092130569094,0.002701289759349856,0.0006024874638001458,0.5405423135898773,0.09822956717458642,0.9938402614936361,0.4851353702618799,100
CLCNKA,-0.000511356995746155,-0.0780560639873147,-0.0033307755058922337,CLCNKA,0.000197694604440704,0.003028189753145026,0.000535650992060034,0.07516791776938586,0.5261687613603129,0.9938402614936361,0.8380283404137643,100
CLDN10,-0.0019004362151099484,-0.2888023220002651,0.008596008748745589,CLDN10,0.00023038420301849466,0.004283689487758478,0.0006171692514742862,0.026756917652052625,0.015697172299586448,0.8631263758726654,0.23604770375317966,100
CLDN11,-0.0012826696971893626,0.0849034895002842,-0.0022493325808318333,CLDN11,0.00020280005499742352,0.002274396327056333,0.0006400154724481107,0.3609402774070797,0.11677902025329062,0.9938402614936361,0.511028330899233,100
CLDN12,-0.0002726796684146393,-0.038648067116737364,0.0005616627060589963,CLDN12,0.00021758779586202758,0.0009059934398010745,0.000618053929606116,0.08566221524217332,0.3965641065909722,0.9938402614936361,0.7734180638322983,100
CLDN15,0.0001417443458535672,-0.004687962234020233,0.0009149493521545082,CLDN15,0.0001747256619727856,0.0017611917833589591,0.0006843387121642799,0.8697301567729347,0.08841709016462385,0.9938412807009267,0.4593922099304018,100
CLDN18,-0.00024357246590966497,0.11557673390954733,-0.0051359062708797865,CLDN18,0.00023779532128424688,0.002959840229506884,0.0006556525336401419,0.2760748073281548,0.003956171882708748,0.9938402614936361,0.13014223680537793,100
CLDN2,-0.0012826202539827137,-0.4100151947140694,0.003896997398333042,CLDN2,0.00021757273394775478,0.003864262332083563,0.0006262424850370905,0.0290042509343717,0.16111132848230464,0.9063828416991156,0.5550960783567036,100
CLDN3,-0.0019469972010483616,-0.16084507137537002,-0.007935841520084069,CLDN3,0.00024597827475380515,0.0038198032001520014,0.0007057829698145654,0.01210699242542973,0.0007297268035534876,0.7121760250252782,0.0521233431109634,100
CLDN5,-0.00031300783107781173,0.011162947118282317,0.0006655523803783581,CLDN5,0.00019883842675133106,0.0015291151464836925,0.0006051729154934181,0.5923433967365037,0.9389458475611374,0.9938402614936361,0.9918007889348526,100
CLDN6,0.00023633058477685154,0.07532580874860287,0.002570256149629131,CLDN6,0.000203238359341788,0.002793589246580576,0.0005283943971759793,0.781313089512174,0.7020936060884457,0.9938402614936361,0.9193490255453696,100
CLEC11A,-0.00044189023249771256,0.018001252412796022,0.0005253185382025549,CLEC11A,0.00020249429549709495,0.0013256802774291952,0.0006719348374002314,0.2634160194469533,0.49264940215862335,0.9938402614936361,0.8275059120834057,100
CLEC17A,-3.324688154179967e-05,-0.018831203281879424,0.0011730361972149695,CLEC17A,0.0001737355517997858,0.0026939778266379753,0.0006629404430421201,0.9249545413627802,0.8633948813489607,0.9976735261614395,0.9761608755363528,100
CLEC18A,0.0013099471558689403,-0.20654657140374183,0.005352297434583307,CLEC18A,0.00022346024513679496,0.0026001653044704946,0.000629402280152554,0.005234030091777364,0.0410531948131006,0.5815588990863738,0.34732249221789174,100
CLEC18B,0.0010679856602638438,-0.21793341159820556,-0.0003940086176544355,CLEC18B,0.00022950982719550564,0.0030956914878306685,0.0005812203518271459,0.12640309229406926,0.8196767401217901,0.9938402614936361,0.9713298726879942,100
CLEC18C,0.003061104298731152,-0.21240323960781096,-0.0009108768415171653,CLEC18C,0.00021241622698269639,0.0031035960358854536,0.0006348920356964009,0.004499128907004324,0.9771570487559011,0.5616530593854853,0.9961986597410839,100
CLEC3B,0.00019345905827321985,0.028925259709358216,-1.2880867470812519e-05,CLEC3B,0.00021248469611536368,0.0021737912859791575,0.0005915003728480582,0.7726760576754299,0.35534852841968667,0.9938402614936361,0.7428881395278468,100
CLEC4D,0.00013437026576809785,0.064943667948246,0.003593833479681052,CLEC4D,0.00019781445859789505,0.002161532153983016,0.0006558174161294037,0.17149330746611402,0.19816139519840437,0.9938402614936361,0.5966664569641011,100
CLEC4G,-0.0005682905416961148,0.11117757201194763,0.0029085015510827363,CLEC4G,0.00020869710376536445,0.0021865249963327416,0.0005955592390466371,0.49734941244407677,0.10478925641511383,0.9938402614936361,0.4946054016324337,100
CLIC3,0.0007448540694258555,0.14127280101180076,-0.0004411204644202371,CLIC3,0.00020673009790775346,0.0028854235721883833,0.000569599320426371,0.31917874432956306,0.4190834726163119,0.9938402614936361,0.7944710381351885,100
CLIC5,0.00030696144991452455,0.0954756672680378,0.0006425844027035055,CLIC5,0.00018517224273770997,0.0021165574077361407,0.000616582983487485,0.735554389985329,0.7306990257757199,0.9938402614936361,0.9366987355066141,100
CLIC6,-0.00019758933646642164,-0.020430441424250604,-0.0007305278302374063,CLIC6,0.00021398726331654626,0.0026706691594878284,0.0006483449877019025,0.544085363365848,0.5484286085606037,0.9938402614936361,0.8517643882531013,100
CLLU1,0.00014739123736418947,0.04737430140376091,0.0011833877065691922,CLLU1,0.00021732673838242215,0.0018372582383402148,0.0005904693917691092,0.321705882892119,0.7591563702988933,0.9938402614936361,0.9510271675420717,100
CLSTN2,-0.00017719364272124948,-0.1698668821156025,-0.0016265354320785263,CLSTN2,0.00021781873812268086,0.0021701722446646077,0.000650499757522091,0.28754693900001604,0.4538799679346672,0.9938402614936361,0.8115022669059987,100
CLVS1,0.0002022391601349227,-0.07171293757855893,0.003905496687405048,CLVS1,0.00019808448506578898,0.002276018327967882,0.000620993491908782,0.5120084609841602,0.13899562468898297,0.9938402614936361,0.5350894244127794,100
CMTM2,2.7419591115176446e-05,0.009483853206038475,0.0009805317758218735,CMTM2,0.00019659254455691935,0.002010114357119917,0.0006527058412391966,0.9042742281252409,0.6068064669357074,0.9956999906999443,0.8831027922612308,100
CMYA5,4.3506119953349296e-05,-0.06171144306659698,-0.0002606828082571155,CMYA5,0.00021502147174738305,0.0024725314731238067,0.0006409129071486407,0.4551502517195739,0.6916329218615813,0.9938402614936361,0.916677166151864,100
CNDP1,-0.0002339901153209212,-0.1489123422652483,-0.0013148230835577123,CNDP1,0.00019635046151048088,0.002692049534669898,0.0006044127223104594,0.5824398827136622,0.8710710641553184,0.9938402614936361,0.9761608755363528,100
CNFN,1.8719632603279024e-05,0.025467028990387917,0.0011075660461210646,CNFN,0.0002042622655346138,0.0021952690529238672,0.000577470510937805,0.1073928627038192,0.4153925178885757,0.9938402614936361,0.7908393082414871,100
CNTN2,8.29230326871766e-06,-0.023421894386410715,-0.002106133500128635,CNTN2,0.00017805650460541993,0.0024651807091204763,0.0005527372420339315,0.7364616769723513,0.13295200169513677,0.9938402614936361,0.5233876065677792,100
CNTNAP2,-0.000991193876905072,0.2046651390194893,0.0019254085738793947,CNTNAP2,0.0001860365714411643,0.003281572415878635,0.0006024325552847213,0.3144275627483093,0.3370413778064032,0.9938402614936361,0.7259248436488868,100
COCH,-0.00012744695808805773,0.0937227337807417,7.867598549637477e-05,COCH,0.00021003022680864564,0.002913969168298915,0.0006050250047289979,0.2816794463715109,0.5007313557938016,0.9938402614936361,0.8289181038068594,100
COL10A1,0.0001331427299646748,0.2649907733500004,0.0004035991709315567,COL10A1,0.00021482719970996895,0.003263654333285402,0.0006433944036444708,0.7487822018555684,0.1443933144715504,0.9938402614936361,0.5395691651547013,100
COL11A1,-0.000993729738931961,0.2678647644817829,-0.001345001496738405,COL11A1,0.00023698471561643008,0.003679516218360166,0.0006615944930312993,0.012657231745023922,0.4531093476839376,0.7232703854299384,0.8115022669059987,100
COL11A2,6.449398872447887e-06,0.04373293358832598,0.0010660012591688429,COL11A2,0.00021849033646386724,0.0022824105371239646,0.0006439835299060076,0.353547538352352,0.5883704691404461,0.9938402614936361,0.8729532183092672,100
COL17A1,0.0007760642281118635,0.1300309158116579,0.006463908826517582,COL17A1,0.00022711681568961375,0.003566924352494795,0.0006052245209758557,0.2657834685501099,0.0028429939753938926,0.9938402614936361,0.10788213715336016,100
COL23A1,-0.00046414145884227765,-0.2338724486529827,-0.002031631470454158,COL23A1,0.00019355164152962275,0.003093203267348128,0.0006445993296018573,0.46189899175740035,0.9689868683973868,0.9938402614936361,0.9961986597410839,100
COL27A1,0.00013953382727777353,-0.10418141573667526,-0.00029783320031128823,COL27A1,0.000209691296047498,0.00180060925735537,0.0005718809516587311,0.31353459941075396,0.9798139585371524,0.9938402614936361,0.9967588591425762,100
COL2A1,-0.0007956863096683264,0.13179278790950774,0.005968440785400162,COL2A1,0.0002107299641375384,0.002817943721259824,0.0005942589314461207,0.02557990617761907,0.04056464405417304,0.8526635392539691,0.3467063594373764,100
COL4A6,-8.930786730530826e-05,0.06466521378606557,-0.0011234018689583536,COL4A6,0.00021581578118807227,0.003565104203750418,0.000584745084108821,0.7858317261910486,0.9879490647279476,0.9938402614936361,0.9980297502133388,100
COL7A1,-9.574416116720386e-05,0.17200440496206285,-0.0011871203510963823,COL7A1,0.00021080178963694108,0.0030280869509117566,0.0005027769697207184,0.7932486457484504,0.8174454689667225,0.9938402614936361,0.9713298726879942,100
COL9A3,-0.00013707808216850025,0.10400124192237854,0.0018571707688124662,COL9A3,0.00020231781728684235,0.0024265186753431446,0.0006135861977620687,0.16932450872667382,0.009687111277844551,0.9938402614936361,0.20084792849892869,100
COLEC11,7.86872586991194e-05,-0.08392883360385894,0.0010395790579059395,COLEC11,0.00023719878442005223,0.0025724549169740605,0.0005993350005923369,0.33280915112085324,0.882937511922631,0.9938402614936361,0.9761608755363528,100
COMP,-0.0006669780022548367,0.23573769450187684,-0.0038817010209277213,COMP,0.00019541310589288476,0.0031809368967692557,0.0005993331717507357,0.6790716960559016,0.0838368102250941,0.9938402614936361,0.4511359909982447,100
CORO1A,-0.00016634700991517094,0.011501577198505402,0.001096922099532094,CORO1A,0.00021726732829694247,0.0013042286734423433,0.0005638047746281672,0.1971784050394772,0.9971780896346556,0.9938402614936361,0.9999521124431006,100
CORO2B,-0.00013946699179797405,-0.09756215170025825,-0.0007059643253523973,CORO2B,0.00021399124409230983,0.002391071436401592,0.0005864086485780375,0.5061470823640469,0.9332998477532624,0.9938402614936361,0.9886650929589644,100
CORO6,-0.0005268170045792431,-0.08575277037918567,-0.0007996229377749841,CORO6,0.00019530149347286283,0.0025953406618015465,0.0006665790418593349,0.6460798442228874,0.18723306109695365,0.9938402614936361,0.5796689198048101,100
COX6C,-0.0002374901312578004,-0.010965142846107483,0.0001890846025526116,COX6C,0.0001883522263356281,0.0011001711544480293,0.0006636943696033677,0.32588924601874847,0.3823273141211119,0.9938402614936361,0.7608503763604219,100
COX7A1,1.8877141583288905e-05,0.0369060392677784,0.0008893910401093308,COX7A1,0.00020653670951817412,0.001647201460118402,0.0005916789587818384,0.5440070911480139,0.611079467307708,0.9938402614936361,0.8856224163879827,100
COX7B,-0.00027661994248148855,-0.046954737901687624,0.0015562701552335057,COX7B,0.00020995008943179103,0.0011089486769129352,0.00063741009737329,0.8965801732944383,0.190391870643988,0.9948098117491445,0.5822899091412981,100
CP,-0.00039655081958699155,0.09033384196460247,-0.000173918783384579,CP,0.00021077119613527477,0.0030701600320562944,0.0006221750315774449,0.8033628902570343,0.8621835375539861,0.9938402614936361,0.9761608755363528,100
CPAMD8,0.0002724173323815648,0.04438549011945724,0.0017685434947634349,CPAMD8,0.00018110212075907688,0.0019507238688813628,0.0006734786991639161,0.594772307134538,0.31550732716671537,0.9938402614936361,0.7160442717033717,100
CPB2,2.0476176750889863e-05,0.0780354629829526,-0.002526738548058347,CPB2,0.00017197050809120436,0.0032530139467498603,0.0006304973009056418,0.9555112738396256,0.7612255401370573,0.9976735261614395,0.9510271675420717,100
CPE,-0.0001360755966152283,0.0324093222618103,0.0015774907690502004,CPE,0.00021860653196197183,0.001678279896107657,0.0005932516936398308,0.957812344147149,0.2551170716839806,0.9976735261614395,0.6539735081384159,100
CPEB1,-0.0002716874677389569,-0.14930194951593875,-0.0008574063796550035,CPEB1,0.00021248327217543314,0.003051109537217457,0.0005710952831128755,0.8370925242543725,0.449142248445216,0.9938402614936361,0.8099950377731578,100
CPLX2,0.0004914064065997081,0.027626705728471278,0.00042927216682073774,CPLX2,0.00018696397479783276,0.0029505815837274564,0.0005654890067312154,0.328447629899956,0.8074359217305007,0.9938402614936361,0.9686991857738606,100
CPLX3,4.571446570480475e-06,0.01595122244209051,5.358183171665587e-05,CPLX3,0.00017069569184916336,0.0015705283324568818,0.000686542796092378,0.7727886951639951,0.7762233413208837,0.9938402614936361,0.9609975520367188,100
CPM,-0.0003347056307052298,-0.09253146529197692,0.0005943491283687763,CPM,0.00019379239859379824,0.001483488715408663,0.0005832189432511136,0.5934922190301639,0.9172957498199483,0.9938402614936361,0.9864463748397716,100
CPNE6,-2.2174079508658905e-05,0.053005188889801505,-0.0027138841946361936,CPNE6,0.0002206306385700132,0.00168111929228467,0.0006216400043247809,0.943011221107141,0.49743411793096415,0.9976735261614395,0.8284706795171342,100
CPS1,-0.0006118196520810671,0.02377601958811283,-0.002345589524047682,CPS1,0.0001911228509461914,0.002727244716742848,0.0006255883378719319,0.5480984228117428,0.1892337595380451,0.9938402614936361,0.5822899091412981,100
CPXM1,0.0003380687618073353,0.15024822145700456,0.0016309584056966742,CPXM1,0.00022934209530962266,0.0021311595785420976,0.0006070241520739902,0.35569235076915173,0.6156676974063524,0.9938402614936361,0.8860317829357297,100
CPXM2,-0.0001522000268960255,0.05358180999755859,0.0026918264289270155,CPXM2,0.00021476070049083101,0.0021750485751967376,0.0005941983039938622,0.3755408950339906,0.08921713230499861,0.9938402614936361,0.4615935912677002,100
CR2,0.0005365021128636726,0.09613483343273402,-0.010940417216334026,CR2,0.00023165634899267447,0.0027737828047095362,0.0006882126673316187,0.0859170585798974,0.0074671695424522455,0.9938402614936361,0.17917165527478968,100
CRABP1,0.0005253963814811868,0.16256161279976367,0.006077528909007697,CRABP1,0.00021288411867554573,0.003423023263421387,0.000648917590294116,0.4789825249756447,0.045390853497527306,0.9938402614936361,0.3532362139885393,100
CRABP2,0.00019086166361375944,0.18031556367874146,-0.0013638170456761146,CRABP2,0.0002383141559563946,0.002713005441638925,0.0005924221137600737,0.4141501933116103,0.8777101762414867,0.9938402614936361,0.9761608755363528,100
CRB1,0.0001399292098767546,-0.03727073159068823,0.0026856468964979287,CRB1,0.0002057582258857171,0.0022493238733214097,0.0005854432516905612,0.8043357188448448,0.6968661177275826,0.9938402614936361,0.9175327422351318,100
CRB2,-0.0005300877490481071,-0.0034559488669037818,0.0012337712581938832,CRB2,0.00019680444287985786,0.002732470761349851,0.0006107747765198208,0.28517923223024244,0.5893945563436769,0.9938402614936361,0.873824397840885,100
CREB3,-0.00025771518769147407,-0.038824540376663205,0.001235195733679575,CREB3,0.00021152521729816574,0.0009940099452771579,0.0006691157422892398,0.415915908324351,0.6516248754619048,0.9938402614936361,0.903779300224556,100
CREB3L1,1.1181156625781342e-05,0.18403397545218467,-0.0040175446930516044,CREB3L1,0.00021536502029370462,0.0024689184531642393,0.0006971274145298617,0.2083377506826708,0.041569883799461915,0.9938402614936361,0.34732249221789174,100
CREB3L3,0.0005295007540553343,-0.007909971419721842,0.0008933772743785084,CREB3L3,0.00023532188040230703,0.0030429591248565878,0.0005628052820173512,0.04753135263003111,0.734738170166752,0.9938402614936361,0.9385385476400928,100
CRIP1,0.00015416276042742538,0.06261134117841721,0.001075517095887335,CRIP1,0.0002246669466379548,0.0018115226580584886,0.0006203126013993608,0.5624929638818195,0.3863571230478409,0.9938402614936361,0.7650636099957246,100
CRISP3,-0.0008782410420644737,0.08846730701625347,0.0035963626621878576,CRISP3,0.00019422728349284614,0.0024346005044687657,0.0005859138618829888,0.5414024229461064,0.7122095324756665,0.9938402614936361,0.9255484502607753,100
CRISPLD1,0.00022810154305261677,-0.013780994266271591,0.0018780886563763489,CRISPLD1,0.00019531427192803974,0.0022432296788696218,0.0006209314059183585,0.41896263616136625,0.3287336616327726,0.9938402614936361,0.7204693260964292,100
CRLF1,0.0005874539418789481,0.15478479087352753,0.0013783978528226727,CRLF1,0.0001751323224742529,0.0029654272715623933,0.0005906154727389729,0.35390748461684496,0.7789575319512493,0.9938402614936361,0.9618630509989602,100
CRMP1,-0.0004157816623501276,-0.06122261881828308,-0.0006792541798495222,CRMP1,0.0001811160193187198,0.001735292503847827,0.0006665695771315729,0.8943464812203648,0.2523919522766426,0.9948098117491445,0.6521755872781462,100
CRYBB1,6.242037370839171e-05,-0.02109268430620432,0.0019021510631137062,CRYBB1,0.00020114356542193335,0.0015992015718577647,0.0005543081258360758,0.6877900520437945,0.3990837209374659,0.9938402614936361,0.7734180638322983,100
CRYGS,0.00025750453023647423,0.006175684332847595,0.000861043801633059,CRYGS,0.00019596096855541717,0.0015356052540339005,0.0006383348941316623,0.09420162940051191,0.11511812069413546,0.9938402614936361,0.5105016438764322,100
CRYM,-0.00031223263984884395,-0.2885158279538155,0.01365602042907085,CRYM,0.00023261198604500877,0.0028723083477887414,0.000592227724390721,0.5326780496270364,0.00010744965008568919,0.9938402614936361,0.019536300015579853,100
CSF2RB,-3.467265965809929e-05,0.06267671942710877,0.0004245397994236555,CSF2RB,0.00020056343561916843,0.0015486129951324656,0.0006739464306416308,0.584894820508995,0.38877146478422975,0.9938402614936361,0.7664275144918427,100
CSF3,-0.0002366460664745773,0.14511733539402485,-0.0002342138617677847,CSF3,0.0001963992149866958,0.002511182085790132,0.0006355813979119232,0.298910188162566,0.649744066656101,0.9938402614936361,0.9031085910112645,100
CSPG4,-0.0009265690238066781,0.09289833039045334,0.0006479312061856036,CSPG4,0.00019144678569542705,0.001764862545985213,0.0006363467010490347,0.8158987702079945,0.42415272386401154,0.9938402614936361,0.7982286500993979,100
CST6,0.0006720355625748198,0.06791230950504541,0.0014851834745059022,CST6,0.00020357790060877823,0.003136595459250848,0.0006017011917416451,0.4292310060264502,0.5801315873532095,0.9938402614936361,0.8686755435749528,100
CSTA,-0.0005716698488345173,0.08288722172379494,0.002045553553480204,CSTA,0.00019908914704108144,0.002310607335653099,0.0006194729020942046,0.1307436342815947,0.2700281424087091,0.9938402614936361,0.6642758730841553,100
CSTB,-0.00026690769318520323,0.010536932945251464,0.0007432578328734962,CSTB,0.00019025238384493605,0.0010353381269657528,0.0006377306893906977,0.2296937554111536,0.16776978253060276,0.9938402614936361,0.562042822548083,100
CTCFL,6.808500014926722e-05,0.04100363366305828,0.0003947846731171012,CTCFL,0.0002093405997922872,0.0015826814026923797,0.0005718764436108625,0.28210023842831533,0.18119273442809886,0.9938402614936361,0.5753940350620176,100
CTH,0.00020968698247543217,-0.009258633852005005,0.0004934740168027929,CTH,0.0002029531184383518,0.0016910013976125335,0.0006246096818125532,0.6801872229316683,0.7335124797858206,0.9938402614936361,0.9385385476400928,100
CTNNA3,-0.0005431363200796113,0.02608073230832815,-0.001708112558189896,CTNNA3,0.00019372788818160943,0.0017476030121934146,0.0006343483306852789,0.5523145488853528,0.3273766147175691,0.9938402614936361,0.7204693260964292,100
CTRL,-9.201071837196651e-05,0.009101061224937439,0.0016008534935099306,CTRL,0.00021352769954337232,0.001359006974535371,0.0005968563324441103,0.4544153916541102,0.15423265171381417,0.9938402614936361,0.5493341360337008,100
CTSE,0.0017806792718693032,0.18955632090568542,-0.0010604308079200564,CTSE,0.000234530792502272,0.004172214228875891,0.0007044308280815339,0.9808619916567183,0.1964775052189301,0.9999042928530468,0.594485643627625,100
CTSF,-9.75133754275248e-05,-0.07802480727434158,0.00040447789870086127,CTSF,0.00020178705125031742,0.0018395026404536975,0.00069307357005322,0.4791199531535302,0.7434456280927947,0.9938402614936361,0.9404751778529977,100
CTSH,-0.000318115521818072,-0.04540933191776276,0.0019447121029770643,CTSH,0.00018410539242233025,0.0011485971608197138,0.0006806053358473397,0.6567181171739029,0.11969854820736908,0.9938402614936361,0.511028330899233,100
