gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KCNA5,6.967870165681234e-05,0.055613937079906466,-0.0009787112333651748,KCNA5,8.873787270125889e-05,0.004000006258676285,0.0009327330593727762,0.8919462982872459,0.3061406597999906,0.9856611553322044,0.8170501344661585,100
KCNAB1,8.343698631051666e-05,0.15601667299866676,0.0005004788382575498,KCNAB1,8.841449648104484e-05,0.003046960022512305,0.0008023979954072065,0.8288080933412062,0.714209526677692,0.9856611553322044,0.9390281820233992,100
KCNAB2,-5.235502347204601e-05,-0.0023297986388206484,0.00042705057529929036,KCNAB2,9.599630597982035e-05,0.0021697006005972274,0.0008780149150932309,0.8778358509069797,0.2786078787193456,0.9856611553322044,0.805001517762396,100
KCNC1,0.00019948838340496877,0.09665585584938526,-0.003773140300650084,KCNC1,8.7338509168913e-05,0.0032846345906275914,0.0007370192184850537,0.6816340838556006,0.31874665213178455,0.9856611553322044,0.8170501344661585,100
KCNE1L,-0.00015743400191240654,0.07624767415225506,0.0008706745219387812,KCNE1L,9.07912110664665e-05,0.003401251803066494,0.0009177934833866812,0.6691346502466659,0.26154234007545807,0.9856611553322044,0.78659350398634,100
KCNE2,5.329805902874796e-05,0.10327121324837207,-0.0005670108858612366,KCNE2,8.778041852013706e-05,0.0029412649769687002,0.0007681849254201445,0.1272816122354648,0.7897058785450515,0.9856611553322044,0.9561223446899652,100
KCNE3,-0.00021517604229757126,-0.12854929268360138,-0.00022705182960635283,KCNE3,7.757885017998367e-05,0.0029719585521170424,0.0007777536751359569,0.7667038153252361,0.165970880393771,0.9856611553322044,0.69882475955272,100
KCNE4,-0.00018637806245351386,0.11757475852966309,0.0011031774131697602,KCNE4,0.00010181578972942083,0.0027736675760000095,0.0009040604092745898,0.06477767842091192,0.823414624319013,0.9856611553322044,0.9649368390907388,100
KCNG1,-0.00012476714318836456,0.06044684790074825,-0.0015475672930915607,KCNG1,8.120783709038838e-05,0.004802556367953945,0.000928286424279992,0.7392486658560695,0.5933427008893539,0.9856611553322044,0.9072518362222537,100
KCNH3,-0.00027738858324198644,0.1177019138634205,-0.003094324828562094,KCNH3,0.00010137589734122258,0.004387797207437309,0.0009746542330021852,0.06640128914020466,0.07902642402497861,0.9856611553322044,0.5966136146490413,100
KCNH7,-4.848352652061294e-05,0.014110281579196454,-0.000484808740002336,KCNH7,9.126260966313207e-05,0.003030153485546594,0.0009603065894580375,0.491513643871721,0.5041819922891501,0.9856611553322044,0.8810424507639599,100
KCNJ10,-0.00011879417724230734,0.022078495174646377,0.0007348793001438025,KCNJ10,9.023397614354321e-05,0.004195748407620136,0.0007734833633172668,0.3344183301904561,0.8582076962833722,0.9856611553322044,0.9757959812570614,100
KCNJ13,-1.279877077877245e-05,0.17331346325576305,0.004105162057549024,KCNJ13,8.600323824402752e-05,0.00410409575369231,0.0008912823148539606,0.21782905371237155,0.005338412926723157,0.9856611553322044,0.25421013936776937,100
KCNJ1,-2.8370059885673983e-05,0.11706382751464844,-0.005149628192593809,KCNJ1,9.800521385032081e-05,0.0031971109363302212,0.0009487356127478393,0.43131782106141964,0.05285780688436581,0.9856611553322044,0.5477492941385058,100
KCNJ16,8.293757547278346e-05,0.2102499508112669,-0.0019616702373605223,KCNJ16,8.106778006543173e-05,0.006937653024245328,0.0009528361846488954,0.42291002606229333,0.9719200069298511,0.9856611553322044,0.993575692581521,100
KCNK12,-9.734629700687947e-05,0.016166541688144208,-0.0008789669694306213,KCNK12,9.055669629619502e-05,0.003917915401424218,0.000871709829552567,0.3133921744606532,0.2677334475825522,0.9856611553322044,0.7956417461591446,100
KCNK4,-0.00027249739865510493,0.09823998250067234,0.00015808551458576403,KCNK4,0.00010545713466957304,0.002951788390183517,0.0009013507097180403,0.09986231525752315,0.2007101538296746,0.9856611553322044,0.7416695690099764,100
KCNMA1,-0.00012661670093848441,0.08175506860017777,-0.0015102385287173092,KCNMA1,8.979170465543735e-05,0.0036224717538957457,0.0008026794676018296,0.5696385392237927,0.04917323136231044,0.9856611553322044,0.52874442325065,100
KCNMB1,9.684560633104411e-05,0.02529719039797783,-8.670123861520551e-05,KCNMB1,9.394862809587472e-05,0.0030656432480465107,0.0008690555380057767,0.5909402518157968,0.02564075901003937,0.9856611553322044,0.4695345786730586,100
KCNMB2,-1.2783180100086611e-05,0.08537320489063858,0.0005081807350143208,KCNMB2,8.49268206532453e-05,0.004290208455276627,0.0007916709451045751,0.8774962341134355,0.9522534281224022,0.9856611553322044,0.9907715715891182,100
KCNQ2,-8.871550178810139e-05,0.07854777250438928,0.0023325650288461477,KCNQ2,9.003594471855131e-05,0.004275699314723538,0.0008260368399640441,0.9753428442300993,0.24306398240525684,0.9937267898421795,0.772208660259332,100
KCNT1,1.9173304490323062e-05,0.06593511147424579,0.0003155739336943952,KCNT1,8.71752957016198e-05,0.004283070089602785,0.0008167434796907243,0.7047900889654284,0.772130145513158,0.9856611553322044,0.9491919684169962,100
KCTD14,-9.298889432102442e-05,-0.15765301197767256,0.0008320912889030296,KCTD14,9.585915947786495e-05,0.003063210937134073,0.0007613370192532228,0.3482463425359463,0.8205597897346555,0.9856611553322044,0.9649368390907388,100
KEL,-3.217034381577832e-05,0.12193096965551377,0.006004365052504,KEL,9.328507471494876e-05,0.003824226545336614,0.0008806857774395421,0.9208228919030963,0.07091626838639548,0.9856611553322044,0.5966136146490413,100
KHK,-0.00016720126185873596,-0.09905280888080598,-0.0010836457149707712,KHK,8.770265673609726e-05,0.00322828106731797,0.0008922355756906559,0.32655919279773227,0.8256138799686523,0.9856611553322044,0.9649368390907388,100
KIAA0528,-6.795462059017154e-05,-0.0027359288930892942,-7.06452406666358e-05,KIAA0528,8.658539992201418e-05,0.0016587316191288466,0.0007918976309528967,0.9592202591044952,0.11398836912751664,0.99016820425278,0.6409047942035319,100
KIAA1199,0.00017285153657212505,-0.227322618663311,-0.0035023440610530087,KIAA1199,8.506321108997714e-05,0.004064803199275211,0.0008355612463490927,0.7428438401638109,0.9534765473506372,0.9856611553322044,0.9907715715891182,100
KIAA1239,-2.7370855750632472e-05,-0.06434221641160548,0.0015631538708112203,KIAA1239,9.325610973412935e-05,0.004601715241564211,0.0008789424872851182,0.07869126352992295,0.3536995434593163,0.9856611553322044,0.8247354161977332,100
KIAA1467,-0.00025269931377465584,0.14404376298189164,0.0019852501942659727,KIAA1467,7.511857970751377e-05,0.002443333177368972,0.0008626814775775169,0.07107616221810115,0.029491609359511617,0.9856611553322044,0.4706577943551428,100
KIF19,-7.329756321269088e-05,-0.07266896016895771,0.0018631188134281729,KIF19,0.00010362691997569924,0.004183631239107413,0.0008981488187997563,0.3789038816752476,0.9349159468112924,0.9856611553322044,0.9907715715891182,100
KIF1A,-0.00020475386896578129,0.16138094760477542,-0.003533813562353316,KIF1A,8.831294103706634e-05,0.0053565312278724695,0.0008367917135455955,0.35732858291921377,0.6495526888854932,0.9856611553322044,0.9149287907107883,100
KIF26A,-5.7331916659677516e-05,-0.08604557931423187,0.0010893377370666713,KIF26A,8.955739938293529e-05,0.0036975299262376653,0.0008313236173750774,0.39686652931159144,0.2933406619552032,0.9856611553322044,0.8103333203182409,100
KIR3DL2,-2.7416120374255116e-05,0.07319076687097549,0.001146829757199157,KIR3DL2,9.091522051668004e-05,0.003156386548593213,0.0008332374986524183,0.7410174831324117,0.6850961384959592,0.9856611553322044,0.9301095842877228,100
KIRREL2,-2.1028988298894548e-05,0.07266529683023691,0.0006273269675148186,KIRREL2,8.939259843151296e-05,0.00382725889341963,0.0008286757580143623,0.6816197197404178,0.7999972405076952,0.9856611553322044,0.9563625110671788,100
KIRREL3,-4.427057217071706e-05,0.014199080243706703,-0.0007709223542769905,KIRREL3,8.798238673266194e-05,0.004058806655019754,0.0009227725433091303,0.5593589371854978,0.3752440346052909,0.9856611553322044,0.8352009765702799,100
KIT,-0.00021385783547884786,0.07397861957550049,0.0006131874065613374,KIT,8.409389840761112e-05,0.0037492030355774615,0.0007800637265955249,0.5438967056455946,0.9622956903049029,0.9856611553322044,0.9907715715891182,100
KL,3.686564068630105e-06,0.054264993965625764,0.0003802375252416823,KL,8.702795448430113e-05,0.004281382229242653,0.0009321429992338278,0.6904519996867035,0.20751890310551296,0.9856611553322044,0.7487657069003042,100
KLB,-9.422343979167635e-05,0.03520721010863781,0.0008342857595562236,KLB,8.146128540108526e-05,0.004227922998325103,0.0008750827440803215,0.8335523189383924,0.16456386406834556,0.9856611553322044,0.6973045087641762,100
KLF15,0.00010714466283388902,0.14098017670214177,0.0005061024511815048,KLF15,9.370936511762536e-05,0.003968052478933778,0.0009080538740607522,0.22925618578101997,0.38057636264308964,0.9856611553322044,0.8352009765702799,100
KLF17,0.00017376441336637073,0.10618557754904032,-0.002783138374215923,KLF17,9.568663027799984e-05,0.0036949474339865534,0.0008394788834356805,0.6516476062563621,0.25623215676985955,0.9856611553322044,0.7847845536596004,100
KLHDC7B,-4.6547262491003495e-05,0.09777971118688583,-0.001098368184939318,KLHDC7B,8.806824875923219e-05,0.0032190430540093113,0.0010869895026107013,0.4149041675393364,0.00924141375469506,0.9856611553322044,0.3696565501878024,100
KLHL3,-7.492987580462796e-05,0.03194939583539963,0.002133980979488115,KLHL3,8.769156463286283e-05,0.0034622063153548583,0.0008759329871779874,0.2402931348494372,0.6026140508375256,0.9856611553322044,0.9112290489137355,100
KLK1,-3.6581773729267296e-05,-0.19793015606701375,-0.0009307502933279466,KLK1,8.213439846652286e-05,0.004087558598321996,0.0008487922244931086,0.07716374442687113,0.13540698520388955,0.9856611553322044,0.6701341491141167,100
KLK14,-2.2980666071816812e-05,0.0331569891422987,-0.0011618394966353663,KLK14,0.00010086901836204383,0.003128949704172327,0.0008387910598841597,0.13061780156370162,0.5971395133565889,0.9856611553322044,0.9098255817708413,100
KLKB1,3.834061863472016e-05,0.11066447462886572,9.360378753626719e-06,KLKB1,9.66174802972522e-05,0.004350969828973516,0.0007582290103525433,0.4516828583626167,0.7224426732186876,0.9856611553322044,0.9416056464220959,100
KNG1,-0.0002697235088089656,-0.06316849234513938,0.0020804886543919566,KNG1,0.00010343028726754691,0.0061041671894124785,0.0008860389724952185,0.38131447880859015,0.7567896486243706,0.9856611553322044,0.9484698476538842,100
KRAS,-0.00013013770991165074,-0.006269362270832062,-6.753100460628048e-06,KRAS,9.84040314780991e-05,0.0019145341974544621,0.0007867555960631887,0.9196218256627379,0.1878423487902574,0.9856611553322044,0.7323288451861887,100
KREMEN2,-7.293459952052216e-05,-0.03621892139315605,-0.0010155288616078906,KREMEN2,9.047213193326105e-05,0.004019877256972578,0.0007984248334395869,0.05356141161248945,0.9322962413410347,0.9856611553322044,0.9907715715891182,100
KRT10,-9.818486649237456e-05,0.04294985890388489,0.000827900412332383,KRT10,7.831167880724467e-05,0.0023170281917106986,0.0009102209750441162,0.4217320246597354,0.2200501684743309,0.9856611553322044,0.7579190586291488,100
KRT13,-0.0004034498563123634,0.14719657592475413,-0.0029984059606067604,KRT13,8.30759617731255e-05,0.004798092913644301,0.0008059600279222817,0.32597413228082006,0.31942188021618667,0.9856611553322044,0.8170501344661585,100
KRT1,-0.000316030004962613,0.08725925572216511,-0.0023628472044947557,KRT1,9.020636235969524e-05,0.004065773716608905,0.0009240590752583244,0.3148615887630085,0.892917065524067,0.9856611553322044,0.9792728076500424,100
KRT17,-0.0002892751392937498,0.07043858617544174,-0.0011986174380945159,KRT17,9.579549633492807e-05,0.0057332946842268175,0.0008960881091349248,0.3021920523045055,0.3798689567671525,0.9856611553322044,0.8352009765702799,100
KRT23,0.0001755215651587605,-0.2556735065579414,0.0017823693469108549,KRT23,9.181721684852701e-05,0.0054614789570403225,0.0007837775199601669,0.040487675492659525,0.7011468729002815,0.9856611553322044,0.931051946102327,100
KRT80,2.399405980213487e-05,-0.06505056828260422,0.00038821632857434453,KRT80,9.758699727453738e-05,0.0038958623266265777,0.0008867704467809964,0.9642801008613926,0.5916472660046425,0.99016820425278,0.9067391049879578,100
KRTAP5-10,-8.960022878454766e-05,0.057610835731029514,-0.00012800691769371042,KRTAP5-10,8.044170458040565e-05,0.0033596066795592615,0.0008823564116952277,0.6054291243028277,0.44092078705081816,0.9856611553322044,0.865933457985877,100
KRTAP5-8,0.000123217057716829,0.06844826932996512,-0.0005002352625888307,KRTAP5-8,9.515466146978897e-05,0.003075936587225935,0.0008343268941475429,0.6516138398252943,0.8488801029982574,0.9856611553322044,0.9729284848117563,100
KYNU,-0.00010697284350953851,0.12550414532423018,-0.0024082660832209514,KYNU,9.083826353402314e-05,0.004094110526891523,0.0008940974068909749,0.40766792062904705,0.4425574620039313,0.9856611553322044,0.86653894510172,100
L1CAM,-0.00022157722863539676,-0.019918272793292998,-2.315636520506814e-06,L1CAM,8.538637824704909e-05,0.00453814653690717,0.000813415947729481,0.1821789697208252,0.20163909256777474,0.9856611553322044,0.7416695690099764,100
L1TD1,-0.00015587286585628136,-0.20577031940221788,-0.0015053769289943375,L1TD1,8.309427050076187e-05,0.005659567272125467,0.0008289958228754512,0.12834610566359134,0.9563476026045166,0.9856611553322044,0.9907715715891182,100
LAIR2,8.402932828630582e-06,-0.053430399894714355,-2.1433948722915376e-05,LAIR2,8.698597173379974e-05,0.0034523232440137946,0.0008182651998502093,0.618168687103709,0.6671545714779913,0.9856611553322044,0.9252663458914978,100
LAMA3,-5.945113907728228e-06,-0.0495517760515213,0.0007837095747527201,LAMA3,9.57276689302234e-05,0.0032238635175190567,0.0009247294158304583,0.49272177271079576,0.07898011752401912,0.9856611553322044,0.5966136146490413,100
LAMP1,-3.7301444158401865e-05,-0.015881644487380983,0.0003781145261746133,LAMP1,9.501284480775468e-05,0.0013691639436988832,0.0008078601708666302,0.20998633485741203,0.4644671759009089,0.9856611553322044,0.8735648113865957,100
LAMP3,-0.00016091991691610018,0.03521102368831634,-7.627077058714349e-05,LAMP3,8.66813790485011e-05,0.0034122774469208792,0.0008791331557917185,0.35937861738540255,0.5297476221177231,0.9856611553322044,0.8924990946211434,100
LANCL2,-5.453217336707894e-05,-7.940232753753663e-05,0.00023264653544174507,LANCL2,9.730237728248978e-05,0.001617184629088321,0.0009024226679805224,0.32574594421440933,0.8744126268437262,0.9856611553322044,0.9760168282466845,100
LBP,0.00014313944397827073,0.048802544325590134,-0.002132569572167995,LBP,9.111307427074017e-05,0.005403532884857686,0.0008779302341048003,0.031413047903541214,0.5745794005333122,0.9856611553322044,0.9055624909902479,100
LCAT,-2.2278994765656535e-05,0.11161384135484695,-0.0004352545286019449,LCAT,8.766646968356533e-05,0.003064270744328781,0.0008520907981917764,0.659531084370288,0.6225466923388187,0.9856611553322044,0.9112290489137355,100
LCN10,-0.00013242552137853635,0.12673295088112355,0.002660064006850007,LCN10,8.831562214110754e-05,0.004228561256118568,0.0007234355618976638,0.6097826769357773,0.31536805483715996,0.9856611553322044,0.8170501344661585,100
LCN12,-0.00022631372066371115,-0.09674297526478767,0.0004007691250444623,LCN12,8.980728179653656e-05,0.004405361418178114,0.0008720437923751458,0.6094356639958418,0.1423538605083095,0.9856611553322044,0.6751686566662338,100
LCN2,0.000134416861731097,-0.2692504411935806,-0.003294934016885236,LCN2,9.695949342997649e-05,0.00492391893362058,0.0008982875381743822,0.5491599378074665,0.15353388308296928,0.9856611553322044,0.6957658237504036,100
LCNL1,-6.612849379052932e-06,0.07891343899071217,-0.003721921828109771,LCNL1,7.870128057395356e-05,0.0032605995330283167,0.0009174919075898439,0.5098130544758833,0.3883880512209706,0.9856611553322044,0.8398223420154904,100
LCT,5.6060775350488256e-05,0.004472803007811308,0.00058093455110793,LCT,9.375177727194946e-05,0.0029349495221986663,0.0008331481718127185,0.24469724663172282,0.43932918797848736,0.9856611553322044,0.8650124720500673,100
LDB3,3.566109224266256e-05,0.10392961829900742,0.00013499962202331517,LDB3,8.937149570695077e-05,0.003409794472413225,0.0008416273239341462,0.8306989348975822,0.6065473329973258,0.9856611553322044,0.9112290489137355,100
LDHAL6A,5.800823091703933e-06,0.055397230610251424,-0.0007513710377679672,LDHAL6A,8.688748082774811e-05,0.0031729338063194966,0.0008283341381943403,0.1604042550787541,0.5584362627505864,0.9856611553322044,0.9018409948598258,100
LDLRAD2,-2.9940317936052453e-05,0.038486023545265195,0.0025461407500552012,LDLRAD2,9.196817167632804e-05,0.001742786517650169,0.0009409035165837524,0.7544802872976906,0.880643817289307,0.9856611553322044,0.9774071224076658,100
LEAP2,-9.768308496859391e-05,0.02296997793018818,0.00043477219784108454,LEAP2,9.005708916910707e-05,0.003710121186577734,0.0009156728356484808,0.6418172466960501,0.08989377903304402,0.9856611553322044,0.605599779336492,100
LEFTY1,-0.000544782317138015,-0.41974850863218305,0.011783052932514693,LEFTY1,8.82998207246452e-05,0.004825118387425496,0.0009511474382370426,0.14552915198059468,0.010775774637868663,0.9856611553322044,0.39184635046795135,100
LEFTY2,-6.478674989466526e-05,-0.13971123941242694,0.0016058519771831926,LEFTY2,9.823931480058517e-05,0.004172694062112077,0.0008366223228627321,0.09962246265033281,0.7546742699687659,0.9856611553322044,0.9484698476538842,100
LEP,-9.752405524068308e-05,0.17279819436371327,0.0014855701332271564,LEP,8.632025286305681e-05,0.004953593561914858,0.0008543261208131236,0.1713742426648568,0.8029549503828964,0.9856611553322044,0.9576087661095962,100
LEPR,-0.00013776887630228884,0.06491420537233353,-0.0006955575048050378,LEPR,8.933423846015267e-05,0.002669045887621316,0.0007786433550832212,0.7518083599128997,0.8525432089807645,0.9856611553322044,0.9733769228340153,100
LEPREL1,-3.6637033115312076e-05,0.07582146823406219,0.0007772998158361588,LEPREL1,8.231982245848547e-05,0.004035782301508744,0.0009153802264463657,0.41531275369768833,0.39335306552698646,0.9856611553322044,0.8432005691896816,100
LGALS2,-0.00010685614760859608,-0.10681922897696496,-0.0008332964260625886,LGALS2,9.965558662046476e-05,0.005075001827470913,0.0009928910461229237,0.6453179055265367,0.18066631211280276,0.9856611553322044,0.7270274129287838,100
LGALS4,-0.0009500000272419129,-0.528321590423584,-0.008395539449611533,LGALS4,9.124108536577353e-05,0.007398020255127218,0.0009442546388703539,0.028575286675239897,0.012227409066408679,0.9856611553322044,0.41578019647086845,100
LGALS9B,0.00029150569573857863,-0.24879603445529938,0.011551432929991279,LGALS9B,8.872978224982351e-05,0.004665868351628468,0.0008824229182574424,0.16563157479802243,0.0014375009036613484,0.9856611553322044,0.14375009036613484,100
LGI4,-7.815774661139584e-06,0.007698327153921127,4.189254053926561e-05,LGI4,8.952852714550426e-05,0.003126283186096205,0.0007495231857507498,0.3949719654203161,0.8005488461188224,0.9856611553322044,0.9564502343116158,100
LGR5,-5.995530336804223e-06,-0.39253161013126375,-0.01459047170530539,LGR5,8.503058484464646e-05,0.006317022938800333,0.0008788223734184938,0.654697190332457,0.00026802928828068007,0.9856611553322044,0.059562064062373354,100
LGR6,-9.575632243468135e-05,-0.12889055669307709,0.004113999883484212,LGR6,9.644928682096796e-05,0.004585356838951548,0.001013608343766098,0.3546355561946028,0.03513562027871292,0.9856611553322044,0.47814462151290865,100
LHB,-0.000335517378834993,0.12228952992707491,-0.006173912880476564,LHB,8.905550393275088e-05,0.0027263375921104532,0.0009031108888650282,0.9883452787141327,0.08433554103739976,0.9983285643577098,0.5966136146490413,100
LHX2,-0.000296406521647441,0.058760531954467295,0.0017573223877116106,LHX2,8.229852901428585e-05,0.0041203357482624955,0.0008065842466852959,0.6139183504380227,0.8876284444514718,0.9856611553322044,0.9792728076500424,100
LIF,-0.0001353648965823595,-0.09348988831043244,-0.00020871105902187993,LIF,9.308861434124855e-05,0.003114551791934245,0.000742682438281503,0.6450486793427666,0.6161388232162118,0.9856611553322044,0.9112290489137355,100
LIFR,5.0780547321664924e-05,0.2406526628136635,0.002586808893538546,LIFR,8.585492904322829e-05,0.003555711852640933,0.0009455795801798147,0.9773223255581944,0.6264077932879268,0.9939071557104128,0.9112290489137355,100
LILRA2,-0.00014091907624333544,0.08591453686356544,0.003252511157743356,LILRA2,0.00010136582766281613,0.003130720803847175,0.0008252139046088624,0.6190000031532623,0.0743193779815573,0.9856611553322044,0.5966136146490413,100
LILRP2,-1.5548333713013563e-05,0.027308284491300582,0.0003794800740433857,LILRP2,9.872769223695182e-05,0.003324786231040889,0.0008439147700285039,0.0051622325775544375,0.10481475936154339,0.6582577992984839,0.6333218088310778,100
LIME1,-4.8398499111499404e-05,-0.06303113132715225,0.0018385888464399612,LIME1,8.828859002989566e-05,0.0035339898546584898,0.0008906903065103373,0.4404631942242567,0.1256598249649974,0.9856611553322044,0.6452210410924389,100
LIPC,0.0003934819897881425,0.17157335497438908,-0.003226699741790071,LIPC,8.413342481907783e-05,0.004644775723221929,0.0009164326275359939,0.3285921951859955,0.23478523411008922,0.9856611553322044,0.7707762192566499,100
LIPG,-5.476644197415226e-05,-0.14056437075138092,0.0015555750914609235,LIPG,9.038371711331378e-05,0.003578226097892715,0.0008729987014187183,0.9603477150314548,0.0751192090188057,0.99016820425278,0.5966136146490413,100
LMO3,-0.00022699774235661606,0.11111694991588593,-0.0025833269345457667,LMO3,8.93080495866344e-05,0.006016106498473417,0.0008216112709135016,0.9449599828238372,0.722242006874148,0.9873582584188735,0.9416056464220959,100
LMOD1,-9.304810328103486e-06,0.023376709520816802,0.0009975419150396192,LMOD1,8.776326784307634e-05,0.002554760291863909,0.0007769297831710687,0.5566005492501844,0.6951965778982506,0.9856611553322044,0.9307464722677692,100
LMOD3,-3.39026907172979e-05,-0.0062564568221569064,0.003402631306562398,LMOD3,9.362058955636238e-05,0.003201502250944177,0.0009059982682140336,0.7255455884560678,0.2995476841207331,0.9856611553322044,0.8170501344661585,100
LMX1B,-0.0004473533480268088,0.2490119457989931,-0.000424594550695474,LMX1B,0.0001004129499704483,0.006150477000434402,0.0009475468325471045,0.2524951243038762,0.48763948300444254,0.9856611553322044,0.8772280369926487,100
LOC100131726,-0.0002776449675843651,0.1408082204312086,-0.005387060040957295,LOC100131726,9.71263578073633e-05,0.004238874400599398,0.0009040184503224163,0.8115003089086902,0.035381102837744316,0.9856611553322044,0.47814462151290865,100
LOC121952,-4.513847092312062e-05,0.01974592961370945,-1.3907763568568043e-05,LOC121952,9.506805673893188e-05,0.0033332263033019486,0.0009250657023719859,0.21128299779859094,0.2855753209180648,0.9856611553322044,0.806573674781232,100
LOC154822,-2.593856625026092e-05,0.12848736688494683,0.0012915522536786738,LOC154822,8.759515082098637e-05,0.005093038174749216,0.0008722408675632259,0.6206644511693807,0.24682755177941168,0.9856611553322044,0.7759124026255737,100
LOC255167,-7.419003165523463e-05,0.20319893084466456,0.004733104395272676,LOC255167,8.463692317110477e-05,0.004842082955786088,0.0008778117513181581,0.8804989055128365,0.7880565322577189,0.9856611553322044,0.9561223446899652,100
LOC25845,-0.00015499190864602498,-0.07581020116806031,-6.424921244615689e-05,LOC25845,8.80426250032252e-05,0.0022448942311290515,0.0009525818165325226,0.6219331019973255,0.5959081965535828,0.9856611553322044,0.9093419061340541,100
LOC286002,-0.00023334930491508032,0.09432645063847303,0.010331990366103128,LOC286002,9.208534047638939e-05,0.004373845052501959,0.0009101173764981127,0.6115598143354781,0.026031883258028854,0.9856611553322044,0.4695345786730586,100
LOC389332,-0.00038310828163957923,-0.21719122767448426,-0.01067463972751284,LOC389332,9.345454787633168e-05,0.005088233946713184,0.0008824258456947016,0.8998754321294473,0.9908503529174502,0.9856611553322044,0.9973330175314042,100
LOC390595,-9.397705565561409e-06,0.046426000893116,-0.0005104410127387382,LOC390595,9.625621162643169e-05,0.0027590623095590603,0.0009445062518281808,0.06635154016217437,0.5275592700647947,0.9856611553322044,0.8919007101687146,100
LOC401387,0.00012339986229108037,0.09064486410468817,-0.0014528587584936759,LOC401387,0.00010004665370925625,0.002778154801513836,0.0007754363410578263,0.10327411855932123,0.9166902948420645,0.9856611553322044,0.9892163680060517,100
LOC440461,-0.0002047405390158019,0.1198619332537055,-0.003857735187593789,LOC440461,7.893549354637636e-05,0.0032307334511848876,0.000817464502203236,0.6609202562837531,0.0936391281190746,0.9856611553322044,0.6120204452227098,100
LOC440563,-0.00024039000829475298,0.010579199572093785,-0.00013567024405347183,LOC440563,9.079812506297222e-05,0.002831993182384188,0.0008348752803197931,0.8566574862701795,0.042657891304963946,0.9856611553322044,0.5018575447642817,100
LOC440896,-1.1633414987954892e-06,0.053339549601078035,-0.0025845762036624366,LOC440896,8.786699217561164e-05,0.003304553714589883,0.0009631915374637794,0.36790827237007334,0.2791902096690347,0.9856611553322044,0.805001517762396,100
LOC643719,-4.231771370541537e-05,0.0913426123559475,0.000680420464486815,LOC643719,8.521146137742568e-05,0.002490364136746974,0.0008191566348593755,0.4136819945003064,0.4233757865731776,0.9856611553322044,0.8561617515973993,100
LOC646982,3.522583478115848e-05,0.04610988030210137,-0.0002089324835105799,LOC646982,8.005965543435536e-05,0.0030688687854364327,0.0009647285202518608,0.6856323651226807,0.06214429543002614,0.9856611553322044,0.5680520054904785,100
LOC648740,-8.084060887085798e-05,0.07043189644813537,0.0002995885653217556,LOC648740,8.790726208133233e-05,0.0034554772612436337,0.000842496085673598,0.9419426472763057,0.3662041633123636,0.9873582584188735,0.8341779451887816,100
LOC728264,-0.00012916312232846394,-0.028256932199001314,0.0005221623906982131,LOC728264,8.032602636390112e-05,0.002683006147608811,0.0008484987891155994,0.6867981137069552,0.3700616446762174,0.9856611553322044,0.8352009765702799,100
LOC728392,-0.0001997551514978113,0.10051996022462845,0.0008383922235225327,LOC728392,0.00010279182149710031,0.002664735746785621,0.0008021918361302517,0.15531460360578686,0.397893209822981,0.9856611553322044,0.8460253821186532,100
LOC730668,-7.615252131927263e-05,0.10429155580699444,-0.0014678158997412539,LOC730668,8.217668138700253e-05,0.0030572602549278557,0.0008745404621925985,0.4569354194499318,0.6443862189760426,0.9856611553322044,0.9127283554901454,100
LONRF2,-0.0002863788767626829,0.3897224919497967,0.0009999395801241918,LONRF2,9.15453663265137e-05,0.0047658249510284965,0.0007813789863595839,0.3497411238897259,0.9571821894072994,0.9856611553322044,0.9907715715891182,100
LOX,-7.886930587801544e-05,0.05950456947088242,0.0006706703653253499,LOX,9.036950962594614e-05,0.0030102162253855813,0.0008654455538303294,0.4806547248669054,0.8018277016659761,0.9856611553322044,0.9568349661885156,100
LOXL2,-6.570635104253597e-05,-0.042155126929283145,0.0005841231222439092,LOXL2,7.818696948108764e-05,0.002478790101394664,0.0009491846596298497,0.7308313336425749,0.5110385723825909,0.9856611553322044,0.8810424507639599,100
LOXL3,-0.00022737295419460678,0.020515498220920563,0.0004672673906316049,LOXL3,8.776015660019608e-05,0.002494532188425518,0.0008705970891129428,0.6933548424731445,0.06847645483159542,0.9856611553322044,0.5920809680406616,100
LOXL4,-0.00017093997689926254,0.16583005726337433,0.00038143767825431495,LOXL4,8.781635247538471e-05,0.003786339842324734,0.0009105364005632562,0.934517615471649,0.09148611680927504,0.9870860829750215,0.6056225503328432,100
LPCAT1,-0.00013642881764099003,0.012871325016021729,0.0008782029879512265,LPCAT1,8.8797120086041e-05,0.001951442940510445,0.0008699993441121103,0.5266520747761484,0.5569488170784844,0.9856611553322044,0.9018409948598258,100
LPL,-8.678147922182689e-05,0.06950670033693314,-0.0010470059421641054,LPL,9.604358236711493e-05,0.0034127681145644352,0.0009008854578840784,0.2755227231867977,0.5629758390085389,0.9856611553322044,0.9018409948598258,100
LPO,3.539873695913798e-05,-0.09269581593573094,0.001292967164190486,LPO,9.452391022077313e-05,0.0035479111108937906,0.0008650145724749699,0.6951407916240435,0.44805093027486537,0.9856611553322044,0.8673367863596327,100
