gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CYP19A1,4.531626905190933e-05,-0.022640578597784042,0.0014325419542728923,CYP19A1,4.4443661396020405e-05,0.0011784820960302508,0.00018968895769944978,0.6232451549506547,0.060084922728013745,0.9097609854903894,0.1868893397449883,100
CYP1B1,-1.3835746467520948e-05,0.057837491929531096,-0.001032880067032238,CYP1B1,4.366418505543661e-05,0.0011088508601328553,0.00019335132976816265,0.03089950444253048,0.3764191188283838,0.3121162064902068,0.5721018279793281,100
CYP21A2,0.0005657269846960844,0.17160656318068504,-0.0008946743846900062,CYP21A2,4.218341644447658e-05,0.0016159312471351428,0.00022314980335962265,0.011707521825364886,0.13372759729557898,0.21286403318845248,0.30582353087248787,100
CYP26A1,-0.00014050668641175435,0.05152147747576237,0.0011948236337048002,CYP26A1,4.3402622920732834e-05,0.0014688658702731435,0.00020296629984774744,0.190264797778248,0.1026313295954997,0.6127690749702029,0.25917002423105984,100
CYP27B1,-0.00013147000323442625,0.033711677938699725,0.0002055684686092718,CYP27B1,4.113787838575488e-05,0.0008563517396501169,0.00018428582568365878,0.6169559672577758,0.6694302533745202,0.9066073560703863,0.8108440509177552,100
CYP2A6,1.4188107670634053e-05,0.04824497882276774,0.0030145786891080206,CYP2A6,4.485679736438283e-05,0.0014071777019754213,0.0002241273965258881,0.27444499869635697,0.0022948923755396478,0.7109974059491113,0.019448240470674984,100
CYP2B7P1,7.92144929027927e-05,0.12972040712833405,0.004202674667576503,CYP2B7P1,4.511948447934192e-05,0.0014427637751072832,0.00022077648851180832,0.07473430181727642,0.00020011843375489224,0.4584926491857449,0.0032952692975329696,100
CYP2C8,0.0004601368785097293,0.1256883403658867,0.0024188167287502436,CYP2C8,4.1150287747839944e-05,0.001332821576057157,0.00019304850719628153,0.03054994374970843,0.0053058345686402,0.31173411989498395,0.035262722868755356,100
CYP2D6,-3.468887101917062e-05,0.06740693975239992,0.0009122541741135137,CYP2D6,4.833181739725471e-05,0.0011529606598727415,0.0002147402925733781,0.42600584354607784,0.9569473543523133,0.822851720157716,0.9850204368011459,100
CYP2D7P1,-9.881917265374795e-05,0.0284749510884285,-0.00019841703349811722,CYP2D7P1,4.888363135486198e-05,0.0010934577211486418,0.00019133858474377065,0.0963120060624898,0.2705026058085281,0.49885934576964097,0.47249363460004906,100
CYP2E1,-5.120154695759993e-05,0.08552324339747429,0.0009286975268696551,CYP2E1,4.415979954880126e-05,0.0010765346122488888,0.0002208063228537891,0.16718331945520237,0.1910750228648348,0.5886736600535295,0.37659582923274343,100
CYP2F1,-6.0928131590571864e-05,0.05409069661051035,-0.0010234476518962766,CYP2F1,4.1762695779932385e-05,0.0009893480744359673,0.0002017680731926735,0.2820351594285003,0.08525732013959758,0.7193686249210074,0.2317697346494088,100
CYP2J2,4.854921157857461e-06,0.07971326690167188,-0.0004846031871420564,CYP2J2,4.361552337731827e-05,0.00149860194777057,0.00020027093208687275,0.8535817444786387,0.20508400013583378,0.9743491917223633,0.39757851296423,100
CYP2W1,-0.00032776467398434764,0.11044095933437348,0.0016324995599097747,CYP2W1,4.34165518791541e-05,0.001560540987551776,0.00019784816660603234,0.25821084642225917,0.004890546101899207,0.6959861089548764,0.03408046064041259,100
CYP3A4,6.218636436642554e-05,0.07201890248805284,0.0032807723100995645,CYP3A4,4.5617373097685566e-05,0.0011988021981229123,0.00022070352806827302,0.7807229556631821,0.0002683615302508935,0.9597086117556018,0.004035511733096142,100
CYP3A5,0.00015070398045281764,0.19566030487418173,-0.0011915861145826057,CYP3A5,4.282340878128558e-05,0.0015371067618705245,0.00019033179158791348,0.9163410754342403,0.04896760417821916,0.9810766547164642,0.16599187857023445,100
CYP3A7,0.0002090361272712471,0.10074885137379169,0.0010689907921187115,CYP3A7,4.292111327738803e-05,0.0014848910482891636,0.0002233596108227087,0.051526666369010654,0.012190166530110513,0.3845273609627661,0.06466931846212474,100
CYP4F11,-0.00014584564050892367,0.27408260583877564,-0.00026461169749381953,CYP4F11,3.9213032584014485e-05,0.001689293504743865,0.0001965395307751079,0.11456677898204726,0.4298271806122085,0.5328687394513826,0.6248429721314538,100
CYP4F22,-0.00011739721833691874,0.07532332107424736,0.0010621026805893053,CYP4F22,4.571965103144264e-05,0.0018572294003408936,0.00021960874322670613,0.3598219661960543,0.8927769526646911,0.7820078035485111,0.9502919631328394,100
CYP4F2,2.6273219564245665e-05,0.10933130644261838,0.0015018935321495519,CYP4F2,4.330871204787186e-05,0.0015546840525256299,0.00020129080291912414,0.860962146759447,0.039482399972380455,0.9743491917223633,0.14357236353592892,100
CYP4F3,-0.0003455886420306342,0.24088392958045005,-0.0016415510249134968,CYP4F3,4.45819349543586e-05,0.00208366982198643,0.00021237388681357518,0.02122804554396368,0.01012124410003229,0.2703934707486942,0.0571821700566796,100
CYP4X1,-1.668612929279334e-05,0.23948135793209077,0.0026771369935158873,CYP4X1,4.6169497693213286e-05,0.0014033948851413243,0.00018568910401528727,0.6953937664255423,0.0028706642761934242,0.934041324950359,0.023338733952792068,100
CYP4Z1,-4.675503483213106e-05,0.09104153629392385,0.0041394277769722975,CYP4Z1,4.5433527943470974e-05,0.0012724857122845084,0.00021087513296785313,0.6862480026396702,3.7441917482117226e-05,0.9305057662910782,0.000902214879087162,100
CYP51A1,-6.302707031863975e-05,-0.025807000994682312,-7.830686252418672e-05,CYP51A1,4.127274315080825e-05,0.0005338676859433048,0.0001969229673528737,0.5200236330293551,0.5059514425071238,0.8869527510206363,0.6862657530081434,100
CYP8B1,0.00026791727033014467,0.09304521761834622,0.0001741537971611251,CYP8B1,4.4436013723642664e-05,0.0013205114037153451,0.00019672949563421396,0.015323061893303791,0.09626042887365566,0.2321676044439968,0.2493793494136157,100
CYSLTR2,-9.018750000905129e-05,0.02378275815397501,-0.0001041636876652774,CYSLTR2,4.106730718179353e-05,0.001371212281738528,0.00019635996878318232,0.23131722144756423,0.23705888267348413,0.6562190679363524,0.4361708972833195,100
CYTH3,5.482312953972723e-05,-0.1850533279776573,0.000568189430541679,CYTH3,4.5103215360042636e-05,0.0006755413383114906,0.0002171954028221649,0.022259411397285822,0.09445021322518343,0.27480754811463975,0.24757591933206666,100
D4S234E,0.0015257572126574814,-0.4103400903940201,-0.003088125015492551,D4S234E,4.825278448298154e-05,0.001537182031754198,0.0001966941327273662,1.9849349386369397e-09,0.0009605916189914798,6.774355335951535e-07,0.010614272033055027,100
DAAM2,0.00014336511225337744,-0.27012082874774934,-0.002023712337577308,DAAM2,4.671355039241101e-05,0.0009297093412960894,0.0002085936628358705,0.2634240104199139,0.0033163477595383184,0.7005957723933881,0.025328804768013077,100
DAK,2.5943286323126814e-05,-0.002551625967025757,0.00016512101032276405,DAK,4.620658616451635e-05,0.0005368324585738567,0.00020692417792316577,0.7729599041134632,0.8305774044007264,0.9583691809539452,0.9160563948850916,100
DAPK2,-7.753310926091217e-05,0.1258828844130039,0.001987037731523742,DAPK2,4.290545379670125e-05,0.0009884990305975162,0.00020983944823823388,0.9979095248890002,0.0032582089036045647,0.9987289390892966,0.025159914313548762,100
DAPL1,-0.00016768649806635948,0.0425573555752635,0.0014076103915977001,DAPL1,4.149074201141349e-05,0.0017025752248576238,0.00022960348170596753,0.008970366928063356,0.021201032980226686,0.1978986720663405,0.093960686092263,100
DCAF4L1,-8.384578656659869e-05,-0.02419662903994322,-0.00014433482402182563,DCAF4L1,3.9968560745506934e-05,0.001093611989559729,0.0001835191245231426,0.39868207388349064,0.893274445344869,0.803652916940871,0.9502919631328394,100
DCLK1,-0.0001449614024704715,-0.15013762712478637,0.00041777884998737134,DCLK1,3.9881855185567035e-05,0.0012278157678702068,0.00020251999032358682,0.17427502353437252,0.6948276508047997,0.6005338611756537,0.8253802391196915,100
DCUN1D5,-1.7105447313952026e-05,-0.032956345975399017,0.0004613334228633903,DCUN1D5,4.015968904392e-05,0.0005932276353206077,0.00021220682305900002,0.8150037627060773,0.01616477359304941,0.9627923953999732,0.07734341432081057,100
DCXR,-6.601840169878414e-05,-0.02935633569955826,3.2481303187523735e-05,DCXR,3.999991755189766e-05,0.0006766407468192155,0.00019029497433273069,0.16860880039009107,0.05755051674407008,0.5905737316640669,0.18126147006006324,100
DDIT4L,-1.374448680508067e-05,0.02260531149804592,3.577345840312773e-05,DDIT4L,3.742373255544844e-05,0.001517460393429536,0.00019729503348250304,0.8384360243069804,0.6862506475222558,0.968817050886502,0.8207439673355129,100
DDN,0.0002965918742302165,-0.06678993858397007,0.0026722161868019613,DDN,3.852540391480774e-05,0.0011171429086442991,0.0002125468584937518,0.3702328642201134,0.001879115998394687,0.7855016545573618,0.017319041459858867,100
DDT,-9.336991928194039e-05,-0.041356994807720183,0.0002519479846159811,DDT,4.47306849547635e-05,0.0006327630718678777,0.00020260740591514348,0.4098958801087833,0.09868162644949208,0.8140931084583581,0.25300251781524014,100
DEFA1B,1.7970540636724763e-05,0.04690065149217844,0.0003529907458141679,DEFA1B,4.201071313453131e-05,0.0011116284677561536,0.0001917870628414158,0.768427804769543,0.7235030145465239,0.9564508203779,0.8465274944928883,100
DEFB1,0.00022331035625029473,0.2472436559200287,-0.0021395263123849873,DEFB1,4.1994130839711256e-05,0.0016391487287293015,0.00020764583153017922,0.08024828089396363,0.007751433642209593,0.46687337398023443,0.046386409815416016,100
DEGS2,3.8260584988165645e-05,0.2473950257897377,0.009558457238599658,DEGS2,4.390312071196258e-05,0.0013686532587115986,0.00021444840086717968,0.06963210723208074,8.049116928532385e-14,0.4455909067041406,1.7886926507849746e-11,100
DES,-0.000240958069584849,0.08958410695195199,-0.0026117409039579796,DES,4.4208653403808945e-05,0.001409812406087874,0.00020564212144282094,0.06571002108788354,0.0026194725578810862,0.43359994258286244,0.021738361476191587,100
DGAT2,-7.346445973780646e-05,0.014692493230104447,7.364147067164595e-05,DGAT2,3.5998943650465565e-05,0.001153461447674414,0.00020025490596452603,0.43793619470173156,0.4545824382875981,0.8287576519235004,0.6461929588739243,100
DGCR5,5.1999523948325076e-05,0.03205786768347025,-0.0007764910337937181,DGCR5,4.9009536756263125e-05,0.001486348466275745,0.00019541217027985755,0.41787348820836734,0.15775749777190706,0.8202361057886047,0.3337178228653074,100
DGCR6,-0.00010082213759915248,-0.03768082499504089,-0.0007445334836666006,DGCR6,4.6702680835552054e-05,0.0008195678488212574,0.00020930048059460891,0.23808698421308988,0.015385429162316167,0.6693002058240226,0.07541877040351062,100
DHH,-9.517661334939475e-05,-0.07438994839787483,0.00028061378601705654,DHH,3.81312982818057e-05,0.0009605315389717489,0.00021903674435373765,0.8540820219738865,0.24825001829608112,0.9743491917223633,0.44850951815010137,100
DHRS9,-0.00016078222800388175,0.09593762006610632,-0.000958931820023281,DHRS9,4.797702099262223e-05,0.0012823411449692452,0.00017435770367921975,0.03473279488487657,0.08513983234576361,0.32922080459598646,0.2317697346494088,100
DIO1,0.0004996875359665864,0.13936064198613166,0.0018942108636110788,DIO1,4.439040508044127e-05,0.0016126512830593233,0.00022979995935445415,0.014851279460794009,0.0019172861480392656,0.23063248184618756,0.01758978117467216,100
DIO2,-0.0001332543505668582,0.04761817634105683,7.87381200643722e-05,DIO2,4.4461089072267133e-05,0.0012516400934830124,0.00018481528095823255,0.4573526714708518,0.45785175633970493,0.8393809735961903,0.647140291646226,100
DIRAS3,9.594466762337106e-05,0.09793828308582306,-0.0007604676196569926,DIRAS3,4.996571213387901e-05,0.0010017944194904704,0.00018769793667577198,0.3982587988637613,0.7335606492772639,0.803652916940871,0.8552486401920307,100
DLEC1,0.0001188430241199967,0.102004719004035,-6.179297328344546e-05,DLEC1,4.3708501161138314e-05,0.0010644206939452799,0.00018863513152878438,0.6734397963909755,0.6600873491053743,0.9235948131128716,0.8066525487088811,100
DLL3,0.0013998598844045774,-0.35733844876289367,0.002639528666622937,DLL3,4.596047119233815e-05,0.0017397268985331177,0.000191485362138199,1.2555576189843265e-08,0.0016074991573361008,3.1388940474608162e-06,0.015915833240951492,100
DLX1,0.000620836581047115,-0.28386689990758895,-0.0021868469953915336,DLX1,3.909827996974932e-05,0.001486023620792688,0.00019474899846751848,0.016680946604500757,0.021836895520569832,0.23955950202993614,0.09535762236056695,100
DLX5,-3.5386187983021956e-06,-0.04836027804762125,-0.0005014195105468389,DLX5,4.2940246408957426e-05,0.0014287738874929287,0.00019895591232763814,0.8536913951084881,0.9270847397950769,0.9743491917223633,0.9693489286796914,100
DMGDH,0.0004811795549449016,0.1303338335454464,0.002440653211742756,DMGDH,4.156919001906858e-05,0.0014871589786659546,0.00021017549881246784,0.0003795951094841543,0.00357040419252741,0.023920064501359306,0.02674460069308921,100
DNAH17,-0.00017230505842007914,0.042884408831596374,-0.000385784949939989,DNAH17,4.225243167127506e-05,0.001189983530581227,0.00016916537979267044,0.34632338952765673,0.7338033332847623,0.7732916230482609,0.8552486401920307,100
DNAH9,-2.4224104163295123e-06,-0.03152662729844451,3.156525578560832e-05,DNAH9,3.765549688954262e-05,0.0016270196987912583,0.00020039533370986304,0.8762697589591604,0.09267391725420454,0.9748080237088398,0.2442000454656246,100
DNAI2,-0.00018890744525833724,0.056595547571778294,0.0004944946267642081,DNAI2,4.551199584246267e-05,0.0011827782301227275,0.0002057744983726573,0.1749870617820916,0.705342372071653,0.6005338611756537,0.8327787903266463,100
DNAJC12,-4.3231612901308834e-05,0.09197937808930874,-0.0016609296491697024,DNAJC12,4.388428918327795e-05,0.0014852513563953964,0.00020300696648747318,0.5303945873820666,0.04959514942871973,0.8883938532958549,0.16726863213733467,100
DNASE1,-8.210986965423217e-05,0.01138594925403595,-0.00037253391012200156,DNASE1,4.224792714449596e-05,0.0007733379849687172,0.00019306214647491477,0.8871188691771753,0.7156320306002584,0.9748080237088398,0.8414250800708505,100
DNMT3B,-3.8914488013688244e-05,0.013724116683006287,3.854481783491792e-06,DNMT3B,4.619093358899428e-05,0.0008572736272685905,0.00021442502284462007,0.438823158573847,0.33883664592661367,0.8287576519235004,0.5344567560752365,100
DOC2A,7.188308441982371e-05,0.1442816114425659,-0.0016341475337685553,DOC2A,3.6250283765126644e-05,0.001464605228623452,0.0001786074730864787,0.3375959113940585,0.054791929208686474,0.7655236086033071,0.17505408692871077,100
DPEP1,-4.6045520248299e-05,0.1265424333512783,-0.000832429283473175,DPEP1,4.220816565220198e-05,0.0016432655550580153,0.0001995418997210447,0.36696647992034276,0.20425016650360528,0.7853675775182304,0.397258921125505,100
DPEP3,-7.097079309460241e-05,-0.002260415647178888,0.000488780011964991,DPEP3,4.2915550753070765e-05,0.0011174974395243742,0.00021448775982569923,0.5924952469481963,0.9075312418729755,0.9045387977730032,0.9578166141139584,100
DRD5,-0.0002500177042657015,0.048948777616024015,0.0005832640921107668,DRD5,4.1240642630825715e-05,0.0010928470423217573,0.00022025051074908301,0.16012110099025678,0.09547949411631063,0.5801165457401507,0.24864451592789225,100
DUOX1,-0.00026709345897870664,0.14486407734453677,-0.0007296608604883659,DUOX1,3.9305164672137055e-05,0.00148539620362575,0.00019252558095237768,0.12490901575959201,0.32508543156771563,0.5554160740926339,0.5209702428969801,100
DUOX2,-0.00034890490761881667,0.2415386638045311,0.003155707699152117,DUOX2,4.4076603491722384e-05,0.0019109824770254657,0.00020573591072429735,0.06166927680749473,0.00025866213375946856,0.42158839450543273,0.00399423275692948,100
DUSP15,-0.00019256698551544104,-0.12608953282237054,-0.0010974592701495567,DUSP15,4.4618803595391644e-05,0.0014285589231378467,0.000202644299709625,0.5635728570663623,0.1477007089698668,0.8977098275977129,0.32039199342704294,100
DUSP26,-0.00027880492126314494,0.09780816853046417,0.00045578112295515896,DUSP26,4.309547684401173e-05,0.0011101529490719964,0.0001765542978254912,0.07826038786854866,0.5615942640632203,0.4668627622167078,0.7294136179281259,100
DUSP27,-0.0001313647701908849,0.09209676511585713,0.000986117923857819,DUSP27,4.33711619719616e-05,0.001678733704306217,0.00020608674605271854,0.2985296270403219,0.13973258240079256,0.7316920398687982,0.3108650995854499,100
DUSP5,-0.00010458286901894098,0.00287474125623703,5.881710723770084e-05,DUSP5,3.7375722856353124e-05,0.0008199656097830646,0.00020037405431470396,0.4579757255654859,0.36743987928092003,0.8393809735961903,0.5635580970566259,100
DUSP9,0.0002571131584500108,-0.10857803955674171,0.002267566962073033,DUSP9,4.1090653078835167e-05,0.0016153895279671891,0.00019503347475727183,0.1555629613451071,0.0002636193619573457,0.5789694513460547,0.00399423275692948,100
DYSFIP1,-0.00019463222482954734,0.024760332833975555,-0.0005242160172201693,DYSFIP1,4.4752901476713937e-05,0.0008048549257585825,0.000206528312010259,0.9659864248208956,0.6753191742093261,0.9987289390892966,0.8139126709920962,100
ECEL1,-3.745704857465171e-05,0.010907345674932003,-0.00028729204219416713,ECEL1,3.5908281638812894e-05,0.0012362892696812402,0.00019605355756648443,0.7266940020895787,0.4535311962968391,0.9425343736570411,0.6460558351806824,100
ECM1,0.00012344066945843224,-0.16348661094903946,0.0003082565057411557,ECM1,4.580273612532985e-05,0.0010451896815711712,0.00018832360852318012,0.04812428799706042,0.37391785301124686,0.37597099997703454,0.5709516822470658,100
EDNRB,-0.00023143056992012135,-0.28885910630226136,-0.00038212620795093245,EDNRB,4.1565238050716156e-05,0.0011201183683767308,0.0002052315988245304,0.14327267629848656,0.8202804138069937,0.5669666711764898,0.9104111141032116,100
EEF1A2,-0.00015239387530527893,0.04354227736592293,-0.0002618405061366502,EEF1A2,4.4366696641881126e-05,0.0015575735646844908,0.0002126064768132894,0.13736296717857926,0.05163052084158548,0.5669666711764898,0.16928039620191962,100
EFCAB3,-1.0523260534682777e-05,0.027280234564095736,-0.00017673883310635575,EFCAB3,5.1228754964703185e-05,0.0007672353821566539,0.00020988493516882261,0.15908982737397853,0.7151818292182325,0.5795622126556594,0.8413903873155676,100
EFEMP1,-8.131721606332577e-06,0.08852845519781112,-1.520485518994974e-05,EFEMP1,3.7809592611076086e-05,0.0008913161494044043,0.00019169841817566995,0.730060114462046,0.8683588835098939,0.9432375274594887,0.9367409746600797,100
EFHD1,-6.850956758171378e-05,-0.0098005673289299,-0.0002560031468510715,EFHD1,4.0627726009698224e-05,0.001493476056212812,0.00020091231260584058,0.33335867471974245,0.20831381764546691,0.7584952780881512,0.40060349547205176,100
EFTUD1,-4.627856298156985e-05,-0.025233656466007233,-0.00011115499157313025,EFTUD1,4.356097885139331e-05,0.00043184089616791886,0.00019819712545861818,0.343013068418886,0.2215020769320633,0.7718725189246353,0.41674896882796486,100
EGF,-6.293448784163047e-05,0.036652844063937665,-0.0005114482706812851,EGF,4.132131233578031e-05,0.0016180512690821196,0.0002109028117608728,0.5928190471092922,0.17485421598287965,0.9045387977730032,0.35575628887666255,100
EGFL8,0.0001617971076302638,-0.1653199826180935,0.0001396004727939726,EGFL8,4.374298917988797e-05,0.0009577095590447362,0.00020620971642896485,0.5328443070253397,0.4221566233853563,0.8888145238120762,0.6176395367744789,100
EGFR,-6.444167057225059e-05,0.23182558193802832,-0.0011120528922765516,EGFR,4.008633962357851e-05,0.0010694693467098318,0.00020310162554440652,0.7080703636891561,0.09521684501065741,0.9369300854986188,0.24860795041947106,100
EGLN3,5.130462393481139e-06,0.08785065650939941,0.0006537258731623296,EGLN3,4.4186109053380794e-05,0.0011255903626696286,0.0002092911857965027,0.28693492078227345,0.6732761933186282,0.7242489822955283,0.8121795177905622,100
EGR2,-8.496120314703148e-05,-0.023028372228145598,-0.00024916623093304227,EGR2,4.560557235454599e-05,0.001050558109699804,0.0001906597966917848,0.7794539933807275,0.2918354403499963,0.9596432488088519,0.49254926641349583,100
EGR3,3.282829249656061e-05,-0.1168622300028801,-0.0017226140607454,EGR3,4.086020645169176e-05,0.0010264798608435048,0.00017406156620846297,0.5961464669588193,0.02330109316763529,0.9045387977730032,0.09873344562557326,100
EHHADH,-4.827477106118749e-05,0.028614721596240997,0.00040985190848005006,EHHADH,4.219521886431128e-05,0.0009077171270099046,0.00019826950035404804,0.8859120951824777,0.024593878614854348,0.9748080237088398,0.10196615682485768,100
ELANE,8.233332069721654e-05,0.04182791892439127,-0.0006937714869127376,ELANE,4.693695137041656e-05,0.00104592968985825,0.00021815210754035623,0.6538482736305781,0.47850037054633054,0.9151130491680588,0.6655081648766767,100
ELAVL3,-4.061216938225698e-05,0.019321113750338556,-0.0006053049464389915,ELAVL3,4.0930966512485025e-05,0.0011834259536085273,0.00019599390761821024,0.8836379595521213,0.8982891877074632,0.9748080237088398,0.9541042885899769,100
ELF5,-0.00014510547449390288,0.14865910016000272,-0.004720669343369082,ELF5,3.939666784764037e-05,0.0017461562649504006,0.0002107150016765018,0.7134647742299919,0.00016668899706462348,0.9392291767274212,0.0028493845652072386,100
ELN,4.23872938790737e-05,0.11647189885377884,8.519346083630807e-05,ELN,4.420043037332617e-05,0.0010758896875357284,0.00021057217501194067,0.2260870950059108,0.7816065771683698,0.651080843780503,0.8866050913926614,100
ELOVL2,-0.00014897866104547576,-0.190358514636755,-0.0019873439256843993,ELOVL2,4.1801406565846536e-05,0.001586729386544038,0.00017925830433482154,0.20730555443360815,0.08982157703004673,0.6253082645846099,0.23920526506004455,100
ELOVL3,-0.0001090625004303547,0.005110378414392471,-6.734282411343883e-05,ELOVL3,3.8980641791670484e-05,0.0014679767283552934,0.00021537081603127187,0.3989134475907475,0.35493950929546003,0.803652916940871,0.5498675589395199,100
ELP2,-6.532385183163569e-05,-0.054335992336273196,-9.462574224016862e-05,ELP2,4.4313962273274254e-05,0.0005615977867651769,0.00022180928030485257,0.016581878433686525,0.6118413264765341,0.23955950202993614,0.7720395286770146,100
EMID1,1.9103000759059797e-05,0.03723703682422638,0.0008242958581104176,EMID1,4.595291415879672e-05,0.0009880615414514908,0.00021235108560150603,0.917084776513208,0.2412175391667294,0.9810766547164642,0.44098270414392937,100
EMID2,-0.00010015311688675866,-0.024121356680989265,9.55444236387848e-05,EMID2,4.087875939806958e-05,0.0014615999509062446,0.00019121256280810864,0.32889862634908434,0.5138671417339904,0.7549380231103067,0.689316925088038,100
EMILIN1,-9.752969071996631e-07,-0.09219535946846008,-0.00032684089688700624,EMILIN1,4.6173284530436016e-05,0.0009331382418084075,0.0002279661620557216,0.6933337716495142,0.01571133496866972,0.9329408521837608,0.07583728346629838,100
EMP1,1.262688562292169e-05,-0.0968157136440277,0.0004576620439183898,EMP1,4.404002584327113e-05,0.0006936464884525386,0.00020602675135720974,0.759892012425742,0.9595516843675599,0.9540113865408811,0.9871930909131275,100
EMP3,3.0632909620180726e-05,-0.18154273986816405,0.0016330057670711539,EMP3,4.924589440861903e-05,0.0006899875612087673,0.0002027482872318243,0.07966474124825013,0.0017983583427270688,0.46687337398023443,0.016807087315206252,100
ENDOU,-7.194365738087071e-05,-0.001022602692246437,8.708080364158377e-05,ENDOU,4.261098174917392e-05,0.0011530437749912074,0.00020035471997023087,0.1940864705845436,0.030452480506104107,0.6161809686564844,0.11757714481121276,100
ENO3,-6.40325649510487e-05,-0.03135871276259422,8.53534877455786e-05,ENO3,4.795947725299845e-05,0.0009636194987441886,0.00022126211194206826,0.20533096299602915,0.07617372644078252,0.6231592200182978,0.21701273280375447,100
ENPEP,9.150947428338441e-05,0.08299306899309158,-0.0009036189327161992,ENPEP,4.724352140197812e-05,0.001055890595473972,0.00020531274552357685,0.9471178492343176,0.14238699917556363,0.9912274717261305,0.31347164434342384,100
ENPP1,-0.00011153770932651242,-0.0229681196808815,0.0002646239701425657,ENPP1,4.1273352028425625e-05,0.0012093620909396617,0.00020851312635132373,0.8307013156199242,0.39411688176990056,0.9667242417753578,0.5891134256650232,100
ENPP2,-0.0001479861715779407,-0.0791706022620201,0.0006732766175446159,ENPP2,4.150530221083158e-05,0.0008395534760363308,0.00019100049224804165,0.11218664258501332,0.5026510278872505,0.5279371415765333,0.6843444899758345,100
ENPP3,0.00037111551370799133,0.11055143088102341,0.001426412115615676,ENPP3,5.08017275786259e-05,0.0015939844476910148,0.0001893283715796937,0.050441286221149906,0.021212468326320066,0.3829597163058815,0.093960686092263,100
ENPP5,0.00046154113818374753,0.2354123565554619,0.0033072251187331856,ENPP5,4.7306856514041506e-05,0.0014866593806848703,0.00020027588860701247,0.014006024473042555,0.00046334307277046127,0.23063248184618756,0.006219370104301494,100
ENTPD2,0.0002350758933698671,0.29159686863422396,0.004494653092624503,ENTPD2,4.2924119825714866e-05,0.0013243635426771051,0.00021207007702700697,0.001917305784212786,6.247001127773766e-05,0.07518846212599162,0.0013580437234290796,100
ENTPD8,0.0003996317864493903,0.2359451062977314,0.0030768458113016096,ENTPD8,4.14142280694776e-05,0.001565896657531798,0.00020297192167073865,0.025847755877304035,7.951665698691102e-05,0.2937244986057277,0.00163535013551565,100
EPHA3,-6.519424675843766e-05,-0.009600477069616318,0.00018041493067357805,EPHA3,4.447735339949389e-05,0.001200247040243784,0.00019005380745055168,0.08278390450817347,0.4616397574347786,0.47376592083533886,0.6506550492385885,100
EPHB2,-0.0001606556353453925,0.10555550426244736,-0.0011558121095731622,EPHB2,4.20990412496238e-05,0.0010702169025822667,0.00019788469216794292,0.3009803093836594,0.007092342774415117,0.7332041641502056,0.04391543513569732,100
EPHB6,3.70054889003768e-05,0.12137400940060615,-0.000821782456660003,EPHB6,4.499988332553923e-05,0.0011948631819571755,0.0001863799436139915,0.37658212190242746,0.9766813645045802,0.7855016545573618,0.9920100779611725,100
EPHX3,-4.798515090442379e-05,0.12450627021491528,-0.0005056393264385406,EPHX3,4.8725662983866095e-05,0.0016579863945895214,0.0002135689035990736,0.27310927637615035,0.012466457579268397,0.7093747438341568,0.06544072220088397,100
EPO,-6.785121559914842e-05,0.03445398760959506,7.79161538957851e-05,EPO,4.314134440279863e-05,0.0011152214084491935,0.00018502145892295249,0.706508977117523,0.48211427473440976,0.9369300854986188,0.6680053642483602,100
ERAS,-2.7267112900517533e-05,0.03780948575586081,-6.979650970606599e-05,ERAS,3.994656987096953e-05,0.0007866382488535188,0.00019690116999199694,0.39724774878339886,0.1427934248462291,0.803652916940871,0.31347164434342384,100
ERBB2,1.1179941257069004e-05,0.05244799792766571,-3.9241270533239005e-05,ERBB2,4.4856935689578856e-05,0.0006741017926962041,0.0001997987052689642,0.3126291587478761,0.5930332914391978,0.7459720031742186,0.7583545926332452,100
EREG,-0.0003817769804118143,0.14605010360479354,-0.008424682817421853,EREG,3.96794256504059e-05,0.0017559760182828097,0.00022214634167545808,0.013682829623867965,2.504739415876145e-09,0.2299635230902179,1.8463975190056e-07,100
ERLIN2,-5.504035845660837e-05,-0.010559673011302948,8.524160191882402e-05,ERLIN2,4.453335585629356e-05,0.0005532462223383058,0.00022165978778136054,0.11626251371964674,0.3208033571060085,0.5348656505840366,0.5166721177808858,100
ERO1LB,-3.905974535882706e-05,-0.010774438679218292,-2.855969298252603e-05,ERO1LB,4.611649902239735e-05,0.0008229771217100432,0.00021372185104039676,0.39941549971961293,0.31343008218364704,0.803652916940871,0.5113051911641877,100
ERP27,0.00014525611567933083,0.1027550233155489,0.00028612251557206034,ERP27,4.4814129097674535e-05,0.0011271496961566762,0.00021123439140149358,0.13945958732616298,0.8768386253644116,0.5669666711764898,0.9418319469288515,100
ERVFRDE1,-6.844754097983241e-05,-0.03336482429876923,0.0018273462160141207,ERVFRDE1,4.0311130337908686e-05,0.0011314218978305075,0.00018479049546970007,0.675071060693696,0.07280841583251679,0.9235948131128716,0.2113451838389457,100
ESM1,0.00019220163650061296,0.06513005614280701,-0.000687318276395672,ESM1,4.242737479349251e-05,0.0011052323935186268,0.0001968405237972187,0.6199053138494927,0.31937543903195165,0.9066073560703863,0.5165945353532654,100
