gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
C12orf69,0.0004458336968292542,-0.14598796442151069,0.00037252551628625953,C12orf69,0.00021806040774241753,0.0041354125880950126,0.0008622944476530199,0.9041775645811285,0.04822582779170048,0.9956306453921535,0.4822582779170048,100
C13orf18,-0.0001383991533975859,0.053710740357637406,0.001498880347389786,C13orf18,0.00022509731404577975,0.0037400823590599272,0.0007683344121606287,0.4350225981121283,0.8877222436370595,0.9956306453921535,0.9596997228508751,100
C13orf36,0.0009488701839836721,-0.2487540903687477,-0.002368570980488585,C13orf36,0.00020725747148692383,0.006368991654880538,0.0006505962312524757,0.21765225885137485,0.4356454418176939,0.9956306453921535,0.6970327069083102,100
C14orf176,0.0001153067871928215,0.021457356661558152,-0.0009117428842000664,C14orf176,0.0002206924153845052,0.003806457132845478,0.0007845653242168672,0.35265908912391286,0.8673421246156063,0.9956306453921535,0.9503393938206255,100
C14orf34,0.0001301878091180697,-0.0448842953145504,-2.5088499969569967e-05,C14orf34,0.00019995195722031207,0.005586658241410235,0.000751639207041935,0.521576272877165,0.46132700706323154,0.9956306453921535,0.7112453691208912,100
C14orf68,5.9566891595750346e-05,0.0015926914289593696,0.000769108338499791,C14orf68,0.0002402695238357721,0.004234352348406238,0.0007162892225994917,0.4567591533008416,0.05623752610547966,0.9956306453921535,0.505702216509752,100
C15orf55,0.00017351143786072497,-0.015217438228428365,0.0003185585071878449,C15orf55,0.00019552035100936315,0.0034238058200484187,0.0006585758565988644,0.38437243467014337,0.3097503780357476,0.9956306453921535,0.6146352357427346,100
C16orf89,0.0005290359074388107,-0.05020449295639992,-0.0014693259506020696,C16orf89,0.00019164062069659823,0.0069039662505135215,0.0007089938713040658,0.4148302459853113,0.8793415448825566,0.9956306453921535,0.9562501452700715,100
C17orf37,-4.649698399589397e-05,0.02698391854763031,-0.0011156353101978312,C17orf37,0.00019535878343527398,0.0018470254853644934,0.0007345518901602006,0.5996566609601433,0.5306443426190967,0.9956306453921535,0.7495840059179396,100
C17orf78,-0.0002388344412247534,0.012517757024616003,0.0033735170442378147,C17orf78,0.00021506825415224464,0.0033513819819504945,0.0008032133401930222,0.39553187948904767,0.16388877533538887,0.9956306453921535,0.5800466737043983,100
C19orf28,0.00011547229030838934,0.013111869096755982,-0.0012473705306547344,C19orf28,0.0002017695671942048,0.0018146480234917852,0.0007111846650038066,0.2261626437679884,0.4590414512045487,0.9956306453921535,0.7105904817407874,100
C19orf2,0.00010254360570797871,0.0365855872631073,4.785567318322137e-05,C19orf2,0.00021692292380908748,0.0016308019093891363,0.0007079484752900386,0.5001293714571527,0.5941008838380687,0.9956306453921535,0.7864372156373481,100
C19orf33,0.0001953160604898585,-0.043629017174243924,0.000560028148611309,C19orf33,0.0002527148490425182,0.005387038163028773,0.0006965888435731928,0.05956060639292049,0.23368742726291247,0.9956306453921535,0.5918304828632025,100
C19orf57,-0.00021620401726977435,0.0627904449403286,0.00016031126571760978,C19orf57,0.0002108642162969032,0.0033417871319185847,0.000844926845022353,0.5221284976876757,0.057431342813179076,0.9956306453921535,0.505702216509752,100
C19orf59,0.0004517191159538925,-0.06800904713571071,0.001642532463883981,C19orf59,0.00022349281085880108,0.00550051601087166,0.000817500835199995,0.37094956095669895,0.07163917707228007,0.9956306453921535,0.5218840391598508,100
C19orf77,-0.00010753491784271319,-0.27404005989432334,-0.00029722715247771704,C19orf77,0.00022033091750287118,0.00681258776406973,0.0007653459787727711,0.6360498950335473,0.5883469444847088,0.9956306453921535,0.7823762559637085,100
C1orf127,6.383608441751676e-05,-0.40430404752492904,-0.002151404300748254,C1orf127,0.000232418621937011,0.005067225892227845,0.0008012944066190374,0.292879897724386,0.127362896897605,0.9956306453921535,0.5640800170055413,100
C1orf186,6.527228810739416e-05,-0.06926573850214482,-0.003321657433771179,C1orf186,0.00021590103912512909,0.006084126301128175,0.0008622807354452061,0.4673841325050303,0.3383540741424719,0.9956306453921535,0.6342340411331717,100
C1orf223,0.0003109249906538025,-0.07908714357763529,-0.00116656380945642,C1orf223,0.00019724406059731556,0.0028476177958060953,0.0007303103351533147,0.08231794101646628,0.8895942236028386,0.9956306453921535,0.9601664582869278,100
C1orf61,0.00021222363382548793,0.06523311000317335,-0.0017065681959684297,C1orf61,0.00022902929647961845,0.0047200225646123585,0.0007972375829411191,0.47212695920660624,0.025199375282391245,0.9956306453921535,0.43031418923617043,100
C1QL1,0.0007545323920385272,-0.15861631378531457,-0.0005284204889903776,C1QL1,0.00021586791213449975,0.0049943619241815665,0.000761701409870225,0.11353526163942251,0.29953889298141645,0.9956306453921535,0.6108789634898809,100
C1QTNF1,-1.8124677208106732e-05,-0.04594947040081024,-0.000817412972683087,C1QTNF1,0.0001928919233360058,0.0021688060102139626,0.0007740678753757784,0.31710103293242975,0.2712048424475396,0.9956306453921535,0.5986861864184098,100
C1QTNF3,-9.397509125847137e-05,-0.11060409724712372,0.0008845183375615306,C1QTNF3,0.00018158173229963605,0.003206739521518704,0.0007832154443641427,0.6411986285501208,0.6036174596439858,0.9956306453921535,0.7926028911764031,100
C20orf103,-9.436117773930164e-05,-0.21968152314424516,0.0004917458479030756,C20orf103,0.00021633772234930476,0.004739667551193895,0.0007145330261945324,0.4009748274696302,0.8347425703769231,0.9956306453921535,0.9326732629909755,100
C20orf152,0.000124944440976833,0.018218633346259595,6.336486811051145e-05,C20orf152,0.00021324981595621846,0.003133689015135529,0.0007296462903580712,0.44793809616667235,0.36044533910743937,0.9956306453921535,0.6482829840061859,100
C20orf200,-0.0002010475253337063,-0.060770741030573845,0.0008933798418729566,C20orf200,0.00021028930865077535,0.0040699132337044435,0.0007782951856061375,0.5063153574427094,0.18191242629522936,0.9956306453921535,0.5800466737043983,100
C20orf26,0.0005966740771691548,-0.06119135163724423,-0.0012119391631131293,C20orf26,0.000214890388826804,0.004621688138966286,0.0006946977980168527,0.6595271874607355,0.8648113826966193,0.9956306453921535,0.9503393938206255,100
C21orf121,-0.00013675114967099945,0.04686003040522337,-0.0012825480716128369,C21orf121,0.00023974709288158367,0.002765169519243229,0.0006720584065438832,0.9302888118331472,0.5296671848659738,0.9956306453921535,0.7495840059179396,100
C22orf24,0.00010118874033310021,-0.015977780185639858,-0.0015015848834082136,C22orf24,0.000184830179946686,0.0024109649823961165,0.0008098498274474121,0.6685296411246022,0.8370038576004304,0.9956306453921535,0.9346776745956789,100
C22orf34,-5.717213791285758e-05,0.003725290670990944,0.00040066893241601063,C22orf34,0.000182706035303514,0.00345612587487108,0.0007207626545921661,0.782333278794779,0.9934212548363017,0.9956306453921535,0.9974367267442594,100
C2,6.73764285602374e-05,0.059615161120891574,0.00022061888895223093,C2,0.00022813213158321766,0.003200542117515128,0.0006601206253554704,0.27395149121277407,0.5514662937050061,0.9956306453921535,0.7630246710358787,100
C2orf40,0.00016073897716069042,-0.13280345633625984,-0.006884549955575494,C2orf40,0.00023141477378101866,0.006039300853781673,0.0008259184772545925,0.4176496732787709,0.032471036157354416,0.9956306453921535,0.44056313591447244,100
C2orf50,4.1364516837347766e-05,-0.05294983312487602,-0.0022478539087387615,C2orf50,0.00020489041732559763,0.005250840924810501,0.0008094922493791521,0.2850451968114437,0.08542125905277748,0.9956306453921535,0.541152301020232,100
C2orf72,-0.0003244373143024859,-0.16976253777742387,0.0006112183356890455,C2orf72,0.00019844498058627156,0.0067367630968047255,0.0007690535882621451,0.33681009278985996,0.12108589233541994,0.9956306453921535,0.5581880467658105,100
C2orf82,6.0746331328118686e-05,-0.0025408786162734033,-0.0009294095420045778,C2orf82,0.00021581907098716012,0.003178586147514221,0.0007578687300863389,0.7168426304042078,0.6168664841145169,0.9956306453921535,0.8011253040448272,100
C3orf45,0.0001304938116845733,-0.027506497204303742,-0.0005243703231826658,C3orf45,0.00019480138692271333,0.002920617252654388,0.0007142181531645602,0.8466851257852903,0.9412439833538144,0.9956306453921535,0.9779895332174324,100
C3orf57,-0.00020379307217808674,-0.25495375737547876,0.0032613016238246927,C3orf57,0.00018205899440091464,0.0060369143320363906,0.0008293523555087392,0.41123923528608924,0.15444519818783814,0.9956306453921535,0.5800466737043983,100
C4BPA,-0.00020185435514122218,-0.07512117825448512,0.003978515191320185,C4BPA,0.0001991650618984864,0.0071073950395838855,0.0007569979926641951,0.172073279191858,0.837956704000644,0.9956306453921535,0.9346979408819232,100
C4BPB,0.00013362206358578986,-0.08020121648907662,0.004191782671805413,C4BPB,0.00020488977526155204,0.006219141736748204,0.0006837784567734209,0.898009390301926,0.3328605702094635,0.9956306453921535,0.6330073234981609,100
C4orf31,-0.00017015609515738105,-0.11264545477926731,0.00038628499834885587,C4orf31,0.000227115718056989,0.005138703724162297,0.0007005861884804101,0.8998050379672583,0.9864058046889063,0.9956306453921535,0.9948780509393238,100
C5,7.244362618394007e-05,0.02574187159538269,0.0006258126545617415,C5,0.00019058349544089925,0.0036739706673873896,0.0007524330085372693,0.8933808613711087,0.44978840852308544,0.9956306453921535,0.7066078538915584,100
C5orf13,-0.0002490987512646825,-0.010269646048545838,0.0004991572923609055,C5orf13,0.00022105999179960643,0.0019430034352020495,0.0007660146984036593,0.5707124784067821,0.26311199081664643,0.9956306453921535,0.5945950632329682,100
C5orf23,0.00013954673249827465,-0.05590616837143898,0.0007455897412728519,C5orf23,0.00019997544111030472,0.004202117339446684,0.0007293129499081839,0.9898965308079872,0.1564384975167108,0.9957647314992063,0.5800466737043983,100
C5orf27,-3.5482351295286206e-05,-0.04299444824457169,3.4919719473691655e-06,C5orf27,0.00022406274546569357,0.003821794616163841,0.000719989727027245,0.6680923821903653,0.2545206673100253,0.9956306453921535,0.5918304828632025,100
C6orf211,0.00017734110966557637,0.0644394427537918,4.7234092780854555e-05,C6orf211,0.0001966509590543456,0.0021080879139568445,0.0007127350723594716,0.5718016011779545,0.7725987261779979,0.9956306453921535,0.8992984752493935,100
C6orf223,-0.00012612594270194677,-0.04854873813688755,0.0017315025810421504,C6orf223,0.0002289658944327538,0.006238157231613881,0.0007218269279977461,0.29011269792192357,0.016207941335051157,0.9956306453921535,0.41558823936028605,100
C7,-0.00019426101025601383,-0.25668810814619064,0.0012487475923262537,C7,0.00019754689417325106,0.006438901400252062,0.0007039772625514638,0.9651603795423567,0.291850322469769,0.9956306453921535,0.6089172602391044,100
C7orf59,0.00022264149207785523,0.012629381418228149,-0.0010435884352773428,C7orf59,0.00019035646976762517,0.001557960259383657,0.0006873316888401376,0.3155700213763579,0.3642297864169257,0.9956306453921535,0.6521571824833048,100
C7orf68,0.00022125541272146164,0.08676684767007828,-0.0004278325196355581,C7orf68,0.00021107719197473564,0.0028316408337310675,0.0008099547024299277,0.3663124821018603,0.5863124628008058,0.9956306453921535,0.7813938119163601,100
C8G,0.00036625333201300236,-0.04274711564183235,0.0003884464202565141,C8G,0.0001997741981389281,0.0049613100384737615,0.0007325485489190319,0.6089569866925127,0.5697806494423955,0.9956306453921535,0.7738171968973278,100
C8orf4,0.00017063074929410505,-0.03954255670309067,5.368474754504859e-05,C8orf4,0.00020247489651025328,0.0032775183714463542,0.0007232294680244133,0.7038313939969644,0.5480816319520062,0.9956306453921535,0.7621437732910966,100
C8orf84,-7.321512404814712e-05,-0.02933730274438858,0.0003176236111903563,C8orf84,0.00021685313091370813,0.0041806113704280674,0.0007692988212323149,0.7537855398197819,0.5819071338643559,0.9956306453921535,0.7813938119163601,100
C9orf110,-9.046356395629118e-05,0.0064975406229496,0.0006226844788398011,C9orf110,0.00019339757782988896,0.003082043695322538,0.0007698454297838733,0.6649556913748206,0.6861788040866303,0.9956306453921535,0.8476575714473507,100
C9orf169,0.00013403480812485214,-0.0280357825756073,0.0004780434418353252,C9orf169,0.00022149267270196428,0.004937310122123205,0.0006888396271073963,0.9146965140470383,0.9938479839302632,0.9956306453921535,0.9974367267442594,100
C9orf84,0.00017139163149067826,0.05513586103916168,0.0005666649953491288,C9orf84,0.00020546511310137803,0.004927106516074786,0.0007573604474173757,0.27486298562745437,0.07756860368303126,0.9956306453921535,0.5331175510861255,100
CA14,-7.925612526378245e-05,-0.009582060799002647,-0.00024703426519408824,CA14,0.00020388941030468922,0.004019360054599129,0.0007522894426656658,0.4258613365057785,0.03770558273119651,0.9956306453921535,0.44056313591447244,100
CA2,0.00020898802124065695,0.05693348199129104,-0.0006114282057387754,CA2,0.00020028198840050328,0.0036267915309319784,0.0007531437768711228,0.12306093834393272,0.44678848757332407,0.9956306453921535,0.7063896990796628,100
CA3,-0.00029402929636489715,-0.05541919782757759,0.0015814240929103106,CA3,0.00019113916597367323,0.003784028195105096,0.0007396241561084842,0.3769492626622161,0.5566951124260142,0.9956306453921535,0.766899186710231,100
CA4,1.4657305891887517e-05,-0.06730098649859428,-0.006221656216366682,CA4,0.00023137996725407125,0.006685691774656284,0.0008813972281705668,0.41524950708421215,0.03303215221870365,0.9956306453921535,0.44056313591447244,100
CA7,0.0001991976419594721,0.018744271229952574,0.0009439738732180558,CA7,0.00023800640666260582,0.0037476838957890444,0.000717506865776257,0.9480535176778528,0.9238336238777083,0.9956306453921535,0.9743149951485256,100
CABP7,-0.00019080331001532612,-0.3028735077381134,0.0005014389650204975,CABP7,0.00020663197312589983,0.0039837144631199705,0.0007691729425716242,0.36961056822615024,0.38469409994886683,0.9956306453921535,0.6677176269060842,100
CACNA1A,-4.864352838922059e-05,-0.27164811626076696,-0.0027391429066483397,CACNA1A,0.00020635830804550584,0.004416880284551048,0.0007480583755687799,0.4935053688861975,0.037862034939172284,0.9956306453921535,0.44056313591447244,100
CACNA1E,-0.0001456299996061716,-0.06789649657905102,0.003873298493635957,CACNA1E,0.00021901966031010915,0.004477328729317621,0.0007157660361897858,0.4848272409859818,0.21314896286961266,0.9956306453921535,0.5918304828632025,100
CACNA1H,-0.00030426701519900237,-0.12523875623941422,0.0026120519105461426,CACNA1H,0.0001975232618773906,0.004069604633650944,0.0007703106968202456,0.9768362105603591,2.581082901925713e-05,0.9956306453921535,0.05162165803851426,100
CACNA2D2,0.0004425039059788105,-0.15517454653978346,-0.004088930133511894,CACNA2D2,0.0002066664646730232,0.0053081341827185356,0.0007167396335025994,0.9599250727508887,0.05001398231265647,0.9956306453921535,0.49033315992800464,100
CACNG4,-0.00031377900657389543,-0.1679919381439686,-0.0033622042360366322,CACNG4,0.00021256886436130657,0.0063819719551135076,0.0007267757638562669,0.6486699291702038,0.9811979257452901,0.9956306453921535,0.9926129749572989,100
CADM3,8.326831884915009e-05,-0.06717391788959504,0.0004006403667790437,CADM3,0.0002088896678686565,0.005343959972096024,0.0008021834933722178,0.5976903273418084,0.23935376722038154,0.9956306453921535,0.5918304828632025,100
CAGE1,0.00011056804720283253,0.04463535115122795,0.001643528930217144,CAGE1,0.00018652565003792756,0.003012033931196394,0.0008604793150415655,0.8731934052615082,0.6021444908563529,0.9956306453921535,0.7922953827057275,100
CALB1,3.414178116145195e-05,-0.11595208041369914,-0.0009703587432159111,CALB1,0.00022267088892065958,0.005036843919539267,0.000718138190825669,0.5937236038346865,0.0639706734595582,0.9956306453921535,0.507211574300061,100
CALN1,-0.000221104254023885,-0.10995740666985512,-0.004480848619132303,CALN1,0.00021372010474157168,0.005717623104303194,0.0007993721826035172,0.8324360270929114,0.07448245637236844,0.9956306453921535,0.5282443714352373,100
CAMP,0.00020415482592397893,0.07024838432669639,-0.00025978583289543167,CAMP,0.00020501789185046484,0.005176004755609581,0.0008243863340087728,0.987160433210993,0.31938931083298094,0.9957647314992063,0.625028005543994,100
CAPN11,1.1210537770693918e-05,-0.028140615113079546,-9.24778635817347e-05,CAPN11,0.00017845423874223484,0.0036044204988689267,0.0007413584915224693,0.5899718925744537,0.2199031552996361,0.9956306453921535,0.5918304828632025,100
CAPN13,-0.00030262820930147425,-0.11974006921052932,-0.004841423248290084,CAPN13,0.00021380562338644938,0.005292828108471802,0.0007089596190758107,0.42062119917813606,0.043315397426714086,0.9956306453921535,0.44680659549033236,100
CAPN14,0.00012445151223801077,0.016950471363961696,-0.00021229303989102279,CAPN14,0.00021513937120364924,0.003948871852146203,0.0007047319497088344,0.19398571744560722,0.4490500454975428,0.9956306453921535,0.706432113035673,100
CAPN3,-0.00013182806775148494,0.019783419370651246,0.0004564958937589836,CAPN3,0.00018041412863322213,0.0030561040837786503,0.0008019092472213388,0.4605110385728477,0.0981526916639936,0.9956306453921535,0.5483390595753832,100
CAPS,0.000304144471078871,-0.07803869873285293,-0.00033066135001718066,CAPS,0.00020118635788029908,0.0034175822986969072,0.0006965090501002662,0.04564619648498702,0.5471273197749476,0.9956306453921535,0.7620157657032696,100
CAPZA2,-0.00013882944756915094,0.024630722403526307,8.256010623881593e-05,CAPZA2,0.0002276637591638155,0.0014163457328901531,0.0007117572789276423,0.5749072110866691,0.3392432407313881,0.9956306453921535,0.6352869676617755,100
CARNS1,2.377647579123732e-06,-0.016977568417787553,0.00034163002992045223,CARNS1,0.00022981357472278563,0.004012980636469718,0.0007604433228551098,0.19064204738786794,0.2672924466631119,0.9956306453921535,0.5955277193339967,100
CASD1,0.00017206182090376387,0.01388340413570404,0.0009327510178263764,CASD1,0.00019787702887242328,0.001845528736622937,0.0007619475765122643,0.8570375238660295,0.17713383883579553,0.9956306453921535,0.5800466737043983,100
CASQ1,0.00023691224516369402,0.04066893748939037,-0.0025138580112252385,CASQ1,0.00022986966265013705,0.004019880052334136,0.0007802648312993391,0.2435761472317164,0.0933781463783398,0.9956306453921535,0.5444789876288034,100
CASR,-0.0006070266652443479,-0.5354139140248299,0.0017183928306621966,CASR,0.0002081773762062045,0.005610428105781368,0.0008454373316430312,0.3987031540028537,0.8135734970774031,0.9956306453921535,0.9214119741662877,100
CATSPERG,0.00015675367003495922,0.026312246918678284,-0.0007275641404521593,CATSPERG,0.0002193901190785776,0.003060390125924991,0.0007121463101606936,0.48707727102651155,0.11833889214231896,0.9956306453921535,0.5581880467658105,100
CBLN2,6.902200337208342e-05,0.03525251872837543,0.0007357161471736617,CBLN2,0.00023208590236823814,0.004432714839000667,0.0007604189955514756,0.7835457371465135,0.3657881739321651,0.9956306453921535,0.6528639002695878,100
CBR1,-2.7958955588474054e-05,0.048268468379974366,-0.00029719665893026105,CBR1,0.00019333001282092577,0.002478891561859733,0.0007839532750700083,0.4794153354101557,0.07435163745299828,0.9956306453921535,0.5282443714352373,100
CBS,-7.66254069117167e-05,0.10941723823547363,-0.0010532608041103231,CBS,0.0002446882417321264,0.004535609313407037,0.0007870879556267816,0.4297727603144127,0.10016825051690392,0.9956306453921535,0.5497986489082944,100
CCDC13,5.7045776266022586e-05,-0.054716926664114,-0.00035687911193235775,CCDC13,0.00022220381102726325,0.0034265937343330374,0.0007191893021777995,0.793629582434437,0.12121570395909076,0.9956306453921535,0.5581880467658105,100
CCDC146,7.238073599182825e-05,0.0004032444953918457,-0.0005819406297814567,CCDC146,0.00020208545607804644,0.0028025770225212523,0.0007003533985870497,0.4868834092007013,0.9485959752469253,0.9956306453921535,0.9824910781960475,100
CCDC17,-9.801561253425462e-05,0.013676902204751968,-0.001143451606403687,CCDC17,0.00022143240528434117,0.003141920149693604,0.0008237881117254452,0.9394148736101,0.008772985644093123,0.9956306453921535,0.353042597735143,100
CCDC28B,1.0716546385083347e-05,-0.029480906426906584,0.00017146643482192304,CCDC28B,0.00020844433707237976,0.0026414729669118177,0.0007844943503201215,0.8745251225622966,0.2710078532929067,0.9956306453921535,0.5986861864184098,100
CCDC37,-0.0004341662856688799,0.010695171281695367,0.0006262136288205511,CCDC37,0.00024085857286843736,0.00381811418334957,0.0007484079400662264,0.23336250342303644,0.7657379710636243,0.9956306453921535,0.8959504002809392,100
CCDC3,-0.00011518529274326283,-0.05897090286016464,0.0006394942000770243,CCDC3,0.00020778586834316234,0.002342669005352227,0.00072147730106294,0.49499985720145345,0.0800344158039955,0.9956306453921535,0.5371437302281578,100
CCDC64,-0.00018513518753024983,0.004002223014831543,0.00024457986808556597,CCDC64,0.0001997627600683209,0.002915737522264263,0.0008146807428043376,0.5058470491871281,0.8981819558593658,0.9956306453921535,0.9636431668037447,100
CCDC74A,0.00015398336257931077,-0.06422037959098816,-0.00012314827079535463,CCDC74A,0.00021195467364310542,0.003228878397316026,0.0007629037943125505,0.6774973605982193,0.2511387216771368,0.9956306453921535,0.5918304828632025,100
CCDC80,0.0003586765953514259,-0.052216614186763766,-0.00013190672336349963,CCDC80,0.00022709586094823037,0.0030696702687842696,0.0007355710098237174,0.2652765884942947,0.18559400770656115,0.9956306453921535,0.5844279364989039,100
CCDC85B,-5.776800997409737e-05,-0.02277561217546463,-0.000203171381726861,CCDC85B,0.00022110006264590833,0.0023415152930701425,0.0008027512945909714,0.35822809521992427,0.10414960108039334,0.9956306453921535,0.5504903645121687,100
CCDC91,-7.528968977567274e-05,0.014272361993789673,0.0008677459205637206,CCDC91,0.0001878403731897385,0.001969459479164104,0.0007625932183712427,0.6004380218028628,0.07683296972173509,0.9956306453921535,0.5317160534376131,100
CCL18,0.00012647726647628586,0.014645415544509887,-0.0005692887958139181,CCL18,0.00021647083239208074,0.005441521150984107,0.0007834544995762068,0.7648324962006625,0.28247327624418966,0.9956306453921535,0.6022737517786211,100
CCL23,0.000270920603088598,-0.10100212879478931,-0.0016650128852779744,CCL23,0.0001944529210118469,0.004577675753202066,0.0007002428912611389,0.6631626879853573,0.333946108763709,0.9956306453921535,0.6330073234981609,100
CCL25,-2.780520064334269e-05,0.04101541832089424,0.00022108293924247847,CCL25,0.00022206106283706242,0.0038769638327991575,0.0006998743797867934,0.5151806117377744,0.27807765724697997,0.9956306453921535,0.6022737517786211,100
CCL2,1.5332742914324627e-05,-0.014875183999538421,-0.0004866404648464595,CCL2,0.0002103251459095757,0.003160689067013631,0.000692051175222453,0.7411193748565983,0.41559857133904643,0.9956306453921535,0.686372537306435,100
CCL5,-9.025827421282883e-07,0.047144829630851745,-0.0008566987142148718,CCL5,0.0002192832916769833,0.0032542154247573846,0.0007276583539296855,0.8968640640009997,0.8671285017240894,0.9956306453921535,0.9503393938206255,100
CCNE1,-0.00014643146530033847,0.055606372356414795,0.000782126678404893,CCNE1,0.0002234873616592435,0.0029101666857509986,0.0006706390105281081,0.2798250999414761,0.2506427456227833,0.9956306453921535,0.5918304828632025,100
CCR7,0.00029892650767578745,-0.0013402529060840608,3.9997975545702505e-05,CCR7,0.00021379045583401387,0.0038404759196104367,0.0008540974004311622,0.45708481674761775,0.914550713807547,0.9956306453921535,0.9698310856919905,100
CD14,0.0003776359397670603,0.01878356695175171,0.0004928265511989593,CD14,0.0002039549614537384,0.002049256960995776,0.000782239494431918,0.1614015637011802,0.041080481585216766,0.9956306453921535,0.44056313591447244,100
CD177,8.782535333011765e-05,0.033783948719501494,0.0004969565387000329,CD177,0.00020024606925636814,0.00447829844804443,0.0006879510143647423,0.46828984952642294,0.6784811671331862,0.9956306453921535,0.8407449406854847,100
CD19,0.0001415830948826624,0.01540631391108036,-0.00011013230068783742,CD19,0.0002048324576189895,0.0054711390324018614,0.0007649912483297257,0.2766959478604053,0.35198638178427544,0.9956306453921535,0.6428129749325814,100
CD22,0.00029526170575991276,0.0030786195397377015,-0.0002830181164608803,CD22,0.00022855219303285443,0.005141770801922422,0.0007726595763795016,0.8792311228035736,0.40547034669087517,0.9956306453921535,0.6820359069653072,100
CD244,-0.00030440250574429226,0.05159693896770477,-0.0010192609350997374,CD244,0.00021628229866552405,0.003377216042027156,0.0007663728031568985,0.7379163702119012,0.4202511467077005,0.9956306453921535,0.6896219225757855,100
CD248,-1.3379651591094444e-06,-0.06766931921243667,-0.0006775176850351272,CD248,0.000214633559208163,0.002438253883823168,0.0007053263481319896,0.1382928553139645,0.43738671243766325,0.9956306453921535,0.6986313942009594,100
CD27,0.00029553918009696646,0.04111368432641029,-0.0007876345804834272,CD27,0.00020897553053381254,0.004132575850464787,0.0007068621867816411,0.8397401858859381,0.870510884739693,0.9956306453921535,0.9503393938206255,100
CD36,-0.0001248778208719159,-0.02088181585073471,-0.00010174501960136695,CD36,0.0001969714501088709,0.003988214613833975,0.0007363289849215025,0.25877297720679115,0.9026274578745934,0.9956306453921535,0.9643455746523434,100
CD37,7.38816748798854e-05,-0.010310148000717162,-0.0002907629928085953,CD37,0.00020124302655821487,0.0025491391361683905,0.0007398126751686851,0.9048439865190651,0.6996047758870755,0.9956306453921535,0.8547247563631772,100
CD52,-7.039161007469375e-06,-0.00656140923500061,0.0011259958321170416,CD52,0.0001892690122049493,0.002716976709590836,0.000756647730310963,0.8879318464125308,0.8942745448108013,0.9956306453921535,0.9621027916200121,100
CD70,0.00029999763863543195,0.08682680908590555,-0.002345191707863705,CD70,0.00019207862990824087,0.004892795966115633,0.000799302036322389,0.23806868479451593,0.4753550678849825,0.9956306453921535,0.7161592478265788,100
CD7,-4.5423200481309324e-05,0.019379250705242157,-0.0004306376442036708,CD7,0.0002679629464576958,0.003213470502169346,0.0007159460054156316,0.5192742502990128,0.34834641656179105,0.9956306453921535,0.6407233457359313,100
CD79A,-0.00044452632922912014,-0.021164691373705864,-0.00026447917887708174,CD79A,0.00020531374924367341,0.005831082051691467,0.00076187809436075,0.4383269979320217,0.22600446440294536,0.9956306453921535,0.5918304828632025,100
CD79B,-2.1167554268686218e-05,0.00901114657521248,9.424163342373503e-05,CD79B,0.00017821902463379869,0.0041579963716547,0.0007924636038261219,0.8394466800858176,0.14804781606907363,0.9956306453921535,0.5800466737043983,100
CD8A,5.284358896460617e-05,0.014882711172103881,-7.191243719717022e-05,CD8A,0.00018532637418121488,0.004121502659024082,0.0007224913184128363,0.8039640842998883,0.6260498627562593,0.9956306453921535,0.8054238308103457,100
CD8B,0.00017492834949052848,0.03639058142900467,0.0002584292097890284,CD8B,0.00017753994588386708,0.004210850149114316,0.0007057905768319077,0.5564833599937072,0.9413149257217788,0.9956306453921535,0.9779895332174324,100
CDC6,0.000283360723478836,0.08875660106539726,-0.0020404148930606423,CDC6,0.00020898382600343553,0.0034229495631007264,0.0007489820776222837,0.6102047477993359,0.21777842322858448,0.9956306453921535,0.5918304828632025,100
CDH15,1.5611189155606553e-07,0.04588619157671928,-0.00020581916971423197,CDH15,0.00019497341559945964,0.004598876292528626,0.0008190550688765292,0.9703899066373851,0.4440092869779856,0.9956306453921535,0.7043120401595065,100
CDH6,4.992488386051264e-05,-0.036670009791851046,0.00034763827366987246,CDH6,0.0001989520322006496,0.004480739467987704,0.0007544495825504712,0.4966618410766517,0.2110116358284071,0.9956306453921535,0.5918304828632025,100
CDHR1,-0.00022280326096733914,0.11798054248094558,0.002663752469525207,CDHR1,0.00022046528501321874,0.005851100312766377,0.0008773335904147178,0.5038886431604479,0.1971552753018005,0.9956306453921535,0.5887896125730943,100
CDHR2,-0.0006847447228392412,-0.34168464750051497,-0.00034682567486015613,CDHR2,0.0002044145506006544,0.007822295264229477,0.0007534517722400573,0.7050081106077115,0.10163138003385769,0.9956306453921535,0.5504903645121687,100
CDHR3,0.00010261132858431665,-0.06366870760917663,0.0009499735940335086,CDHR3,0.00022123078595809857,0.004020231290249318,0.000713238802496828,0.47265254494845477,0.347803596558144,0.9956306453921535,0.6407233457359313,100
CDHR4,0.0006109941305430766,0.04150360129773617,-0.00021193547887378374,CDHR4,0.00019365864130225043,0.004195304308117245,0.0007333702346716571,0.8969388641754964,0.23454123145614658,0.9956306453921535,0.5918304828632025,100
CDHR5,-0.00017866090911411447,-0.21704920530319213,0.0009132968489575432,CDHR5,0.00020161372294652384,0.008979437650729189,0.0008231621094844744,0.5805752959082521,0.9312096460231819,0.9956306453921535,0.975756325060538,100
