gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
CAPN11,3.8396402473495073e-07,0.04333626441657543,-0.00013287809619214386,CAPN11,6.238287876742689e-06,0.001418580697372518,0.00024208757983687528,0.08400850835470891,0.3905432976556271,0.8480374164453937,0.9864365194975622,100
CAPN13,8.113158619380556e-06,0.01207131235860288,-0.0005582629852096943,CAPN13,5.900203470093881e-06,0.002139481161278294,0.0002634100007955525,0.5830601561558846,0.8036788530353896,0.908228883291132,0.9864365194975622,100
CAPN14,2.6022358317163706e-05,-0.1306634608656168,3.184615277859848e-05,CAPN14,6.199024189297415e-06,0.0019857729849207762,0.00028045315135384055,0.1839628087424312,0.5276174856825684,0.8654286437609802,0.9864365194975622,100
CAPN3,1.7415387361552348e-06,0.027676083743572236,-0.0011713397760104271,CAPN3,6.336205718215034e-06,0.0012240060465920767,0.00027512035675692756,0.906558358788897,0.7457889551907294,0.9909566652490531,0.9864365194975622,100
CAPS,9.580327747471528e-07,0.07037988007068634,-0.00017873172895633616,CAPS,6.1632802129742265e-06,0.0013912986361691976,0.0002742597940918579,0.8477661685465212,0.7839332100045894,0.9804402579996958,0.9864365194975622,100
CAPZA2,2.6682304536507216e-06,-0.0004327845573425293,-0.0004059523942123633,CAPZA2,5.642709411128825e-06,0.000568772031798387,0.0002858235329494821,0.78270131926538,0.3563070002372005,0.9687595473275151,0.9864365194975622,100
CARNS1,-6.539672981489275e-06,0.05535953983664513,-0.001674974477741671,CARNS1,6.5485625190899485e-06,0.001619619924588586,0.00027108282380561787,0.24468072416559822,0.7659256027081868,0.87549652292021,0.9864365194975622,100
CASD1,-8.448412154393736e-07,0.019817023277282714,-0.00018054557939194637,CASD1,7.335676080647544e-06,0.0006689045198750475,0.0002514451273177592,0.5544357030623104,0.9558994644656765,0.8985991945904545,0.9946784564879682,100
CASQ1,-6.048049369837827e-06,0.028038510493934153,0.0016574384532373188,CASQ1,6.387411435505596e-06,0.0016714520196700344,0.0002819993287608897,0.75134155585094,0.10936377473960168,0.9680891397891165,0.8590727965242907,100
CASR,2.687308302938618e-05,0.06554477391764521,-0.001182870664542861,CASR,6.464452395217661e-06,0.0020014964040598435,0.0002791695457824351,0.008202223667183317,0.24366509561451605,0.44946264641675177,0.9864365194975622,100
CATSPERG,1.626303165949139e-06,0.04266655370593071,-0.0009647521769147716,CATSPERG,6.213947468151383e-06,0.0012992593227362898,0.00024524705850277796,0.9090674307084252,0.5001016941422359,0.9909566652490531,0.9864365194975622,100
CBLN2,1.1681406130854555e-05,0.03968795690685511,-9.19478501782578e-05,CBLN2,5.743871905805382e-06,0.0019419245642421233,0.0002567481876146084,0.9470041352867296,0.9684567574879541,0.9929550997920098,0.995630677573097,100
CBR1,1.1017278758487237e-05,0.003520265817642212,-1.4726964604960812e-05,CBR1,6.376705875137173e-06,0.0010748561114468644,0.00027651047673053894,0.6725858090123867,0.04775002882155355,0.9529866802804531,0.654109983856898,100
CBS,1.4479918373240253e-05,0.03963084012269974,-1.031882123925243e-05,CBS,5.779676815828178e-06,0.0018937760831371758,0.000257893767524545,0.8627835575492026,0.6450523164378592,0.986410069808079,0.9864365194975622,100
CCDC13,-5.111698521886865e-06,0.026129790097475052,0.00039600920557859355,CCDC13,5.5517268084354406e-06,0.001236491148177627,0.00026780856341993426,0.6994885796455923,0.3888354575573012,0.9556157167249435,0.9864365194975622,100
CCDC146,5.480977268916831e-06,-0.015086130499839782,-6.32232845237013e-05,CCDC146,6.578512681842321e-06,0.001195309839128114,0.00027232253310527105,0.29644144212014334,0.9275531540526264,0.8775086623541524,0.9934022357537132,100
CCDC17,7.325466540351044e-06,-0.03324896425008774,-0.0001662266784842359,CCDC17,6.111292752010458e-06,0.001294569565814606,0.00027649301568126786,0.2776492320808617,0.19348334822309204,0.8775086623541524,0.9781110303728039,100
CCDC28B,2.633581635933524e-06,0.03736719191074371,-0.0009339399613031673,CCDC28B,6.1977080656739205e-06,0.0010511438957456233,0.0002833273683988992,0.0771019710743287,0.23705799390175192,0.8480374164453937,0.9864365194975622,100
CCDC37,2.9389647087896266e-06,0.01881502727046609,4.045776513976307e-05,CCDC37,5.51972099273303e-06,0.0011574960706443353,0.0002691025784874256,0.8542797171122976,0.9800903453310317,0.9817578753479347,0.9989961770738336,100
CCDC3,1.0334388389310333e-05,-0.017798350751399995,-0.0004988452044563019,CCDC3,5.843940557248754e-06,0.0009874763018264143,0.00026401284163331756,0.7084381241165688,0.48126736408365534,0.9593050354842766,0.9864365194975622,100
CCDC64,-2.163217943689233e-06,0.010822426974773407,0.00029103396964273996,CCDC64,6.594182062128433e-06,0.0012599316574577167,0.0002497197929942776,0.7651098231663485,0.876413057406396,0.9680891397891165,0.9905182449633998,100
CCDC74A,-1.6482360509684213e-06,0.04784930765628815,-0.0006945567020318322,CCDC74A,6.4180099737102175e-06,0.00134368790131754,0.0002623520765680846,0.14478747533596426,0.2227762200731228,0.8654286437609802,0.9864365194975622,100
CCDC80,1.2982379122377096e-05,0.023000222742557527,-5.622264217947759e-05,CCDC80,6.2358916411401055e-06,0.0012708502132650077,0.00026670687188074503,0.41661785706671184,0.9592355582985914,0.8788962245582054,0.9948690200461532,100
CCDC85B,1.3929164217074685e-05,0.03485809952020645,5.4046312070568094e-05,CCDC85B,6.030272630710741e-06,0.0008978742253889889,0.0002752884240842359,0.05602754856162473,0.9512224965508356,0.8480374164453937,0.9934022357537132,100
CCDC91,5.09276031010586e-06,-0.02079373300075531,0.0003272511836985359,CCDC91,5.774141097014096e-06,0.0006828730077943991,0.00027530675543798193,0.8046276319359438,0.15949217712497676,0.9759945042382873,0.9546446874513564,100
CCL18,1.0778473348409533e-05,-0.03213725998997688,0.0010330587393389123,CCL18,6.393735619877258e-06,0.001802343235796943,0.00027237983578554104,0.48164527346743496,0.6332830630651487,0.8832696521669289,0.9864365194975622,100
CCL23,-5.210576057379512e-07,0.09403020765632392,3.2169434598472434e-05,CCL23,6.292815590140023e-06,0.0014631885787331855,0.00032059824186935366,0.4715002498840149,0.47457504779909854,0.8831089639061818,0.9864365194975622,100
CCL25,6.981697102332873e-06,0.01116043008863926,0.0001259336312796222,CCL25,6.461854339656319e-06,0.0014930898973018996,0.0002887304167877022,0.4377690613774363,0.8570318101491445,0.8788962245582054,0.9864365194975622,100
CCL2,7.075655938706404e-06,0.07320666491985321,9.385601912981656e-05,CCL2,6.392732331576496e-06,0.0011028578412111477,0.00027480129828020287,0.6577811196788146,0.6564396847821794,0.9467867049872792,0.9864365194975622,100
CCL5,7.357857816714386e-07,0.0588449701666832,-0.0003050658574829868,CCL5,6.2136097169835766e-06,0.001343899803282179,0.0002598463002230028,0.34875589546570085,0.5724399521008461,0.8775086623541524,0.9864365194975622,100
CCNE1,1.4731772741924942e-05,-0.07179967612028122,0.0009581808434813865,CCNE1,5.691401223257047e-06,0.0013755070390643004,0.00024249337584612927,0.48534738855536075,0.8487373110636369,0.8835923363899186,0.9864365194975622,100
CCR7,1.301030827107752e-06,0.039185017347335815,-5.174224099391722e-05,CCR7,6.411924537883052e-06,0.0013455256809128719,0.0002716224763017666,0.8727203899813357,0.5521711611544676,0.9909566652490531,0.9864365194975622,100
CD14,1.1234438105134358e-06,0.0572068265080452,-0.0005161130789292656,CD14,5.975191359432651e-06,0.0008066645399562296,0.00027296284362211815,0.7831134250176051,0.4944225953921147,0.9687595473275151,0.9864365194975622,100
CD177,1.1433098387669816e-05,-0.027449605949223042,-0.00074422486619369,CD177,5.644638922288564e-06,0.001893599354042333,0.00027821827307418354,0.18825451341474625,0.30093407041429304,0.8654286437609802,0.9864365194975622,100
CD19,-7.1025690488113465e-06,0.0631867928057909,-0.00015593838921631686,CD19,5.507178616642049e-06,0.002188561987087538,0.0002613801867930054,0.7359740207085239,0.48807474779529336,0.9626867504362642,0.9864365194975622,100
CD22,1.4305580648965587e-07,0.12607051849365233,-0.0006907790760487842,CD22,6.013603380225337e-06,0.0017840016984103663,0.0002708638279657461,0.4748767241453774,0.22204381383816268,0.8831089639061818,0.9864365194975622,100
CD244,5.567398535930579e-06,0.07189447700977325,-0.0005244632566973451,CD244,5.7189244197472924e-06,0.0014797023717995495,0.0002420539614840253,0.4214838880834629,0.5008980028956815,0.8788962245582054,0.9864365194975622,100
CD248,1.3642638894566516e-05,0.012680677771568298,-0.00028204489682138957,CD248,6.138240624873708e-06,0.0009962141672707273,0.00026491320304153853,0.47915388822946203,0.7227795265603734,0.8831089639061818,0.9864365194975622,100
CD27,3.6095321260631863e-06,0.06790329024195671,-0.0005060440795250543,CD27,6.226440484733875e-06,0.0016100430903443683,0.00025548770491842955,0.5490250550703316,0.6717734433430005,0.8976068966786498,0.9864365194975622,100
CD36,-2.083075598875439e-06,0.052701085805892944,-0.00013692972490389366,CD36,5.7427917456710884e-06,0.001471142590430421,0.00028949672207193104,0.8454463871724951,0.31303121277911994,0.9804402579996958,0.9864365194975622,100
CD37,5.060181092630956e-07,0.06510230869054795,0.00033346100979542826,CD37,5.968333614393501e-06,0.001234311599609027,0.0002718267492082948,0.905849770025158,0.22260721353811058,0.9909566652490531,0.9864365194975622,100
CD52,-7.958704545671935e-06,0.07310573533177375,-0.0002466741856915178,CD52,5.337041407449912e-06,0.0009363042661736612,0.0002634503124705722,0.9654331998643211,0.888837799750947,0.9930338474938797,0.9920746701136692,100
CD70,1.161374854028452e-06,0.031193246617913246,-0.0003351244238729123,CD70,5.556954494979641e-06,0.0021498745195519258,0.00026238878003501164,0.9519258908159516,0.6632409630155786,0.9929550997920098,0.9864365194975622,100
CD7,4.647506820845138e-06,0.029568865597248077,-0.00012114283243136014,CD7,6.389346833140277e-06,0.0013280717352831097,0.00024329111141627055,0.1744203928425686,0.4660047159178986,0.8654286437609802,0.9864365194975622,100
CD79A,2.430614271702325e-06,0.021469475403428077,-0.0004220754885318456,CD79A,5.885083507088139e-06,0.0019947805024528747,0.0003159043354388577,0.42402815244738445,0.5140918794453997,0.8788962245582054,0.9864365194975622,100
CD79B,2.518693839874686e-06,0.09815134987235069,-0.0003353366989426831,CD79B,6.756582040494709e-06,0.0014106632101390487,0.0002550320758977913,0.7846952333352873,0.40352365792081835,0.9687595473275151,0.9864365194975622,100
CD8A,1.2628443346329732e-06,0.04864887371659279,0.0001878780013976211,CD8A,6.07031052521655e-06,0.0015128283106645587,0.000294783700491165,0.4492765443807361,0.2940606503769956,0.8788962245582054,0.9864365194975622,100
CD8B,8.558794401949399e-06,0.10312243185937404,5.315794672242191e-05,CD8B,6.527556235891099e-06,0.0015907444176212308,0.00029047430932563643,0.828041543231301,0.6627638271435777,0.9787725097296702,0.9864365194975622,100
CDC6,1.0863108666399058e-05,-0.09566813200712204,0.0013381033557743648,CDC6,5.8581372397399705e-06,0.001344307265894477,0.00026081632745819487,0.11376187495740836,0.800531756127975,0.8654286437609802,0.9864365194975622,100
CDH15,-5.210689397472379e-06,0.15561585307121276,-0.0010339264318872665,CDH15,6.149395187813098e-06,0.00180849217544331,0.0002715753307545778,0.04852519827241941,0.02657383479592712,0.8180136673500261,0.5450953761134397,100
CDH6,1.0125495384443184e-05,0.023630683422088624,-0.0009190612877137028,CDH6,6.5662431743276815e-06,0.0015286800944420895,0.0002613167742394122,0.14537389193704614,0.5760635984796771,0.8654286437609802,0.9864365194975622,100
CDHR1,9.721071019441752e-06,-0.08439443629235029,-0.006141654574894346,CDHR1,6.324162162091732e-06,0.002721664787031792,0.00032624151531959104,0.8658404923218994,8.948026375027451e-05,0.9872753618265672,0.035792105500109805,100
CDHR2,0.00011590813644488663,0.021142935222014783,0.0009966435298338183,CDHR2,6.728397020804662e-06,0.00374914156094402,0.0002634967431335436,0.001200542030912466,0.4573872383586231,0.24010840618249318,0.9864365194975622,100
CDHR3,1.5118383914440869e-05,0.017295166775584223,-0.0005255632887065076,CDHR3,6.5870161820877164e-06,0.0016298020686207175,0.00028127466198598825,0.4998731564529753,0.8413279680158576,0.8886633892497339,0.9864365194975622,100
CDHR4,2.6361142116115845e-06,0.06164068318903446,-0.0003564448454926605,CDHR4,6.4274238718558145e-06,0.001659293209863333,0.0002845433366306498,0.8645160399586735,0.6337698783388843,0.986410069808079,0.9864365194975622,100
CDHR5,0.00013990322775953246,0.01616536687593907,-0.00016451078736281488,CDHR5,6.4454905442516e-06,0.003584712486071549,0.00027355265967821585,0.0002368938405158949,0.9381046613070896,0.09490075676674703,0.9934022357537132,100
CDK12,3.377836485469743e-06,-0.038874804973602295,-3.3762315215426494e-05,CDK12,7.312983235891643e-06,0.0007782637249586948,0.00029199514086900225,0.5905038063283995,0.7064622455389927,0.9119749904685707,0.9864365194975622,100
CDK18,3.6781833601651214e-06,0.03236287891864777,-6.185876292420289e-05,CDK18,6.115872391162633e-06,0.001118712211762875,0.0002895933735392976,0.1775454960809792,0.49306064910030706,0.8654286437609802,0.9864365194975622,100
CDK2,8.704261712182414e-06,-0.0065619295835495,-0.00035320145838340977,CDK2,6.02167859175206e-06,0.0008170245286235273,0.0002811610471198802,0.7441295846538768,0.9900381602479135,0.964414084481891,0.9992556438679161,100
CDK4,4.7015263032790245e-06,0.028652782440185546,4.549802360998001e-06,CDK4,6.140802018791391e-06,0.0008370856487413449,0.0002753202268332265,0.18874705173466888,0.6730554556876993,0.8654286437609802,0.9864365194975622,100
CDK6,1.9898712054100544e-06,-0.07209297180175782,-0.0005294772655543056,CDK6,6.4931709915564315e-06,0.0010765504547031672,0.0002850896007848073,0.8126801504659784,0.7860313589441803,0.9782245720399076,0.9864365194975622,100
CDO1,1.8648398184950566e-06,0.07893654003739357,0.0008707471791967691,CDO1,5.6897930170237175e-06,0.0024509148652803597,0.0002546254370065148,0.24754596407755147,0.9411239658444854,0.8775086623541524,0.9934022357537132,100
CDR1,2.033975214317252e-06,0.20885404780507089,9.532711475912948e-05,CDR1,5.601162156562611e-06,0.0018669649681053886,0.00027684611445904464,0.42066047466858025,0.517671719056012,0.8788962245582054,0.9864365194975622,100
CDSN,1.9588588712338152e-05,-0.0360328271985054,-0.00042430465942743466,CDSN,5.710354089625283e-06,0.0016893581850903438,0.0003105603779195543,0.3451958873539007,0.28733711815965135,0.8775086623541524,0.9864365194975622,100
CDX2,6.488775188699947e-05,-0.14422865087166428,-0.0007536163696386211,CDX2,6.860859352102536e-06,0.0037097312564043374,0.00026227485985601994,0.013468548805906533,0.08405672581964752,0.5264106862525384,0.813193732459347,100
CEACAM3,-1.4481423306733632e-06,0.008844462856650352,0.0018489415856311098,CEACAM3,6.144291357553437e-06,0.0014777295773303468,0.00032685702669786094,0.38816908300870656,0.08070660595123391,0.8775086623541524,0.8111216678515971,100
CEBPA,4.619762889177537e-06,0.020840901732444763,0.00021422583966341336,CEBPA,6.114328473808091e-06,0.0011988870380567928,0.0002670708969272765,0.777734688938123,0.18593915279348094,0.9687595473275151,0.9781110303728039,100
CECR1,2.1256084937704144e-06,0.05921693474054337,0.00032696837079129184,CECR1,5.855112664564597e-06,0.0011574403320437142,0.0002730115874775453,0.25951238976648183,0.7985562327553863,0.8775086623541524,0.9864365194975622,100
CEL,8.217513584725112e-06,-0.03790104702115059,0.00012979071929748896,CEL,5.980014268711444e-06,0.001823709603023858,0.0002764483343214232,0.7800876544271731,0.6439635009063885,0.9687595473275151,0.9864365194975622,100
CELF3,2.3442417229944113e-05,0.054277810733765364,-3.615253794123419e-05,CELF3,6.3141174183948915e-06,0.0019339678215496594,0.0002527130815201282,0.3522633305637086,0.5160912855301275,0.8775086623541524,0.9864365194975622,100
CEND1,3.1812518489005017e-06,0.06104686051607132,-0.0005207961955056817,CEND1,5.848037828874792e-06,0.0016975591809296323,0.00030178782743455217,0.7967670640055475,0.8139027839200395,0.975198757529224,0.9864365194975622,100
CEP70,1.4901291261963934e-05,-0.03336874693632126,-0.0001843525008916913,CEP70,6.711350524252766e-06,0.0007711634840968624,0.00026548463536451666,0.16242294345380542,0.47789950519032326,0.8654286437609802,0.9864365194975622,100
CES1,9.62018810923837e-08,-0.011919037997722625,8.64228658247157e-05,CES1,6.015656630653441e-06,0.0019330563871097811,0.00026404163700339536,0.7421141241222122,0.8891144454199226,0.9629798150478067,0.9920746701136692,100
CES3,4.280079856954444e-05,0.02976115956902504,-0.0004833553898424725,CES3,5.973652308182181e-06,0.00245225949533592,0.0002891612820409919,0.12543486578305002,0.7416505983821916,0.8654286437609802,0.9864365194975622,100
CES4,-2.4991294822029886e-07,-0.01681237921118736,0.0001451892622117157,CES4,6.6386103441373274e-06,0.0020471892036961576,0.00026753450859341455,0.8756433383553929,0.2885004601077429,0.9909566652490531,0.9864365194975622,100
CFD,-1.4524026394724388e-06,0.04665741264820099,0.0005401391715713544,CFD,5.344289604634896e-06,0.0012742516144223768,0.0003038047435000031,0.7841627644423748,0.29213965386739305,0.9687595473275151,0.9864365194975622,100
CFH,1.0618805278568289e-05,0.009760117530822754,-0.000557404327794302,CFH,5.634923660200275e-06,0.0012011861961702486,0.00025971376060598413,0.11005328894275351,0.7192559071880982,0.8654286437609802,0.9864365194975622,100
CFI,1.8192030880754826e-05,0.0688805827498436,-0.00038305586395836143,CFI,6.208992867803635e-06,0.0013927905159386669,0.0003001886125620724,0.7864070075412369,0.26394973268902294,0.9688681832602298,0.9864365194975622,100
CGNL1,1.0623791471005007e-05,0.08993555337190628,-0.0001539765660527337,CGNL1,6.552783447516715e-06,0.0013084266798320313,0.0002891372716754,0.4153114574213017,0.1906283469610343,0.8788962245582054,0.9781110303728039,100
CHAD,-1.0436391767143504e-06,0.05743684772402048,0.001256046686285117,CHAD,5.950772567275701e-06,0.0016855717279979413,0.000280538875280378,0.31964829950096113,0.23251197361190268,0.8775086623541524,0.9864365194975622,100
CHADL,-1.9450874282256334e-06,0.05197273567318916,0.0005382225917492179,CHADL,5.271008476201182e-06,0.0012406315745526202,0.0002641500764296946,0.8955546628901307,0.764884984833452,0.9909566652490531,0.9864365194975622,100
CHD5,1.2318325210003422e-05,-0.01687343180179596,0.0011588709941133856,CHD5,6.268527637341095e-06,0.0018910462469994363,0.0002957367118829285,0.30758522661456944,0.4335748655748343,0.8775086623541524,0.9864365194975622,100
CHGA,1.1237151512091259e-05,0.042188931657001376,-9.328930816991487e-05,CHGA,5.9040354360785775e-06,0.0017901532837715736,0.0002746260581078302,0.7713526518123803,0.992054381444837,0.9687595473275151,0.999626733082427,100
CHGB,1.1292264980511391e-05,0.06781820751726628,-0.0005530379829724552,CHGB,5.378570610740409e-06,0.0017729303171213906,0.00024306056802900024,0.10457224533143816,0.7584900936633427,0.8654286437609802,0.9864365194975622,100
CHI3L1,3.6422737607466616e-06,0.00866839051246643,0.0002717504055181053,CHI3L1,5.887433497082055e-06,0.0014247814738400028,0.00027864591556902814,0.5869314958775476,0.6971693031119937,0.9106772628045735,0.9864365194975622,100
CHI3L2,1.204582926291664e-05,0.057647747546434404,0.00024230660598504984,CHI3L2,6.207026095984303e-06,0.0018772451056038176,0.00026474252617570847,0.5390000245095099,0.7786235507104116,0.8976068966786498,0.9864365194975622,100
CHIC2,-4.380041153240199e-06,0.0009907224774360656,7.352331864240114e-05,CHIC2,5.666016636774332e-06,0.0005655374712520413,0.00026894654609710417,0.5735097446980748,0.7824036549934239,0.9074521276868273,0.9864365194975622,100
CHIT1,1.026371417651717e-05,0.06894916765391827,0.00015033269839477724,CHIT1,6.59025681380706e-06,0.0024327077074073273,0.00027731409625694547,0.06674177477011106,0.5206508899632987,0.8480374164453937,0.9864365194975622,100
CHL1,5.569317953728614e-06,-0.02828317753970623,-0.0011181391197897029,CHL1,6.071334452660901e-06,0.0022781912840360574,0.0003000761850281935,0.39488351431422153,0.3033561212813859,0.8777171224873795,0.9864365194975622,100
CHRD,3.7445022269366746e-06,0.03471784293651581,-0.0010853616616805083,CHRD,6.3450783015426716e-06,0.001475709797805896,0.0002941905352858608,0.9094132179408464,0.2776424700599853,0.9909566652490531,0.9864365194975622,100
CHRDL1,3.4998717228518215e-06,0.023990393802523612,0.0012362748283703696,CHRDL1,6.377662764037891e-06,0.0024509797185412368,0.0002672487345969462,0.07270230522602095,0.9302046241557878,0.8480374164453937,0.9934022357537132,100
CHRM4,3.1751145877478847e-06,0.026645119930617512,-6.449766169680516e-07,CHRM4,6.077258391039675e-06,0.0014869172040873394,0.00024912602943450693,0.06145408407104991,0.9088237236735633,0.8480374164453937,0.9934022357537132,100
CHRNA6,4.817255488660521e-06,0.043084608167409895,-0.00021641576976435316,CHRNA6,6.091176553372026e-06,0.0011309293624623593,0.0002969657663737625,0.48796590221767855,0.7967707523270442,0.8847453959685772,0.9864365194975622,100
CHRNG,-6.391018534941395e-06,-0.03284786149859428,1.2581943792611128e-05,CHRNG,6.140714768088481e-06,0.001500796289291835,0.00025652195116214645,0.3889624173063214,0.9757747212069972,0.8775086623541524,0.9987041402941237,100
CHST1,3.1680349525231578e-06,0.01321654200553894,-0.0001507585651415866,CHST1,5.567148582546841e-06,0.0014565207548126288,0.0002679440433907698,0.47063684543082374,0.85247719217366,0.8831089639061818,0.9864365194975622,100
CHST4,1.571115090598596e-05,0.008719975724816323,-0.0005707054847516701,CHST4,6.1389689593016375e-06,0.0026702689252503325,0.0002578420811126464,0.8356945743543664,0.982171304304648,0.9792084393669054,0.9989961770738336,100
CIDEB,2.1672579077858245e-06,0.011318889260292054,5.418308501248248e-05,CIDEB,5.891659541200574e-06,0.0009834414131095147,0.0002785637704140916,0.3380658526093737,0.3640579062111349,0.8775086623541524,0.9864365194975622,100
CILP2,1.5245342215450819e-05,0.07116660222411156,-0.0004887204610349727,CILP2,6.422095803394351e-06,0.0018311264087383632,0.0002780834341859745,0.2302145417657418,0.5787840998477466,0.8735877591517758,0.9864365194975622,100
CILP,3.758716088526626e-06,0.04502066783607006,-0.0004604168150763144,CILP,5.831025522836049e-06,0.002363549993093814,0.00027346816790272093,0.7614610074494698,0.5163318212622698,0.9680891397891165,0.9864365194975622,100
CIT,1.4812520726223966e-05,-0.060695871114730834,-4.0870990187613645e-05,CIT,6.2558156518076675e-06,0.0012101909131588735,0.000281758822083889,0.8612270743268644,0.5961522108497326,0.9853856685662065,0.9864365194975622,100
CITED1,-2.056790743608872e-05,0.12292262613773346,0.0024942461209502653,CITED1,6.266759050396421e-06,0.0019141635630975837,0.00029665989349325617,0.08660822074156954,0.02393221583202093,0.8480374164453937,0.5268904798430684,100
CITED4,1.509678295434469e-05,0.06333263009786606,-0.0001991594958508358,CITED4,6.5418317518669995e-06,0.00161773427900571,0.00028146654747303757,0.9588107898778099,0.6315378745693233,0.9930338474938797,0.9864365194975622,100
CKB,6.474245136587342e-06,0.057138834595680234,-0.0003832402170701243,CKB,6.1051307328031154e-06,0.001467075045369043,0.000270903717542111,0.3303776625272207,0.42690126147169416,0.8775086623541524,0.9864365194975622,100
CKM,6.969345985226028e-06,0.034469277262687684,-0.00015446736613739632,CKM,6.585606811088319e-06,0.0015113631368350684,0.00024340221811708175,0.45554689273203697,0.41526145603904974,0.8796940602136324,0.9864365194975622,100
CKMT2,1.1335619789321071e-05,0.17664534211158753,-0.0012786348891495436,CKMT2,6.26871174670861e-06,0.0025402873993822213,0.00028086401260438875,0.2411479933075013,0.11145217461754287,0.8739250032010345,0.8701349101941103,100
CLCA4,1.2848235234343975e-05,-0.20753070533275605,-0.005374777418510348,CLCA4,5.918410168756535e-06,0.002525493115355839,0.00030500277555789,0.7106738981031547,0.00026742044588290437,0.9603701325718307,0.07640584168082981,100
CLCNKA,1.066917597995598e-05,0.11923740431666374,0.0023104628501641857,CLCNKA,6.97411976127437e-06,0.0019928178546857545,0.0002704934276103416,0.004411123270332051,0.05607209868403312,0.3528898616265641,0.6733758407423354,100
CLDN10,4.114898250051624e-06,0.12155665101483465,-0.0016475481580710038,CLDN10,5.6034960108032874e-06,0.0029993296259385534,0.0003044056299719105,0.5961734289186786,0.044411034480267675,0.913274864372857,0.6343507159949909,100
CLDN11,6.025659678243755e-06,0.08011764347553253,-0.0011703562329375928,CLDN11,6.2209939621188296e-06,0.0018911336739351823,0.0002926225228937051,0.6885328765026274,0.01282912864308311,0.9529866802804531,0.38876147403282146,100
CLDN12,8.84481187313213e-07,-0.016604660749435424,-7.209663876892592e-05,CLDN12,5.778584725252004e-06,0.000808108682462241,0.0002575478554849045,0.5808889480698579,0.8521126009045553,0.908228883291132,0.9864365194975622,100
CLDN15,5.106212367991247e-06,0.034479955434799196,-2.164834128052462e-05,CLDN15,5.815374833146356e-06,0.00140265095282978,0.0002560365971949947,0.46751549751763016,0.7341540512753022,0.8817384607561366,0.9864365194975622,100
CLDN18,1.8940857120171016e-05,-0.12538255304098128,0.001349382110274746,CLDN18,6.387807241257458e-06,0.003218051999047111,0.000283287627401827,0.46692934706323314,0.7859826408359782,0.8817384607561366,0.9864365194975622,100
CLDN2,6.872627537745756e-05,0.06115797236561775,-0.00040009045180340765,CLDN2,6.365089662481854e-06,0.003379129831513894,0.00023441078636789306,0.00013601741991586813,0.2945861009944061,0.09490075676674703,0.9864365194975622,100
CLDN3,2.8159070566005085e-05,0.13503002002835274,0.0026512624121824047,CLDN3,6.079549372749788e-06,0.0027190893880508485,0.0002954077148588669,0.3957416261622235,0.027969029790453792,0.8777171224873795,0.5484123488324273,100
CLDN5,8.17455580886417e-06,0.11150273442268371,6.865823204861954e-05,CLDN5,5.885647399982446e-06,0.0012162041666431507,0.00026158643229250796,0.7732952141919284,0.9008231103949329,0.9687595473275151,0.9934022357537132,100
CLDN6,-6.696498066958157e-06,0.0709311768785119,0.0001204157069764733,CLDN6,6.547734118545516e-06,0.0027993486301765413,0.0002901173189465123,0.6237199943184302,0.2847870877165407,0.9302311622944521,0.9864365194975622,100
CLEC11A,4.273538909274066e-06,0.07370788425207138,-0.00027044660608225966,CLEC11A,6.554743908103378e-06,0.0010942208880747985,0.00029004031279834325,0.2261660866654855,0.7524627960077119,0.8735877591517758,0.9864365194975622,100
CLEC17A,4.796944001554948e-06,-0.0066298764571547505,-0.00036188324507747895,CLEC17A,5.75591747018818e-06,0.002108637410291027,0.0003077316548389824,0.9192069630131354,0.2833207339910619,0.9909566652490531,0.9864365194975622,100
CLEC18A,1.8017002906844937e-06,0.03034914322197437,-0.0006908377844956704,CLEC18A,6.629850541576516e-06,0.001981903220812085,0.00028382382436764885,0.385395149536535,0.6965324951702435,0.8775086623541524,0.9864365194975622,100
CLEC18B,1.1693901518015082e-05,0.028329498879611493,-8.742824888031464e-05,CLEC18B,5.5558318164835445e-06,0.0022490448146663534,0.0002470546125923819,0.9732719252900615,0.413787213182717,0.9956746038773007,0.9864365194975622,100
CLEC18C,2.2715549754366293e-05,0.08645408419892192,7.436371306539513e-05,CLEC18C,6.97179041841686e-06,0.0017926301954138972,0.000296001031630155,0.21063565149481583,0.7972012884170737,0.8718759031015431,0.9864365194975622,100
CLEC3B,3.4357824313246966e-06,0.11972863361239433,0.0018914610610772798,CLEC3B,5.9098138590281225e-06,0.0015203548249615943,0.00027130593745752177,0.4275721047862525,0.6858427353605755,0.8788962245582054,0.9864365194975622,100
CLEC4D,-2.534763469839163e-06,0.02234901408664882,0.0003660531505738618,CLEC4D,6.508809895326074e-06,0.0017682391219969343,0.0002622460957954824,0.12902778224509143,0.35307785031289274,0.8654286437609802,0.9864365194975622,100
CLEC4G,3.7206640695330863e-06,0.04123154006898403,-0.00010401958999864291,CLEC4G,6.176631411671715e-06,0.0018737173623272537,0.000278873625595953,0.4646923312840626,0.8799366466266167,0.8817384607561366,0.9905182449633998,100
