gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
LOC440563,0.00025997630044003015,0.00525435334071517,0.001245521847740747,LOC440563,0.0004624311316243039,0.0029603683147038586,0.002126179059016892,0.14105950037247705,0.40468161224457755,0.6120194712925634,0.9964018498333331,100
LOC440896,0.0004580737405922264,-0.010466479808092117,-0.002240204883273691,LOC440896,0.00038919607573579786,0.00424445313685143,0.0022356912633910873,0.1713656868054907,0.06897217821944662,0.6120194712925634,0.9964018498333331,100
LOC643719,0.00010361590611864812,-0.05566197268664837,0.0015954533725744114,LOC643719,0.0003876904204269772,0.0031097696428095565,0.0019583102930643367,0.6558397061126898,0.9863851646404733,0.8228854530899495,0.9973198297034597,100
LOC646982,0.0002752848509226169,-0.1752988128364086,0.007401779724168591,LOC646982,0.0004521970308481291,0.004802835825189791,0.002043176030216631,0.29257623271386535,0.1605355790413328,0.6120194712925634,0.9964018498333331,100
LOC648740,0.0004713636668748222,-0.0759895321726799,-0.00117947248974815,LOC648740,0.00041671390549997186,0.004476050608970357,0.0017366046803366634,0.4658656905362862,0.7529451849606421,0.6870116487270611,0.9964018498333331,100
LOC728264,0.0008040239330148325,0.06311094298958779,0.004756157337687909,LOC728264,0.0003966829921905982,0.00432111432336385,0.0018102771810839416,0.30592838914552223,0.7441223336551286,0.6120194712925634,0.9964018498333331,100
LOC728392,0.00014590268525353168,0.1354423613846302,-0.0014089922735001893,LOC728392,0.00040763190211897966,0.004059946650628484,0.001901456570406394,0.8865752530483064,0.4906857588896877,0.9671504922843852,0.9964018498333331,100
LOC730668,0.0005752851133001968,0.07852309726178647,0.0036468388530192897,LOC730668,0.00040297156125287156,0.003776675847512534,0.002087482433505098,0.24151010762839714,0.6804361725965048,0.6120194712925634,0.9964018498333331,100
LONRF2,-0.0001976215132208381,-0.20030779302120208,-0.0004269562874105759,LONRF2,0.00036280413672475564,0.0073234219448438664,0.0021264126725944474,0.3198220257394543,0.29973680167784444,0.6153414139365052,0.9964018498333331,100
LOX,-2.8453454287955537e-05,0.10677862793207168,-0.0005123735428787768,LOX,0.0004281401682768771,0.0035754010595573935,0.0021235620800618025,0.28363546251529015,0.9825392977605615,0.6120194712925634,0.9973198297034597,100
LOXL2,-0.00020667039323598145,0.09513197273015976,0.001643451641430147,LOXL2,0.00046139980603159415,0.00355187178833503,0.0019628267893941126,0.41303803520469257,0.7560464948738846,0.6581837464816123,0.9964018498333331,100
LOXL3,0.0005378281130106188,0.07360005512833595,0.0005577644449658691,LOXL3,0.0004247019045175198,0.002957605975506556,0.001948435994431332,0.1279108508365578,0.8172927241448018,0.6120194712925634,0.9964018498333331,100
LOXL4,-4.3988618563162164e-05,0.14534175753593445,0.0033446294424356892,LOXL4,0.0003823163474155967,0.004907569936459718,0.0018798636175833521,0.6916903230036535,0.7359602732208796,0.8478439421154846,0.9964018498333331,100
LPCAT1,0.00018445578672981355,0.09835681468248367,0.0015064378373790533,LPCAT1,0.0003822899337063799,0.0025207067786815135,0.002011619208471091,0.26917808797517895,0.9593577733887562,0.6120194712925634,0.9964018498333331,100
LPL,-0.0003274715755833313,-0.11269157350063325,0.0008765945758204908,LPL,0.00038776778722628667,0.0041380787798373266,0.0020134691764415076,0.13388830227590104,0.4504262823857556,0.6120194712925634,0.9964018498333331,100
LPO,0.0003828819261980243,0.06102064415812492,-5.438981926999986e-05,LPO,0.00041712883736188275,0.0030442616938430914,0.002023058558587263,0.23792022224306847,0.3072234068857296,0.6120194712925634,0.9964018498333331,100
LPPR4,0.00043805389999761245,0.1313566683232784,-0.001625422618817538,LPPR4,0.0004306372125179875,0.004904491163237247,0.002101441294296762,0.1379619473404437,0.607185892339559,0.6120194712925634,0.9964018498333331,100
LRG1,-0.0001508236456720624,0.17359526321291924,-0.00023888305528089405,LRG1,0.000447814742341553,0.004880723765199915,0.002046542637388343,0.4173529675444511,0.5315039274559538,0.6614151625110161,0.9964018498333331,100
LRMP,-0.00037656811658962395,-0.039757817685604095,-0.0003052187093999237,LRMP,0.00042882986969108237,0.003497404398521294,0.0021469516073699567,0.30241833107521277,0.5721746578538324,0.6120194712925634,0.9964018498333331,100
LRP1B,-0.0004313526771511533,-0.09332237295806407,0.0007207909977296368,LRP1B,0.00037419459314456016,0.007261734434818666,0.0019771209098127756,0.8000346122763085,0.371896163709946,0.9180798115671651,0.9964018498333331,100
LRP4,-0.00042622152897820343,0.09829887509346008,0.00678085703169927,LRP4,0.00039056577363643085,0.0051413355929206695,0.0020843434878815527,0.26190672531185044,0.853663479228,0.6120194712925634,0.9964018498333331,100
LRRC39,-2.8205388152855447e-05,-0.15650847651064395,0.005787111019017175,LRRC39,0.0004224257822062244,0.005362708533221256,0.001984189750449287,0.5576772197133648,0.5950123329369565,0.7535767596183844,0.9964018498333331,100
LRRC4,5.2996735903434455e-05,-0.17999386698007583,0.001621322654245887,LRRC4,0.00041614705132794906,0.0052000241351817115,0.0020575151608651443,0.04205809163769131,0.7889636605600066,0.6120194712925634,0.9964018498333331,100
LRRK2,-0.00023330447147600352,0.055359923243522645,0.002767975815513637,LRRK2,0.000418392772636983,0.006100479894161831,0.001985846957689788,0.25935297479803815,0.6529140640592973,0.6120194712925634,0.9964018498333331,100
LRRN4,-0.0005122012083302252,0.16202354745939374,-0.00048039274697657673,LRRN4,0.0004459037562329905,0.007343280947463336,0.00195622162433598,0.3425200670167301,0.9517929892862476,0.6228984977827821,0.9964018498333331,100
LRRN4CL,0.00039843230988481084,0.13254106536507607,-0.00165313049510587,LRRN4CL,0.0004371937990777043,0.005273751403208108,0.0018621760863238815,0.1611707298889653,0.7603618604878111,0.6120194712925634,0.9964018498333331,100
LTB,-0.0002439368831983302,0.09213911041617394,0.0005126678751548752,LTB,0.0003663635118493504,0.004975701708290281,0.0018970797315869252,0.6578426553304884,0.7164703765350775,0.824364229737454,0.9964018498333331,100
LTF,2.3262009344762193e-05,-0.06994040131568909,0.00021113944210810587,LTF,0.0004294391277551215,0.005526619589774835,0.002037092198476091,0.4522970676988774,0.3722052321852455,0.6777703126476662,0.9964018498333331,100
LY6G6C,-4.2163720354437825e-05,0.17902568325400353,-0.006753686177544296,LY6G6C,0.00045050967808354746,0.005972339953110082,0.002170105216439331,0.044514977487987106,0.4700117229451983,0.6120194712925634,0.9964018498333331,100
LY6K,0.0002953114970296156,-0.03634916551411152,0.004753146601142361,LY6K,0.00041557881204960816,0.007642824429812824,0.0020663917853490136,0.4545656500005846,0.7917351105863413,0.6794703288499022,0.9964018498333331,100
LYG1,-0.0004606027359113796,0.07751842603087425,0.00026303801278118046,LYG1,0.00043928463149853214,0.004792542569271299,0.0020100194001306687,0.07389568091341608,0.22874335658636596,0.6120194712925634,0.9964018498333331,100
LYG2,0.00044461800061981196,0.01516432711854577,0.0011157342890510335,LYG2,0.0004273070835826826,0.003887424398987621,0.0020435573326436246,0.15068164051348915,0.4564793572319206,0.6120194712925634,0.9964018498333331,100
LYNX1,-0.00016003061311494092,-0.15525442570447923,0.003257846339838579,LYNX1,0.0004537157246633411,0.004817561554369916,0.0019539776396392886,0.443573058252113,0.7680484312279403,0.673100240139777,0.9964018498333331,100
LYPD1,0.0008627345756394789,0.0023438844084739687,0.0004396828479366377,LYPD1,0.0004319428968297922,0.005751845886190268,0.0020034878979557193,0.13552589222076195,0.49696153248367175,0.6120194712925634,0.9964018498333331,100
LYPD3,0.0006579487762064673,0.13880313269793987,0.0029922602989245206,LYPD3,0.0004328449867727715,0.005992104128288288,0.002190833795777238,0.9252432826675502,0.16588724287539153,0.9827596647316885,0.9964018498333331,100
LYPD5,0.00037361949085607194,0.10468737199902535,0.006076300720742438,LYPD5,0.00039271636189825267,0.004195177764705518,0.002001408344792813,0.2894220136360357,0.038365585612628816,0.6120194712925634,0.9964018498333331,100
LYST,-0.00012051680503645912,-0.0003116744756698608,0.001538502419134602,LYST,0.0004489326157944776,0.00273074234587176,0.0018270997730385047,0.20222907790911115,0.5451918344591655,0.6120194712925634,0.9964018498333331,100
LYZ,-1.4753188152099028e-05,0.06114642888307571,0.005557688705739566,LYZ,0.0004078261350076104,0.0035261838211496886,0.0020297677022491404,0.18143853901987295,0.898238899804028,0.6120194712925634,0.9964018498333331,100
LZTS1,0.0003448849369306117,-0.025053282380104066,0.0003193625755375251,LZTS1,0.0004177475919545623,0.0035887066035972656,0.001781847800420579,0.37735767073182935,0.6955552921413302,0.6342145726585368,0.9964018498333331,100
MAB21L2,-0.0006528317727497779,0.15869592793285847,0.0065209192408656235,MAB21L2,0.000418557682973474,0.00716147947744442,0.0018086255956154436,0.0886520145509116,0.952977284700081,0.6120194712925634,0.9964018498333331,100
MACROD2,0.00014257290145906155,-0.11437995687127113,-0.0023370704671833663,MACROD2,0.0003730426061530996,0.0046127207764512885,0.00180709499469101,0.3121479544506225,0.6688626015313784,0.6120194712925634,0.9964018498333331,100
MAEL,0.00030998279922641816,0.06521341241896153,0.002144529849756509,MAEL,0.000414725817192395,0.006288628232803616,0.002126797039754013,0.13685355513879038,0.4476449901311508,0.6120194712925634,0.9964018498333331,100
MAG,0.0003152421555569163,-0.27348993107676506,-0.0055404902948066595,MAG,0.0004338100533997708,0.006749677214211466,0.0019617379868595002,0.47027662232631784,0.9474424598775908,0.6899711207830221,0.9964018498333331,100
MAGED4,0.00023349135066382586,0.27470552295446393,-0.00040791542822262274,MAGED4,0.00045227870218691985,0.005105252860230713,0.0021582525946316007,0.134750269417638,0.3170902179905187,0.6120194712925634,0.9964018498333331,100
MAL,0.0012606171521292709,-0.5064507821202278,-0.006443098489980912,MAL,0.00041741313661894125,0.0061597041283829495,0.002201023928038471,0.2675326141421822,0.48288704351890255,0.6120194712925634,0.9964018498333331,100
MAMDC2,7.539976228144951e-05,0.006004317849874497,0.002987246998818591,MAMDC2,0.00043863870262918117,0.0051340568178484865,0.0020333802282970605,0.26520796327002405,0.8869952492606574,0.6120194712925634,0.9964018498333331,100
MAMDC4,0.0003818263857101556,-0.1415845689177513,0.005600077089911793,MAMDC4,0.00043095852160247806,0.004357752140824655,0.0020552552860107418,0.06549706521877258,0.12256615239725227,0.6120194712925634,0.9964018498333331,100
MAOB,9.137580025708302e-05,0.0576912821829319,0.0037769512785598637,MAOB,0.0003545633951829114,0.006654448141458371,0.0017269869854292495,0.5401682712270458,0.8378872648605482,0.7387937607591754,0.9964018498333331,100
MAP3K15,0.0004919676693680231,-0.19066122576594352,0.0088159795262618,MAP3K15,0.0003536065357404917,0.0071655573262244575,0.0019268121194703236,0.9195661202628718,0.24052659688600503,0.9802906497097498,0.9964018498333331,100
MAP7D2,0.0002333781099150656,0.1658757808059454,-0.0023940826507168824,MAP7D2,0.00046653445705318225,0.006807859996765535,0.0019744551926349527,0.7318531858663438,0.7446985948999388,0.8775085159023563,0.9964018498333331,100
MARCH4,-0.0003363216202706099,0.03972342260181904,0.0021896646812092514,MARCH4,0.0004557662484814901,0.005411377373494409,0.0019298160445262971,0.20185020844502904,0.005399433852730451,0.6120194712925634,0.9964018498333331,100
MARCO,-0.0011458306413260288,0.1488589857518673,-0.00037317038630135357,MARCO,0.00042546395483193894,0.006622708272370585,0.0020123580577626025,0.33804949944329554,0.9011137340325608,0.6227665317836362,0.9964018498333331,100
MASP2,5.877348623471335e-05,0.05007382184267044,0.00012560673989355563,MASP2,0.00037023446517467156,0.004055890162268405,0.0018913147241807037,0.4133393927904525,0.5511520963561033,0.6581837464816123,0.9964018498333331,100
MATN1,-0.00010580596004729159,0.03067476199939847,0.0036465102026704698,MATN1,0.0004584938252597098,0.0026415068648812613,0.0017884985796203182,0.4160001221660574,0.9170373315114915,0.6608421321144677,0.9964018498333331,100
MATN2,0.0006774744366703089,0.05887797594070435,0.003155770006706007,MATN2,0.0003937079506174003,0.003022039126479116,0.0018517127103718687,0.3060113617082329,0.8454844942829727,0.6120194712925634,0.9964018498333331,100
MATN4,0.00024189573035982904,0.0634131209552288,0.0036657624691724777,MATN4,0.0004166006440578603,0.004062872019169431,0.0019478937265340207,0.12269297665546514,0.8578599362506405,0.6120194712925634,0.9964018498333331,100
MBP,2.806821597914677e-05,-0.13473176568746567,0.000931062683230266,MBP,0.00041820599404321845,0.002782872280776074,0.0019639399780209893,0.9656511821437159,0.767285909088574,0.9929467192625822,0.9964018498333331,100
MC1R,-0.0004502092926122714,0.04549908131361008,0.005498895281925797,MC1R,0.0004306558337848035,0.003659574705222453,0.0018915624783967754,0.009888288324477912,0.09008885586770782,0.6120194712925634,0.9964018498333331,100
MCART3P,0.00044369768656906674,-0.02095191640779376,-2.9413200682029128e-05,MCART3P,0.0003994439273745983,0.002962954865103112,0.0021312378316616374,0.06852832991210323,0.22903769486119352,0.6120194712925634,0.9964018498333331,100
MCCC1,1.442217588191852e-05,-0.07251522690057755,0.0032681399170542136,MCCC1,0.0003948655953570692,0.0024942152390170463,0.0019705505485387723,0.4870182131524623,0.6166256333780789,0.7046341116787341,0.9964018498333331,100
MCHR1,4.53840012778528e-05,0.1442943875491619,0.0031553126544167755,MCHR1,0.00038941418678146083,0.005697524233039162,0.001988915909659575,0.26979895567931955,0.2717715555452994,0.6120194712925634,0.9964018498333331,100
MCOLN3,5.880674187210388e-05,-0.21582905381917952,0.003221907613915391,MCOLN3,0.00042154196103312054,0.004638161193421911,0.0018963254579477192,0.923144750103118,0.4620599982428119,0.9820688830884234,0.9964018498333331,100
MDM2,0.0009080063951842021,-0.013204222321510315,0.0015939541783882305,MDM2,0.0004204242516153,0.0024911789370891334,0.0020111020627602604,0.01846129267405916,0.8586058152872124,0.6120194712925634,0.9964018498333331,100
ME1,0.0001385387359187007,0.04499330371618271,0.0011820796481333672,ME1,0.0004064179886777176,0.003785420992539902,0.0017182488285008928,0.24213811766331383,0.5106197357584237,0.6120194712925634,0.9964018498333331,100
MED1,0.000751721009874018,-0.013361256122589111,-0.0004244115078472532,MED1,0.0004127863682376304,0.002329665431498067,0.001917578489432433,0.3368998695400308,0.27471110902242035,0.622735433530556,0.9964018498333331,100
MEF2B,-1.6390255696023813e-05,-0.023884210735559464,-0.0008308691796264611,MEF2B,0.00043112918069823604,0.004063439700531785,0.001930096903396088,0.8863419220203981,0.7495202784559875,0.9671504922843852,0.9964018498333331,100
MEG3,0.0008446282825025264,0.18270636290311815,-0.002107264397200197,MEG3,0.000391369748202084,0.005202320209082579,0.001882369761415576,0.6160131296548563,0.7340784910486082,0.7922998452152493,0.9964018498333331,100
MEGF10,0.0006457236270944123,0.13644999075680972,0.012608264581067487,MEGF10,0.0003799898044658962,0.005452877516635147,0.002058853100922628,0.8297969807473444,0.2315437818802707,0.9330160303682251,0.9964018498333331,100
MEP1B,-0.0003267334592237603,0.02715765232220292,0.0009235634776996449,MEP1B,0.0004239697617747385,0.0036918694425461668,0.002032009950813992,0.35517430854627674,0.9476724174539941,0.6283262931658632,0.9964018498333331,100
MEST,-8.413398521952332e-05,0.19854485645890235,0.0003066238103201613,MEST,0.00039402461334525136,0.004057054939303161,0.002017924440190297,0.26421196477786185,0.6006664400720616,0.6120194712925634,0.9964018498333331,100
METTL7B,-0.0005283631662314292,0.11979390576481819,0.0034569185189320707,METTL7B,0.00046361442686929864,0.006504676353820046,0.002070900416014841,0.12759238057467193,0.9966414134620618,0.6120194712925634,0.9992515030173429,100
MFAP4,0.0004163104736653622,0.18742683440446853,0.0013927834139030892,MFAP4,0.00047651047428511333,0.004809618642430887,0.0019811964609757304,0.14767468593517813,0.8753120936598533,0.6120194712925634,0.9964018498333331,100
MFAP5,0.0017299526128044817,0.24196306273341178,-0.00021139688935363664,MFAP5,0.00042616398875975356,0.00638661011846835,0.0021248050528592573,0.1353849334246065,0.3086069168236646,0.6120194712925634,0.9964018498333331,100
MFGE8,0.0005924152481748024,0.05209702670574188,0.004955996294738725,MFGE8,0.00041558887569360557,0.002834266108699357,0.0020496238780472,0.621241811570813,0.6929272029742395,0.7949351395659796,0.9964018498333331,100
MFI2,0.0003702874979535409,0.2518449738621712,-0.0043586635729297996,MFI2,0.00038647099429846337,0.0050320763003875914,0.0019202852916696644,0.5587581862773456,0.6642236955028583,0.7535767596183844,0.9964018498333331,100
MFSD4,0.0004080567479832098,-0.16128005295991898,9.21592622762546e-05,MFSD4,0.000424281194980301,0.004744900053696922,0.0020321291639823274,0.06825299476907748,0.5397825434845579,0.6120194712925634,0.9964018498333331,100
MGAM,0.0003369533104705624,-0.2626681870222092,0.004694445226341486,MGAM,0.0004133718096239967,0.008173412884951315,0.0022582286104660893,0.8851937245832702,0.28278618622309415,0.9671504922843852,0.9964018498333331,100
MGAT5B,0.0005771362932136981,0.08427507443353534,-0.007769040323619265,MGAT5B,0.00042014873769503767,0.005425257006841902,0.0019946340164089323,0.12978325768303328,0.4188906420619616,0.6120194712925634,0.9964018498333331,100
MGC16025,2.435625530779362e-05,0.031781507544219496,-0.004317499087192118,MGC16025,0.00037622831922043263,0.003952712417143395,0.0021118563227992934,0.3190351185444769,0.9538280989821788,0.6153414139365052,0.9964018498333331,100
MGC29506,0.000826528314355528,0.22500653475522994,0.00095012387027964,MGC29506,0.00043371310168480854,0.006268353813458721,0.0017484008730996117,0.23062176951330016,0.741789108064703,0.6120194712925634,0.9964018498333331,100
MGP,0.00032832818833412604,0.003571062982082367,-0.0008442577859386802,MGP,0.00043926267641161644,0.003920219659505399,0.0018949881350783248,0.3460969935938076,0.9848953662623108,0.6241604934063256,0.9973198297034597,100
MIA,0.0009132365592085989,0.19109990432858467,-0.0037361206533387302,MIA,0.0004044636782471282,0.007035332826751074,0.0020437619094223094,0.9671932839142727,0.5738370610228315,0.9929467192625822,0.9964018498333331,100
MIAT,-6.478174538642633e-05,0.09531211018562318,0.0010294133261777461,MIAT,0.0004049434105087085,0.0036509873056852953,0.001901412055099485,0.30316305857724757,0.11217231951553724,0.6120194712925634,0.9964018498333331,100
MID2,0.0005305393014714355,-0.0803344839811325,-0.0016666268833796494,MID2,0.0004402726126153474,0.003088075981699659,0.002052027535095866,0.05172864678762629,0.8774255021343014,0.6120194712925634,0.9964018498333331,100
MIP,-0.00028957878348592205,-0.051133443862199784,0.0019374713295837863,MIP,0.00037319103638136584,0.003567615162175009,0.0020188784723485483,0.29291456115246894,0.191709080729345,0.6120194712925634,0.9964018498333331,100
MITF,0.0001519670689594932,-0.22356919288635255,0.0010678875411394984,MITF,0.0004275200416886723,0.00396475222945746,0.0020861308718418915,0.7646213903789965,0.36311951126620534,0.8966933646435478,0.9964018498333331,100
MKX,0.0005442815655260347,-0.12075601615011693,-0.002181682753725909,MKX,0.0003710403538043791,0.005790971978784325,0.0020514756009371105,0.35930725159180005,0.6927139522254302,0.6292596350119091,0.9964018498333331,100
MLANA,-4.1320320815430025e-05,-0.05083571989089251,-0.00017170919658383355,MLANA,0.00040916740439253936,0.00509614599479828,0.001846335911817367,0.7015980871726316,0.4285666044529363,0.8550860294608551,0.9964018498333331,100
MLC1,0.0006637249304912985,0.024675482213497163,0.0005866525671444833,MLC1,0.0004211801333204636,0.004021975482244278,0.0020808812145140616,0.22558691858298974,0.30459536680314214,0.6120194712925634,0.9964018498333331,100
MLXIPL,0.00019680224853800608,-0.04857614755630493,-0.0007407504563161638,MLXIPL,0.0003998046143724965,0.006073707344123509,0.0019619452152172786,0.8375657002992154,0.5477865202549026,0.9373981128867477,0.9964018498333331,100
MME,0.0004262887478398625,0.10124310925602913,-0.004467897774884477,MME,0.0004446896099215415,0.004794018504933434,0.0019466725794782184,0.04425942815191897,0.03161743553723495,0.6120194712925634,0.9964018498333331,100
MMP11,0.0003003657318913611,0.18571231245994568,-0.00027631790668237956,MMP11,0.0003983655016604303,0.004345268990052618,0.0019685582492957395,0.6090269833988574,0.48907008896708454,0.7858412689017514,0.9964018498333331,100
MMP17,0.0007600441458635032,0.2066208828985691,-0.007489268459612504,MMP17,0.0004156497222392194,0.005071346692443298,0.002097980274445333,0.7210424598488644,0.41633432006295956,0.8692494995164127,0.9964018498333331,100
MMP24,0.00020605506040737964,-0.23241371631622315,0.004662253586575389,MMP24,0.0004332386757992964,0.003165737619730054,0.0020408378210495124,0.10967708112386387,0.664889174220834,0.6120194712925634,0.9964018498333331,100
MMP28,-0.0007313579296169336,0.18917123600840569,-0.0007688953753677197,MMP28,0.0003858564633672737,0.004922057584827886,0.0017283353720973543,0.25452400667871095,0.6672122742937577,0.6120194712925634,0.9964018498333331,100
MMP7,-4.265659954398871e-05,-0.09245881408452988,-0.0017583379326970316,MMP7,0.0003874663239330988,0.006044012341487314,0.0019039506329887087,0.32308741671411145,0.9641243083743958,0.6153414139365052,0.9964018498333331,100
MMP8,5.724393122363835e-06,0.09210749857127666,-0.0037706729071214796,MMP8,0.00039089111633295334,0.004833878089400575,0.002015897326416753,0.41158754862561514,0.6301125595642383,0.6569633657232485,0.9964018498333331,100
MMP9,-0.00029822964243066965,0.12801973819732665,0.0015904873568797484,MMP9,0.00041981049512140455,0.003909480563302853,0.0020460816873978977,0.23451602631630852,0.22605863613112642,0.6120194712925634,0.9964018498333331,100
MOXD1,-0.00018192414703662506,0.0030690592527389524,0.0019873455571359955,MOXD1,0.0003869120672579943,0.004630119362655198,0.0018728928558034176,0.39720904118684686,0.6244165010584611,0.650440301168643,0.9964018498333331,100
MPST,-0.00025228404556401076,-0.01461727499961853,0.0037313958120648747,MPST,0.0003621534845714129,0.003101926919601864,0.0018447449430252598,0.5184121829275146,0.4364911535401226,0.7260674830917572,0.9964018498333331,100
MPZ,-0.00025146776664769277,0.017085230350494383,-0.001974038389744237,MPZ,0.0004037808929821879,0.004017526738608364,0.0019891266602941483,0.44815484378010745,0.729376823369351,0.6759499906185632,0.9964018498333331,100
MRAS,-0.00043175119164516216,-0.07654733389616013,0.0023391103447647763,MRAS,0.0004344344993722015,0.0029387416092537004,0.001962305555986414,0.3314489114846564,0.5000750478485451,0.6206848762632101,0.9964018498333331,100
MRC1,0.00037022258491560935,0.004808868318796158,0.0008362210815539583,MRC1,0.00042768817785577586,0.004156380069422825,0.002109085883254927,0.30354033596459495,0.4024145234608,0.6120194712925634,0.9964018498333331,100
MRPL21,-1.648294070037082e-05,-0.06147336095571518,0.0013013929652515798,MRPL21,0.0003986176527676718,0.0022816416298129466,0.002130692159949591,0.2808542229462281,0.17310817600501127,0.6120194712925634,0.9964018498333331,100
MRPS17,-9.372858992719558e-05,-0.028062946796417236,0.0001483325130539015,MRPS17,0.0004481988421203995,0.002326241835757287,0.00215879396021737,0.08970178297486753,0.14638950062818779,0.6120194712925634,0.9964018498333331,100
MRPS30,-0.00010629341544699855,-0.08546167969703675,0.002719011243316345,MRPS30,0.00042994362587485803,0.0025659676653514763,0.00201169392620578,0.8555638663675249,0.21785852745022927,0.9474796229476717,0.9964018498333331,100
MRVI1,0.00012663343557505868,-0.20561880856752396,0.0043904962565284224,MRVI1,0.00042803946557376515,0.0032692039913640386,0.0020022334374584843,0.0690667305456949,0.5047163906580169,0.6120194712925634,0.9964018498333331,100
MS4A1,-8.782625081948936e-05,0.11033761594444513,0.002314638896204997,MS4A1,0.0003912238740219006,0.006173961041785839,0.0018321753185692995,0.7876074869482719,0.910672977923294,0.910528886645401,0.9964018498333331,100
MS4A7,0.00046855023902026005,-0.1411916184425354,-0.0011529655498452485,MS4A7,0.00041989866405753534,0.0033655224958760326,0.001903105395854888,0.10855323427674496,0.8848952896457722,0.6120194712925634,0.9964018498333331,100
MSC,0.0005804644401359838,0.11436037212610245,0.0002906494989292696,MSC,0.0003755571964506227,0.0037886506708788127,0.0019836787754951364,0.40646804685493,0.3904136927357038,0.6566527412842165,0.9964018498333331,100
MSLN,-0.0008395098116307054,0.253692791685462,-0.006853393478086218,MSLN,0.0004419656001185492,0.008151693271857802,0.001862370784336881,0.03360002128288553,0.14091481525600963,0.6120194712925634,0.9964018498333331,100
MSMP,7.922634227725212e-05,-0.09666567340493203,-0.0005079456244129688,MSMP,0.00041677523938693257,0.0024937022279359054,0.002017945780426829,0.9442188044446391,0.08772548796135027,0.9866322718972337,0.9964018498333331,100
MST1,0.0005722725627128966,-0.01971152752637863,0.0012977013539057225,MST1,0.0004448284797590168,0.005116463690625341,0.00196674168836923,0.9714269131333657,0.7545445442557117,0.9929467192625822,0.9964018498333331,100
MST1P2,0.00046958405218902046,-0.09309049472212791,0.002441704559023492,MST1P2,0.000446585139073488,0.005777100786558484,0.0018166667354177334,0.5476428075520986,0.7563697268779872,0.7455994656938033,0.9964018498333331,100
MST1P9,9.009479632368311e-05,-0.15732870519161224,9.631506283767521e-05,MST1P9,0.0004116224697108464,0.008102658014073606,0.0022663573275480816,0.07030898273332781,0.6902921400152604,0.6120194712925634,0.9964018498333331,100
MSTN,0.0003755391514278017,0.06923721957951784,0.003781895503634587,MSTN,0.00042549140422712287,0.004044634281356045,0.0019347568261767322,0.4605667864851802,0.33538591466741036,0.6834957210817487,0.9964018498333331,100
MT1E,0.0003705396517761983,0.08632428824901581,0.0021582367701921614,MT1E,0.00041077839232416555,0.004191955422831712,0.0018959917801291953,0.3207761732814757,0.6264131879191115,0.6153414139365052,0.9964018498333331,100
MT1F,9.088195718504722e-05,0.12581088602542878,0.004479658873169683,MT1F,0.00041678977446951053,0.003730437978325147,0.0018825420372468454,0.9863397142535175,0.4457665150605671,0.9947954757977988,0.9964018498333331,100
MT1G,-0.0002758555884793168,0.08442071348428726,0.0029009615816175936,MT1G,0.0004242024989777624,0.005098327847580768,0.001897894743647862,0.02476387771890598,0.1702160022826229,0.6120194712925634,0.9964018498333331,100
MT1L,7.008736356510781e-06,-0.07623165301978588,0.0006677355417923536,MT1L,0.0003820645646434801,0.004944181696462717,0.0021463832190185697,0.585982367768825,0.16999783239523725,0.7725475167346908,0.9964018498333331,100
MT1X,1.6816833413031417e-05,0.1007348707318306,0.0033409625268541274,MT1X,0.00043404417709934666,0.004144354477343395,0.0021379641497845095,0.08428310152489465,0.19239806050015634,0.6120194712925634,0.9964018498333331,100
MT2A,-8.669443923281506e-06,-0.004329092502593994,0.0006051153299631551,MT2A,0.0004274787945628548,0.002986794671122281,0.0019618863880471217,0.18917510765702583,0.8008580525728634,0.6120194712925634,0.9964018498333331,100
MTL5,-0.00028303658837103285,-0.16844499617815017,-0.0001663455367088318,MTL5,0.00040694569430618804,0.004165657730150372,0.0019912553081894496,0.5356052901912294,0.6721799289422501,0.7362272030119991,0.9964018498333331,100
MTMR7,-5.304737889673561e-05,0.020395123064517975,0.0026636083016637713,MTMR7,0.0004532724950186321,0.0034223070909838145,0.0018327174038805234,0.2620399255331849,0.9757483808755589,0.6120194712925634,0.9973198297034597,100
MTTP,0.0011595628194481832,0.00873647168278694,-0.0013478493987349794,MTTP,0.0004193655601978562,0.007069699831053632,0.0020921624638244036,0.10268737218770241,0.7947859302136987,0.6120194712925634,0.9964018498333331,100
MUC12,0.0004888432826192002,0.20071123119443654,-0.006542844167706789,MUC12,0.00039321454171969825,0.006632586958538353,0.0018073904672591453,0.34359983380681075,0.9972530000113082,0.6228984977827821,0.9992515030173429,100
MUC16,0.0005243379014427773,0.23915821380913257,-0.007703729677014053,MUC16,0.00041496911916168486,0.008388460028721305,0.0019601933362484295,0.8083879625527425,0.27045722107778336,0.9217650656245638,0.9964018498333331,100
MUC20,9.984688629629091e-05,-0.3851832228899002,0.002101844342541881,MUC20,0.0003862774341582808,0.0057723005519815344,0.0020263155319390426,0.15115845612771706,0.01825887665553516,0.6120194712925634,0.9964018498333331,100
MUC4,-0.0008391226553794695,-0.015495944917201996,-0.0018385352817131206,MUC4,0.0004510265879163855,0.006590233421485035,0.0019002594952247363,0.2616150875634205,0.27276736872067964,0.6120194712925634,0.9964018498333331,100
